10.2594	-0.765625	0.91875	-0.0242828	0.0400667	0.00485657	29.087	-13.334	17.228	
9.8	-0.459375	0.91875	-0.0206404	0.0437091	0.00364243	29.323	-13.039	17.464	
10.1063	-0.6125	0.91875	-0.0206404	0.0400667	0.00242828	29.146	-13.393	17.169	
9.8	-0.6125	1.07188	-0.0291394	0.0388525	0.00485657	28.969	-13.57	17.11	
9.49375	-0.6125	1.07188	-0.0315677	0.0376384	0.00121414	29.028	-13.452	17.287	
9.8	-0.6125	0.91875	-0.025497	0.0376384	0.00121414	28.969	-13.334	17.169	
9.8	-0.30625	1.07188	-0.0267111	0.0388525	0.00121414	29.146	-13.511	17.287	
9.8	-0.459375	1.07188	-0.025497	0.0400667	0.00242828	29.028	-13.275	17.582	
9.8	-0.6125	1.07188	-0.0315677	0.0364243	0	28.969	-13.452	17.464	
10.1063	0	0.765625	-0.0267111	0.042495	0.00364243	29.028	-13.393	17.169	
9.8	-0.91875	1.225	-0.0194263	0.0400667	0.00607071	29.028	-13.57	17.287	
10.1063	-0.459375	0.765625	-0.0218546	0.0388525	0.00242828	29.205	-13.688	17.228	
9.8	-0.30625	0.91875	-0.0303536	0.0376384	0.00242828	29.087	-13.511	17.464	
10.1063	-0.30625	0.765625	-0.025497	0.0400667	0.00121414	29.028	-13.393	17.169	
9.95313	-0.6125	0.91875	-0.0194263	0.0364243	0.00364243	28.969	-13.393	17.11	
9.64688	-0.459375	1.07188	-0.0218546	0.0400667	0.00607071	28.969	-13.334	17.346	
9.95313	-0.91875	1.68438	-0.025497	0.0437091	0.00728485	29.205	-13.334	17.169	
9.95313	-0.765625	1.07188	-0.0315677	0.0388525	0.00121414	29.146	-13.452	17.11	
9.95313	-0.765625	1.225	-0.025497	0.0364243	0.00485657	28.969	-13.216	17.11	
9.95313	-0.6125	0.91875	-0.025497	0.0400667	0.00121414	28.969	-13.393	17.169	
9.49375	-0.91875	1.07188	-0.0315677	0.0400667	0.00364243	29.087	-13.511	17.228	
9.8	-0.459375	1.07188	-0.0218546	0.0400667	0.00364243	29.146	-13.452	17.169	
9.95313	-0.459375	1.37813	-0.0182121	0.0400667	0.00242828	29.028	-13.393	17.228	
9.49375	-0.6125	0.91875	-0.0230687	0.0437091	0.00607071	29.323	-13.452	17.346	
9.8	-0.765625	1.07188	-0.0267111	0.0412808	0	28.851	-13.393	17.346	
9.95313	-0.153125	1.37813	-0.0315677	0.0376384	0.00364243	29.146	-13.511	17.228	
9.95313	-0.6125	1.07188	-0.0267111	0.0412808	0.00121414	29.146	-13.57	17.287	
9.95313	-0.6125	1.07188	-0.0218546	0.0388525	0.00121414	29.087	-13.452	17.228	
9.95313	-0.765625	1.07188	-0.0267111	0.0412808	-0.00121414	29.028	-13.275	17.287	
9.49375	0	0.765625	-0.0303536	0.033996	-0.00364243	29.264	-13.334	17.464	
9.8	-0.459375	1.07188	-0.0291394	0.0400667	-0.00242828	29.087	-13.57	17.11	
9.95313	-0.459375	1.225	-0.0230687	0.0376384	-0.00121414	29.087	-13.334	17.287	
10.2594	-0.765625	0.91875	-0.0267111	0.0388525	0	28.91	-13.393	17.228	
9.8	-0.765625	1.225	-0.0327818	0.0364243	0	29.087	-13.452	17.228	
10.1063	-0.459375	1.225	-0.0267111	0.0364243	-0.00121414	29.146	-13.393	17.169	
9.8	-0.6125	1.225	-0.0303536	0.033996	-0.00242828	29.087	-13.393	17.169	
10.1063	-0.459375	1.225	-0.0267111	0.0388525	-0.00121414	29.087	-13.216	17.11	
9.8	-0.30625	1.225	-0.0267111	0.0364243	-0.00121414	29.205	-13.393	17.169	
9.95313	-0.459375	0.91875	-0.0279253	0.0376384	-0.00121414	28.969	-13.393	17.287	
9.95313	-0.30625	0.91875	-0.025497	0.0364243	-0.00121414	29.028	-13.334	17.287	
9.95313	-0.30625	1.07188	-0.0279253	0.0364243	0	29.146	-13.334	17.287	
9.8	-0.30625	1.53125	-0.0230687	0.0388525	0.00121414	29.205	-13.511	17.287	
9.8	-0.459375	1.07188	-0.0267111	0.0388525	-0.00121414	29.028	-13.334	17.169	
10.1063	0.153125	1.225	-0.0230687	0.0412808	0.00242828	29.146	-13.393	17.11	
9.95313	-0.459375	1.07188	-0.0242828	0.0364243	-0.00121414	29.087	-13.511	16.992	
9.8	-0.30625	1.07188	-0.0291394	0.0412808	0	29.087	-13.452	17.287	
9.64688	-0.6125	0.91875	-0.0315677	0.0449233	0	28.969	-13.216	17.287	
9.8	-0.6125	1.07188	-0.033996	0.0388525	-0.00364243	29.146	-13.216	17.228	
9.8	-0.6125	1.07188	-0.0352101	0.0327818	-0.00607071	28.969	-13.334	17.169	
9.64688	-0.6125	1.07188	-0.0449233	0.033996	-0.00971314	28.969	-13.393	17.228	
10.1063	-0.6125	1.07188	-0.042495	0.0352101	-0.0145697	29.028	-13.157	17.287	
9.95313	-0.765625	1.07188	-0.0218546	0.0376384	-0.0109273	28.969	-13.57	17.228	
9.95313	-0.459375	1.07188	-0.0230687	0.0400667	-0.016998	28.969	-13.511	17.228	
9.8	-0.30625	1.07188	-0.0303536	0.0352101	-0.00849899	28.969	-13.334	17.228	
10.1063	-0.459375	1.225	-0.0157838	0.042495	-0.00607071	29.323	-13.393	17.346	
9.95313	-0.765625	0.765625	-0.0133556	0.0412808	0.00242828	29.028	-13.393	17.228	
9.95313	-0.459375	1.07188	-0.0133556	0.0461374	0.00849899	29.087	-13.275	17.11	
9.49375	-0.6125	1.37813	0	0.0473515	0.0109273	29.146	-13.157	17.287	
9.8	-0.765625	1.07188	-0.00971314	0.0497798	0.00971314	29.087	-13.393	17.228	
9.49375	-0.30625	0.91875	-0.0194263	0.0461374	0.0121414	29.028	-13.275	17.228	
9.95313	-0.6125	1.225	-0.00971314	0.0437091	0.0121414	29.028	-13.393	17.228	
9.8	-0.765625	0.91875	-0.016998	0.0473515	0.00607071	28.91	-13.393	17.464	
9.8	-0.6125	1.07188	-0.0315677	0.0449233	0.00242828	28.851	-13.275	17.464	
9.95313	-0.6125	0.765625	-0.0267111	0.0522081	0.0109273	29.087	-13.747	17.523	
9.64688	-0.6125	1.07188	-0.0206404	0.0485657	0.00607071	29.028	-13.275	17.346	
9.8	-0.30625	0.91875	-0.0388525	0.0497798	0.00364243	28.969	-13.393	17.346	
10.1063	-0.30625	1.07188	-0.042495	0.0534223	0.00364243	29.205	-13.393	17.523	
9.8	-0.459375	1.07188	-0.025497	0.0461374	0.00364243	28.969	-13.275	17.169	
9.95313	-0.459375	1.225	-0.0267111	0.0485657	0.00242828	29.087	-13.275	17.523	
9.64688	-0.459375	1.225	-0.0279253	0.0485657	-0.00364243	29.028	-13.334	17.11	
9.8	-0.6125	1.225	-0.0303536	0.0485657	-0.00607071	29.087	-13.334	17.523	
10.1063	-0.459375	0.91875	-0.0206404	0.0534223	-0.0109273	29.028	-13.216	17.287	
9.8	-0.6125	1.07188	-0.0230687	0.0546364	-0.0157838	29.028	-13.334	17.346	
9.95313	-0.459375	1.07188	-0.0242828	0.0570647	-0.0182121	29.028	-13.334	17.287	
9.95313	-0.459375	0.91875	-0.0303536	0.059493	-0.0230687	29.146	-13.511	16.992	
9.8	-0.459375	0.765625	-0.0352101	0.0704202	-0.0230687	29.264	-13.216	17.228	
9.8	-0.6125	1.07188	-0.0194263	0.076491	-0.0327818	29.264	-13.393	17.464	
9.64688	-0.459375	0.91875	-0.0157838	0.0922748	-0.0315677	29.087	-13.334	17.464	
9.95313	-0.30625	1.07188	-0.0157838	0.0959172	-0.0412808	29.028	-13.157	17.464	
9.95313	-0.30625	1.07188	-0.00971314	0.101988	-0.0473515	29.382	-13.216	17.523	
10.1063	0	1.07188	0.00607071	0.10563	-0.0534223	29.087	-13.275	17.346	
9.64688	-0.30625	1.07188	0.00728485	0.117772	-0.0655637	28.91	-13.393	17.287	
10.1063	-0.6125	0.91875	0.0230687	0.126271	-0.0655637	29.382	-13.275	17.523	
9.8	-0.6125	1.07188	0.0327818	0.13477	-0.076491	29.146	-13.098	17.523	
9.8	-0.459375	1.07188	0.050994	0.143269	-0.0862041	29.146	-12.98	17.7	
10.7188	-0.6125	1.225	0.059493	0.152982	-0.0910607	29.028	-12.98	17.877	
9.64688	-0.765625	1.225	0.0752768	0.157838	-0.104416	29.205	-12.921	17.995	
9.64688	0.153125	1.68438	0.0862041	0.16998	-0.108059	29.264	-12.744	17.936	
10.1063	-0.30625	1.07188	0.109273	0.171194	-0.117772	29.146	-12.685	17.877	
9.95313	-0.765625	0.765625	0.108059	0.183335	-0.125057	29.264	-12.272	18.054	
9.8	-0.153125	1.225	0.108059	0.199119	-0.128699	29.205	-12.272	18.29	
9.8	-0.153125	0.91875	0.123842	0.202762	-0.131127	29.264	-12.154	18.526	
9.95313	-0.30625	1.225	0.16998	0.202762	-0.14084	29.264	-12.272	18.408	
10.2594	-0.459375	1.53125	0.177265	0.206404	-0.149339	29.382	-11.977	18.88	
9.49375	-0.153125	1.99063	0.165123	0.210047	-0.159053	29.382	-11.741	18.644	
9.8	-0.459375	1.37813	0.166337	0.202762	-0.163909	29.382	-11.682	18.821	
