-8.72813	1.68438	3.36875	-0.0242828	-0.0437091	-0.0194263	-25.429	18.762	17.7	
-8.88125	1.53125	3.0625	-0.0267111	-0.0497798	-0.00849899	-25.134	18.939	17.7	
-9.1875	1.53125	3.21563	-0.0291394	-0.0570647	-0.0121414	-25.134	18.88	17.936	
-8.575	1.68438	3.675	-0.0194263	-0.0607071	-0.0206404	-25.016	18.762	17.7	
-8.88125	1.53125	3.52188	-0.0121414	-0.0607071	-0.0157838	-25.193	19.057	17.759	
-9.34063	1.53125	3.21563	-0.00849899	-0.0388525	-0.0145697	-24.957	18.821	17.818	
-8.88125	1.53125	3.21563	-0.00121414	-0.0364243	-0.016998	-25.134	18.762	17.7	
-9.1875	1.99063	3.36875	-0.00728485	-0.0412808	-0.0182121	-25.252	18.762	17.995	
-8.72813	1.37813	3.21563	-0.0109273	-0.0461374	-0.0182121	-25.193	19.116	17.818	
-8.72813	1.53125	3.52188	-0.0109273	-0.0412808	-0.0194263	-25.134	18.762	17.7	
-8.88125	1.37813	3.21563	-0.0109273	-0.0400667	-0.0157838	-25.016	18.88	17.936	
-8.575	1.37813	3.0625	-0.00971314	-0.0485657	-0.00242828	-25.134	18.88	18.113	
-8.72813	1.37813	3.52188	-0.00607071	-0.0534223	0.00971314	-25.075	18.821	17.995	
-9.1875	1.37813	3.52188	-0.00728485	-0.0449233	0.0145697	-24.957	18.939	17.995	
-8.88125	1.53125	3.21563	-0.00607071	-0.0461374	0.0145697	-25.016	19.057	17.7	
-8.88125	1.68438	3.21563	-0.00607071	-0.0352101	0.0182121	-25.075	19.116	17.936	
-8.88125	1.37813	3.0625	-0.00728485	-0.0364243	0.0230687	-25.016	19.116	18.054	
-8.72813	1.99063	3.36875	-0.0133556	-0.0267111	0.0218546	-25.193	18.939	17.936	
-8.72813	1.99063	3.36875	-0.0182121	-0.025497	0.0121414	-24.957	19.234	18.054	
-8.72813	1.68438	3.36875	-0.0182121	-0.0206404	0.0133556	-24.603	18.939	17.995	
-9.34063	1.53125	3.21563	-0.0182121	-0.0145697	0.0109273	-24.898	19.234	17.995	
-8.72813	1.53125	3.52188	-0.0194263	-0.0157838	0.0109273	-24.898	19.116	17.818	
-8.72813	1.37813	3.52188	-0.0182121	-0.016998	0.0194263	-24.898	19.293	18.054	
-9.1875	1.68438	3.36875	-0.0145697	-0.0157838	0.016998	-24.721	19.175	17.995	
-8.88125	1.68438	3.36875	-0.0145697	-0.00971314	0.0145697	-24.721	19.234	17.995	
-8.88125	1.99063	3.52188	-0.0182121	-0.0133556	0.0182121	-24.721	19.116	17.936	
-8.72813	1.99063	3.52188	-0.0242828	-0.0194263	0.025497	-24.957	19.293	18.113	
-8.88125	1.68438	3.36875	-0.0303536	-0.025497	0.0279253	-24.78	19.293	17.818	
-8.88125	1.53125	3.52188	-0.0291394	-0.0279253	0.0194263	-24.662	19.352	18.054	
-8.88125	1.68438	3.36875	-0.0315677	-0.0242828	0.00971314	-24.544	19.293	18.113	
-9.1875	2.14375	3.675	-0.0291394	-0.0230687	0.00242828	-24.662	19.411	18.054	
-9.1875	1.99063	3.21563	-0.0279253	-0.0194263	0.00242828	-24.721	19.411	17.995	
-8.72813	1.68438	3.52188	-0.025497	-0.0218546	-0.00364243	-24.662	19.116	17.995	
-8.72813	1.37813	3.0625	-0.0145697	-0.0194263	-0.00971314	-24.662	19.175	17.641	
-9.1875	1.68438	3.52188	-0.0133556	-0.0242828	0.00121414	-24.485	19.352	18.231	
-9.49375	1.53125	3.675	-0.0109273	-0.00364243	0.00607071	-24.426	19.529	17.995	
-8.72813	1.99063	3.36875	-0.00849899	0.0109273	-0.00242828	-24.662	19.293	18.054	
-9.34063	1.68438	3.675	-0.0230687	0.00728485	-0.0109273	-24.485	19.411	18.054	
-8.88125	1.68438	3.21563	-0.0376384	0	-0.0121414	-24.603	19.47	18.113	
-8.72813	1.225	3.52188	-0.0449233	-0.00364243	-0.0182121	-24.662	19.411	18.054	
-8.88125	1.68438	3.52188	-0.0388525	-0.00242828	-0.0291394	-24.662	19.47	18.113	
-8.575	2.14375	3.82813	-0.025497	0.00242828	-0.033996	-24.78	19.293	17.7	
-8.575	1.53125	3.36875	-0.0133556	0.00971314	-0.0291394	-24.603	19.293	18.054	
-9.1875	1.37813	3.0625	-0.00728485	0.0145697	-0.0327818	-24.662	19.588	17.818	
-8.72813	1.53125	3.36875	-0.00485657	0.016998	-0.0412808	-24.721	19.411	17.995	
-8.72813	1.99063	3.21563	-0.00485657	0.0267111	-0.0388525	-24.603	19.352	17.995	
-9.34063	1.68438	3.21563	-0.00971314	0.0194263	-0.0352101	-24.78	19.411	17.995	
-8.72813	1.68438	3.21563	-0.0157838	0.0121414	-0.0315677	-24.662	19.352	18.054	
-8.88125	1.37813	3.0625	-0.0230687	0.0133556	-0.033996	-24.485	19.47	17.818	
-8.88125	1.53125	3.0625	-0.025497	0.0133556	-0.0364243	-24.78	19.529	17.995	
-9.1875	1.99063	3.52188	-0.0267111	0.00849899	-0.0327818	-24.78	19.47	17.759	
-8.72813	1.53125	3.36875	-0.0218546	-0.00121414	-0.0267111	-24.721	19.411	17.995	
-8.72813	1.225	3.0625	-0.016998	-0.00485657	-0.0194263	-24.662	19.47	17.936	
-8.88125	1.68438	3.36875	-0.0145697	-0.00728485	-0.0182121	-24.721	19.352	17.936	
-8.575	1.53125	3.21563	-0.0157838	-0.0109273	-0.0157838	-24.485	19.47	17.995	
-8.88125	1.99063	3.21563	-0.0182121	-0.0182121	-0.0133556	-24.721	19.411	17.995	
-9.1875	1.53125	3.36875	-0.0242828	-0.0279253	-0.00971314	-24.603	19.411	17.936	
-8.88125	1.99063	3.36875	-0.0327818	-0.0303536	-0.0133556	-24.721	19.352	17.995	
-9.34063	1.68438	3.52188	-0.033996	-0.0279253	-0.016998	-24.898	19.47	17.7	
-8.72813	1.68438	3.52188	-0.0327818	-0.0291394	-0.0194263	-24.544	19.352	17.936	
-8.72813	1.99063	3.52188	-0.0315677	-0.0303536	-0.0182121	-24.721	19.529	17.936	
-8.88125	1.68438	3.36875	-0.0242828	-0.0327818	-0.0194263	-24.544	19.529	17.936	
-8.88125	1.37813	3.675	-0.0182121	-0.0267111	-0.0230687	-24.544	19.529	18.054	
-9.49375	1.68438	3.36875	-0.0145697	-0.0279253	-0.0267111	-24.721	19.293	17.818	
-8.88125	1.68438	3.36875	-0.0121414	-0.033996	-0.0194263	-24.603	19.293	17.818	
-9.1875	1.37813	3.36875	-0.0121414	-0.0303536	-0.00728485	-24.544	19.352	18.054	
-8.88125	1.99063	3.0625	-0.0109273	-0.00849899	-0.00971314	-24.662	19.529	17.818	
-9.1875	1.68438	3.36875	-0.0133556	-0.00121414	-0.0157838	-24.721	19.293	18.054	
-8.72813	1.99063	3.52188	-0.0279253	-0.0121414	-0.0206404	-24.721	19.47	18.113	
-8.88125	1.68438	3.52188	-0.042495	-0.025497	-0.0206404	-24.662	19.352	17.995	
-8.88125	1.53125	3.36875	-0.0473515	-0.0303536	-0.0230687	-24.544	19.352	18.054	
-8.72813	1.37813	3.0625	-0.0437091	-0.025497	-0.0352101	-24.603	19.47	17.936	
-8.88125	1.99063	3.36875	-0.0303536	-0.0109273	-0.0376384	-24.544	19.411	18.054	
-8.575	1.53125	3.36875	-0.0218546	-0.0109273	-0.0242828	-24.603	19.352	18.054	
-8.88125	1.68438	3.36875	-0.016998	-0.0109273	-0.0218546	-24.662	19.411	18.231	
-8.575	1.53125	3.21563	-0.0157838	-0.0194263	-0.0242828	-24.485	19.411	18.054	
-9.34063	1.99063	3.52188	-0.0157838	0.00121414	-0.0291394	-24.603	19.411	17.936	
-9.1875	1.37813	3.36875	-0.0182121	0.00121414	-0.033996	-24.662	19.47	17.995	
-8.88125	1.99063	3.675	-0.0230687	-0.00364243	-0.0376384	-24.78	19.234	18.113	
-8.88125	1.68438	3.21563	-0.025497	-0.00364243	-0.0412808	-24.721	19.234	17.936	
-8.72813	1.99063	3.21563	-0.0291394	-0.00485657	-0.0412808	-24.662	19.411	18.054	
-8.72813	1.53125	3.675	-0.0315677	-0.00971314	-0.0364243	-24.721	19.47	18.054	
-8.26875	1.68438	2.90938	-0.0327818	-0.0133556	-0.0279253	-24.485	19.47	18.054	
-8.72813	1.53125	3.36875	-0.025497	-0.00485657	-0.0267111	-24.603	19.411	18.172	
-9.1875	2.14375	3.52188	-0.0182121	-0.00849899	-0.0206404	-24.485	19.352	18.113	
-8.72813	1.53125	3.21563	-0.0145697	-0.00728485	-0.0157838	-24.78	19.057	18.172	
-9.8	1.37813	3.36875	-0.0157838	-0.00485657	-0.0157838	-24.721	19.352	17.936	
-8.72813	1.68438	3.21563	-0.0230687	-0.00728485	-0.0145697	-24.662	19.175	18.054	
-8.72813	1.68438	3.36875	-0.0291394	-0.0109273	-0.0182121	-24.485	19.352	18.054	
-8.88125	1.53125	3.36875	-0.0327818	-0.0133556	-0.0157838	-24.662	19.293	18.172	
-9.34063	1.99063	3.36875	-0.0327818	-0.0121414	-0.0133556	-24.603	19.352	18.113	
-9.1875	1.68438	3.36875	-0.0315677	-0.00607071	-0.0109273	-24.603	19.293	17.995	
-8.72813	1.37813	3.21563	-0.025497	-0.00121414	-0.0133556	-24.662	19.352	18.113	
-8.72813	1.99063	3.36875	-0.0218546	0.00121414	-0.0109273	-24.544	19.352	17.936	
-9.1875	1.99063	3.21563	-0.0230687	-0.00121414	-0.0157838	-24.662	19.411	18.054	
-8.72813	1.53125	3.36875	-0.0157838	-0.00485657	-0.025497	-24.721	19.352	18.113	
-8.72813	1.68438	3.36875	-0.0194263	-0.0157838	-0.0182121	-24.544	19.529	17.995	
-8.88125	1.37813	3.36875	-0.0145697	0.00121414	-0.0121414	-24.544	19.293	17.995	
-8.88125	1.68438	3.36875	-0.00485657	0.0109273	-0.0206404	-24.78	19.352	17.936	
-8.72813	1.99063	3.36875	-0.0109273	0.00364243	-0.0206404	-24.544	19.352	17.936	
-8.88125	1.99063	3.36875	-0.0303536	-0.00242828	-0.0206404	-24.603	19.706	18.054	
-9.1875	1.53125	3.52188	-0.0388525	-0.0133556	-0.0230687	-24.603	19.529	18.113	
-8.575	1.99063	3.52188	-0.0437091	-0.0157838	-0.0230687	-24.603	19.588	17.936	
-8.88125	1.68438	3.36875	-0.0388525	-0.016998	-0.016998	-24.426	19.411	17.936	
-8.72813	1.53125	3.21563	-0.0267111	-0.0157838	-0.0157838	-24.662	19.411	17.936	
-9.1875	1.68438	3.0625	-0.0157838	-0.00242828	-0.025497	-24.721	19.411	17.818	
-8.575	1.99063	3.21563	-0.0157838	-0.00485657	-0.0303536	-24.721	19.352	17.995	
-8.88125	1.99063	3.36875	-0.016998	0.00607071	-0.0279253	-24.662	19.529	17.818	
-8.72813	2.45	3.36875	-0.0182121	0.00485657	-0.0327818	-24.662	19.47	17.936	
-8.88125	1.68438	3.52188	-0.0218546	0.00242828	-0.0400667	-24.721	19.352	17.995	
-8.72813	1.68438	3.21563	-0.0230687	0.00607071	-0.0473515	-24.603	19.647	17.936	
-8.88125	1.68438	3.21563	-0.0218546	0	-0.0449233	-24.662	19.293	17.759	
-8.575	1.68438	3.0625	-0.0218546	-0.00728485	-0.0327818	-24.898	19.411	17.936	
-8.88125	1.68438	3.36875	-0.0230687	-0.0157838	-0.0279253	-24.603	19.234	17.936	
-8.88125	1.99063	3.21563	-0.0218546	-0.016998	-0.0218546	-24.721	19.352	17.759	
-8.575	1.68438	3.21563	-0.0218546	-0.0121414	-0.0206404	-24.544	19.588	18.054	
-8.72813	1.99063	3.36875	-0.0206404	-0.00849899	-0.016998	-24.839	19.411	17.936	
-8.72813	1.99063	3.36875	-0.0206404	-0.0121414	-0.0121414	-24.485	19.411	17.818	
-8.88125	1.53125	3.36875	-0.0242828	-0.0157838	-0.00607071	-24.485	19.411	18.054	
-8.575	1.68438	3.36875	-0.0291394	-0.0218546	-0.00728485	-24.662	19.47	17.995	
-8.575	2.14375	3.82813	-0.0303536	-0.016998	-0.0194263	-24.721	19.411	17.995	
-9.34063	1.68438	3.21563	-0.0242828	-0.0133556	-0.0242828	-24.721	19.411	18.054	
-8.88125	1.68438	3.21563	-0.0206404	-0.0121414	-0.0218546	-24.603	19.116	17.818	
-8.575	2.29688	3.675	-0.0194263	-0.0121414	-0.0206404	-24.662	19.352	18.054	
-9.1875	1.53125	3.21563	-0.0182121	-0.00849899	-0.025497	-24.662	19.293	17.818	
-8.88125	2.14375	3.36875	-0.0206404	-0.00485657	-0.0206404	-24.426	19.352	18.113	
-8.88125	1.99063	3.36875	-0.0206404	-0.00728485	-0.016998	-24.721	19.411	17.759	
-8.72813	1.99063	3.0625	-0.0194263	-0.016998	-0.0206404	-24.603	19.529	17.995	
-8.72813	1.53125	3.36875	-0.016998	-0.0242828	-0.0133556	-24.721	19.47	17.936	
-8.88125	1.225	3.0625	-0.0121414	-0.0109273	-0.00728485	-24.544	19.293	18.172	
-8.88125	1.99063	3.52188	-0.00849899	-0.00364243	-0.0145697	-24.662	19.411	18.054	
-8.72813	1.53125	3.675	-0.0145697	-0.00971314	-0.0218546	-24.544	19.352	17.7	
-8.88125	1.68438	3.36875	-0.0230687	-0.0157838	-0.0182121	-24.721	19.234	17.759	
-8.575	1.99063	3.52188	-0.0315677	-0.0206404	-0.0133556	-24.662	19.47	18.054	
-8.72813	1.68438	3.36875	-0.0315677	-0.0157838	-0.0206404	-24.603	19.352	17.995	
-9.1875	2.14375	3.675	-0.0267111	-0.0121414	-0.025497	-24.721	19.352	18.054	
-8.575	1.99063	3.36875	-0.0230687	-0.0109273	-0.0145697	-24.839	19.47	17.936	
-8.72813	1.53125	3.21563	-0.0182121	-0.00971314	-0.0182121	-24.78	19.588	17.995	
-9.34063	1.37813	3.36875	-0.0145697	-0.0182121	-0.0218546	-24.662	19.352	18.054	
-9.1875	1.53125	3.21563	-0.0194263	-0.00849899	-0.0145697	-24.662	19.293	18.054	
-8.575	1.68438	3.98125	-0.0230687	-0.00971314	-0.016998	-24.426	19.411	17.995	
-9.1875	1.68438	3.36875	-0.0242828	-0.00971314	-0.025497	-24.721	19.411	18.113	
-9.34063	1.37813	3.21563	-0.0279253	-0.00728485	-0.0267111	-24.544	19.352	18.113	
-8.88125	1.68438	3.36875	-0.0291394	-0.0121414	-0.025497	-24.603	19.47	17.995	
-8.88125	1.53125	3.0625	-0.0279253	-0.0109273	-0.0218546	-24.662	19.234	17.7	
-9.1875	1.99063	3.52188	-0.0279253	-0.0133556	-0.016998	-24.662	19.411	17.818	
-8.42188	1.99063	3.21563	-0.025497	-0.0133556	-0.0194263	-24.603	19.352	18.054	
-8.88125	1.68438	3.21563	-0.0218546	-0.0145697	-0.0218546	-24.485	19.411	18.113	
-8.88125	1.99063	3.21563	-0.0230687	-0.00971314	-0.0206404	-24.662	19.47	18.054	
-8.72813	1.53125	3.36875	-0.0230687	-0.00364243	-0.0218546	-24.426	19.47	17.995	
-9.1875	1.68438	3.52188	-0.0242828	-0.0133556	-0.0230687	-24.721	19.293	17.936	
-9.1875	1.53125	3.21563	-0.0267111	-0.016998	-0.0242828	-24.603	19.47	17.995	
-8.88125	1.68438	3.21563	-0.0279253	-0.0157838	-0.0242828	-24.78	19.411	17.995	
-9.1875	1.99063	3.675	-0.0291394	-0.0133556	-0.025497	-24.544	19.352	18.054	
-8.72813	1.99063	3.36875	-0.0267111	-0.00728485	-0.0267111	-24.485	19.352	18.113	
-9.34063	1.99063	3.675	-0.0206404	0.00121414	-0.0315677	-24.485	19.352	17.995	
-8.72813	1.99063	3.52188	-0.016998	-0.00121414	-0.0376384	-24.662	19.352	18.349	
-9.34063	1.68438	3.52188	-0.0182121	0.00242828	-0.0327818	-24.603	19.293	18.054	
-8.88125	1.68438	3.52188	-0.0230687	-0.00849899	-0.0352101	-24.544	19.352	18.113	
-9.49375	1.53125	3.52188	-0.0182121	-0.0194263	-0.0303536	-24.603	19.352	17.995	
-9.1875	1.68438	3.36875	-0.0230687	-0.00971314	-0.0182121	-24.603	19.293	18.054	
-8.88125	1.99063	3.52188	-0.016998	0.00121414	-0.0157838	-24.485	19.411	17.936	
-8.88125	1.68438	3.36875	-0.0133556	0.00242828	-0.0194263	-24.78	19.352	18.054	
-8.72813	1.68438	3.0625	-0.0218546	-0.00728485	-0.0157838	-24.544	19.352	18.113	
-8.72813	1.68438	3.36875	-0.0352101	-0.0145697	-0.0133556	-24.839	19.234	18.172	
-8.72813	1.99063	3.52188	-0.0400667	-0.0157838	-0.0157838	-24.721	19.293	18.054	
-9.1875	1.99063	3.21563	-0.0376384	-0.0157838	-0.0194263	-24.721	19.352	18.172	
-8.88125	1.99063	3.36875	-0.0315677	-0.016998	-0.0157838	-24.544	19.47	18.172	
-9.34063	2.29688	3.675	-0.0267111	-0.0157838	-0.00849899	-24.721	19.411	17.995	
-8.72813	1.99063	3.52188	-0.0206404	-0.0121414	-0.0133556	-24.603	19.47	17.818	
-8.11563	2.29688	3.21563	-0.025497	-0.00971314	-0.016998	-24.249	19.588	18.054	
-8.575	1.99063	3.21563	-0.0291394	0.00728485	-0.016998	-24.367	19.529	18.054	
-8.42188	2.14375	3.52188	-0.0315677	0.00485657	-0.0242828	-24.544	19.529	18.054	
-8.88125	1.53125	3.36875	-0.0303536	-0.00121414	-0.0267111	-24.603	19.529	18.113	
-9.34063	2.14375	3.675	-0.0303536	-0.00121414	-0.025497	-24.544	19.47	18.054	
-8.72813	1.68438	3.36875	-0.0279253	0.00485657	-0.0291394	-24.544	19.352	17.995	
-9.49375	1.37813	3.36875	-0.0303536	0.00485657	-0.0242828	-24.603	19.293	17.818	
-8.72813	1.68438	3.21563	-0.0303536	0	-0.0157838	-24.603	19.293	17.995	
-8.72813	1.99063	3.36875	-0.025497	-0.00364243	-0.016998	-24.78	19.352	18.054	
-8.72813	1.68438	3.52188	-0.0267111	-0.00485657	-0.0109273	-24.721	19.411	18.113	
-9.34063	1.68438	3.36875	-0.0315677	0.00242828	-0.00607071	-24.721	19.411	17.936	
-8.72813	1.53125	3.52188	-0.0352101	-0.00607071	-0.00607071	-24.662	19.175	17.995	
-9.34063	1.99063	3.21563	-0.0327818	-0.016998	-0.00728485	-24.544	19.352	17.936	
-9.1875	1.37813	3.36875	-0.0267111	-0.0194263	-0.00971314	-24.662	19.411	17.818	
-8.88125	1.68438	3.52188	-0.0194263	-0.0182121	-0.0109273	-24.662	19.352	17.818	
-9.34063	1.53125	3.52188	-0.0109273	-0.00728485	-0.0242828	-24.662	19.411	18.231	
-8.88125	2.14375	3.36875	-0.00849899	-0.00121414	-0.0267111	-24.662	19.411	17.818	
-8.88125	1.53125	3.21563	-0.0133556	-0.00242828	-0.0242828	-24.603	19.293	17.936	
-8.575	1.68438	3.21563	-0.0157838	-0.00242828	-0.0315677	-24.603	19.293	18.172	
-9.1875	1.68438	3.52188	-0.0218546	0	-0.0279253	-24.662	19.352	18.054	
-9.1875	1.53125	3.36875	-0.0230687	-0.00121414	-0.0315677	-24.367	19.352	18.054	
-8.88125	1.53125	3.0625	-0.0194263	-0.00728485	-0.0303536	-24.426	19.411	17.995	
-9.1875	1.99063	3.36875	-0.0206404	-0.0145697	-0.00728485	-24.603	19.588	17.995	
-8.88125	1.99063	3.36875	-0.0218546	-0.0121414	-0.00121414	-24.485	19.47	17.936	
-8.88125	1.99063	3.36875	-0.016998	0	-0.0182121	-24.485	19.47	17.995	
-8.72813	2.14375	3.675	-0.0242828	-0.00121414	-0.0267111	-24.426	19.411	17.936	
-9.1875	1.68438	3.36875	-0.0327818	-0.00242828	-0.0303536	-24.485	19.647	17.759	
-8.72813	1.37813	3.52188	-0.0218546	0.00607071	-0.0388525	-24.603	19.529	17.995	
-8.42188	1.53125	3.36875	0.00242828	0.0267111	-0.0461374	-24.485	19.411	18.231	
-8.88125	1.68438	3.36875	0.0315677	0.016998	-0.0315677	-24.662	19.411	18.054	
-8.575	1.99063	3.21563	0.0631354	-0.0109273	-0.0157838	-24.544	19.588	17.936	
-8.72813	2.14375	3.21563	0.0752768	-0.0182121	-0.0109273	-24.485	19.47	17.936	
-9.1875	2.14375	3.21563	0.050994	-0.0194263	-0.00728485	-24.662	19.411	18.054	
-8.88125	1.99063	3.36875	0.016998	-0.0218546	-0.0121414	-24.662	19.529	18.054	
-8.72813	2.14375	3.675	-0.0109273	-0.0218546	-0.0497798	-24.426	19.47	17.936	
-8.88125	2.29688	3.21563	-0.0461374	-0.0352101	-0.0716344	-24.485	19.588	17.759	
-9.34063	2.14375	3.36875	-0.0849899	-0.0352101	-0.0910607	-24.721	19.647	17.936	
-9.1875	2.14375	3.36875	-0.106845	-0.00849899	-0.122628	-24.839	19.529	17.818	
-9.34063	1.53125	3.36875	-0.0971314	0.0194263	-0.149339	-24.721	19.293	17.995	
-8.72813	1.53125	3.36875	-0.0534223	0.0461374	-0.159053	-24.662	19.175	18.113	
-9.34063	1.225	3.52188	0.0230687	0.0607071	-0.160267	-24.78	19.293	17.818	
-8.575	1.37813	3.36875	0.0910607	0.0400667	-0.157838	-24.78	18.88	17.995	
-8.88125	1.07188	3.36875	0.122628	0.0631354	-0.14084	-24.898	19.175	17.995	
-9.1875	1.68438	3.21563	0.109273	0.0874182	-0.115343	-24.898	19.116	17.7	
-9.1875	1.53125	3.52188	0.0728485	0.0546364	-0.0655637	-25.134	19.293	17.7	
-9.1875	1.225	2.75625	0.0497798	-0.00485657	-0.0145697	-25.134	19.293	17.7	
-9.1875	1.68438	3.36875	0.0279253	-0.0291394	-0.00485657	-24.957	19.175	17.641	
-8.26875	1.68438	3.0625	-0.0145697	0.00485657	-0.0206404	-25.134	19.116	17.405	
-8.575	1.68438	3.21563	-0.0704202	0.042495	-0.0376384	-25.075	19.293	17.287	
-9.1875	1.37813	3.0625	-0.0728485	0.0412808	-0.0728485	-25.075	18.939	17.405	
-9.1875	1.68438	3.21563	-0.0412808	0.0607071	-0.0570647	-24.957	19.352	17.405	
-8.88125	1.225	3.0625	-0.0303536	0.0874182	-0.0485657	-25.134	19.116	17.818	
-8.88125	1.53125	3.0625	-0.0461374	0.101988	-0.0449233	-25.193	18.88	17.523	
-8.72813	1.53125	3.52188	-0.0437091	0.0825617	-0.0728485	-25.488	19.234	17.582	
-8.88125	1.53125	3.21563	-0.016998	0.0789192	-0.0886324	-25.193	18.939	17.523	
-9.34063	1.225	2.45	0.00242828	0.0740627	-0.0534223	-25.311	19.175	17.287	
-9.1875	1.53125	2.90938	0.00607071	0.042495	-0.0388525	-25.488	19.116	17.228	
-8.72813	1.53125	3.21563	0.00849899	0.0376384	-0.0582788	-25.311	19.057	17.287	
-8.88125	1.37813	2.75625	0.0109273	0.0570647	-0.0983455	-25.193	18.939	17.346	
-8.72813	1.99063	3.0625	0.00728485	0.0898465	-0.109273	-25.311	19.234	17.169	
-9.64688	1.53125	2.75625	-0.00485657	0.123842	-0.0789192	-25.37	18.821	17.11	
-9.34063	1.53125	2.75625	-0.0194263	0.104416	-0.0655637	-25.547	19.116	16.992	
-8.88125	1.68438	2.90938	-0.042495	0.0777051	-0.0692061	-25.37	18.88	16.992	
-8.88125	1.68438	2.75625	-0.0461374	0.076491	-0.0983455	-25.37	18.703	16.933	
-9.49375	1.53125	3.0625	-0.0497798	0.0995596	-0.0716344	-25.724	18.703	16.992	
-9.1875	1.53125	2.90938	-0.0534223	0.106845	-0.0352101	-25.901	18.703	16.874	
-9.49375	1.225	2.29688	-0.042495	0.101988	-0.0182121	-25.547	18.585	16.874	
