0.30625	1.37813	-9.49375	0.0692061	-0.00242828	0.0364243	14.632	13.57	-24.308	
-0.153125	6.27813	-7.50313	-0.00607071	0.0497798	0.00485657	-11.269	27.789	-12.744	
-6.43125	-1.37813	7.50313	-0.0412808	0.050994	0.0133556	-34.22	1.003	7.788	
0.30625	1.07188	-9.34063	0.0740627	-0.00242828	0.0352101	14.514	13.452	-24.426	
0	6.125	-7.50313	-0.00849899	0.0546364	0.00364243	-11.269	27.907	-12.449	
-6.43125	-1.53125	7.35	-0.0437091	0.0522081	0.0182121	-34.338	1.003	7.611	
0	0.91875	-9.95313	0.0667778	-0.00121414	0.0364243	14.573	13.511	-24.544	
0.30625	6.89063	-7.35	-0.00971314	0.0473515	0.00242828	-11.151	27.789	-12.567	
-6.43125	-1.68438	7.35	-0.0376384	0.050994	0.0145697	-34.22	1.18	7.611	
0.459375	1.07188	-9.64688	0.0692061	0	0.0412808	14.632	13.511	-24.544	
0.153125	6.43125	-8.11563	-0.0121414	0.0497798	0	-11.269	27.73	-12.567	
-6.7375	-1.37813	7.04375	-0.0412808	0.0522081	0.016998	-34.397	0.944	7.847	
0.30625	1.225	-9.49375	0.0716344	-0.00242828	0.0376384	14.632	13.747	-24.485	
0	5.97188	-7.65625	-0.0109273	0.0485657	0.00607071	-11.269	27.907	-12.744	
-6.43125	-1.37813	7.19688	-0.0449233	0.0522081	0.0133556	-34.279	1.062	7.788	
0.459375	1.225	-9.64688	0.0655637	0	0.0364243	14.337	13.629	-24.426	
0	6.43125	-7.50313	-0.00971314	0.0461374	0.00121414	-10.974	27.966	-12.685	
-6.43125	-1.37813	7.50313	-0.0437091	0.0473515	0.0145697	-34.22	0.944	7.729	
0.153125	1.225	-9.49375	0.0643495	0.00242828	0.0376384	14.691	13.57	-24.544	
0	6.27813	-7.50313	-0.0121414	0.0473515	0.00364243	-11.21	27.789	-12.567	
-6.58438	-1.68438	7.35	-0.0437091	0.050994	0.0145697	-34.279	0.885	7.729	
0.459375	1.225	-9.64688	0.0704202	-0.00121414	0.033996	14.573	13.629	-24.249	
-0.30625	4.9	-8.11563	-0.00728485	0.0558505	0.00121414	-11.151	27.789	-12.39	
-6.27813	-1.37813	7.35	-0.042495	0.050994	0.0157838	-34.279	1.062	7.729	
0.459375	1.07188	-9.49375	0.0631354	-0.00485657	0.0315677	14.455	13.629	-24.603	
-0.459375	5.97188	-7.19688	-0.00849899	0.0485657	0	-11.269	27.848	-12.567	
-6.43125	-1.68438	7.35	-0.042495	0.0534223	0.0145697	-34.338	0.944	7.493	
0.30625	1.07188	-9.49375	0.0655637	-0.00485657	0.033996	14.573	13.452	-24.426	
0	6.125	-7.35	-0.00728485	0.0522081	0.00607071	-11.21	27.966	-12.449	
-6.43125	-1.37813	7.35	-0.0449233	0.0497798	0.016998	-34.338	1.121	7.847	
0	1.07188	-9.49375	0.067992	-0.00485657	0.0364243	14.396	13.511	-24.308	
0.153125	6.125	-7.35	-0.00849899	0.0485657	0.00607071	-11.328	28.025	-12.331	
-5.97188	-1.53125	7.19688	-0.0400667	0.0485657	0.016998	-34.102	1.003	7.552	
0.30625	0.91875	-9.49375	0.0643495	-0.00121414	0.0327818	14.691	13.275	-24.426	
-0.153125	5.97188	-7.80938	-0.00849899	0.0485657	0.00242828	-11.269	27.671	-12.744	
-6.43125	-1.53125	7.04375	-0.0388525	0.050994	0.0182121	-34.22	0.944	7.493	
0.30625	1.225	-9.49375	0.067992	-0.00121414	0.0352101	14.396	13.629	-24.426	
0.153125	5.97188	-7.50313	-0.00971314	0.0485657	0.00485657	-11.151	27.907	-12.508	
-6.27813	-1.53125	7.35	-0.0412808	0.0485657	0.016998	-34.279	1.003	7.788	
0.153125	1.225	-9.34063	0.0667778	-0.00242828	0.0327818	14.455	13.629	-24.662	
-0.153125	6.125	-7.35	-0.0109273	0.0449233	0.00364243	-11.269	27.671	-12.272	
-6.58438	-1.37813	7.50313	-0.0412808	0.0522081	0.0206404	-34.279	0.944	7.788	
0.30625	1.68438	-9.49375	0.0643495	-0.00364243	0.0364243	14.337	13.511	-24.308	
-0.153125	6.125	-7.65625	-0.0121414	0.0570647	0.00121414	-10.974	28.202	-12.567	
-6.27813	-1.225	7.50313	-0.0388525	0.0522081	0.0182121	-34.279	1.003	7.729	
0.765625	0.91875	-9.64688	0.0631354	-0.00121414	0.0352101	14.278	13.393	-24.485	
0	6.27813	-7.65625	-0.00849899	0.0461374	0.00607071	-11.269	27.907	-12.508	
-6.125	-1.37813	7.35	-0.0412808	0.0497798	0.0121414	-34.338	1.062	7.611	
0.6125	1.07188	-9.8	0.0704202	-0.00364243	0.0352101	14.691	13.511	-24.249	
-0.30625	6.125	-7.80938	-0.0121414	0.0497798	0	-11.151	27.848	-12.449	
-6.27813	-1.225	7.35	-0.0388525	0.050994	0.0194263	-34.161	1.003	7.552	
0.153125	1.68438	-9.1875	0.059493	0	0.0352101	14.691	13.511	-24.426	
0	6.27813	-7.19688	-0.00971314	0.0437091	0.00242828	-11.092	27.671	-12.508	
-6.125	-1.225	7.50313	-0.0388525	0.0546364	0.0206404	-34.338	1.003	7.552	
0.30625	1.37813	-9.1875	0.0655637	-0.00242828	0.033996	14.396	13.747	-24.308	
0	6.27813	-7.35	-0.0109273	0.0437091	0.00485657	-11.151	27.73	-12.567	
-6.43125	-1.53125	7.19688	-0.0400667	0.0546364	0.0218546	-34.22	0.885	7.906	
0.459375	1.37813	-9.34063	0.0619212	-0.00364243	0.0352101	14.632	13.511	-24.544	
0.153125	6.27813	-7.65625	-0.00971314	0.0449233	-0.00242828	-11.092	27.907	-12.331	
-6.58438	-1.68438	7.04375	-0.0364243	0.0534223	0.025497	-34.102	0.885	7.611	
0.30625	1.37813	-9.49375	0.0558505	-0.00121414	0.0315677	14.75	13.57	-24.308	
-0.91875	6.125	-7.65625	-0.0133556	0.0461374	-0.00364243	-11.151	27.789	-12.39	
-6.27813	-1.68438	7.50313	-0.0327818	0.050994	0.025497	-34.338	1.121	7.847	
0.30625	1.225	-9.34063	0.0570647	-0.00364243	0.0327818	14.632	13.629	-24.603	
0.153125	6.27813	-7.50313	-0.00849899	0.0412808	-0.00485657	-11.21	27.966	-12.567	
-6.27813	-1.37813	7.35	-0.0364243	0.0485657	0.0303536	-34.161	1.121	7.847	
0.30625	1.07188	-9.49375	0.0582788	-0.00242828	0.033996	14.514	13.629	-24.603	
0	6.27813	-7.19688	-0.00971314	0.0400667	-0.00242828	-11.387	27.789	-12.39	
-6.125	-1.53125	7.19688	-0.0327818	0.0534223	0.0279253	-34.22	1.18	7.611	
0.30625	1.225	-9.49375	0.0558505	-0.00607071	0.0364243	14.514	13.452	-24.603	
-0.153125	6.27813	-7.50313	-0.00971314	0.0400667	-0.00485657	-11.269	27.907	-12.508	
-5.97188	-1.68438	7.19688	-0.033996	0.050994	0.0279253	-34.338	1.239	7.611	
0.459375	1.07188	-9.64688	0.0570647	0	0.0327818	14.514	13.688	-24.485	
0	6.125	-7.35	-0.00971314	0.0412808	0	-11.328	28.025	-12.331	
-6.43125	-1.53125	7.35	-0.0364243	0.0522081	0.0291394	-34.161	1.121	7.493	
0.459375	1.07188	-9.49375	0.0558505	-0.00364243	0.0327818	14.514	13.629	-24.426	
0	5.5125	-7.80938	-0.0109273	0.0473515	-0.00607071	-11.387	27.848	-12.508	
-6.43125	-1.53125	7.35	-0.0364243	0.0558505	0.0267111	-34.397	1.239	7.788	
0.153125	1.37813	-9.64688	0.0607071	-0.00485657	0.0315677	14.514	13.629	-24.308	
-0.459375	6.43125	-6.89063	-0.0121414	0.0437091	-0.00121414	-11.21	27.671	-12.449	
-6.27813	-1.07188	7.19688	-0.0388525	0.0522081	0.0230687	-34.161	1.121	7.847	
0.153125	0.91875	-9.64688	0.0582788	-0.00121414	0.0315677	14.514	13.629	-24.249	
0	6.27813	-7.50313	-0.0133556	0.0473515	-0.00121414	-11.21	27.553	-12.803	
-6.43125	-1.37813	7.35	-0.042495	0.0534223	0.0206404	-34.22	1.239	7.788	
0.459375	1.8375	-9.64688	0.0619212	-0.00364243	0.033996	14.514	13.57	-24.485	
-0.153125	6.27813	-7.35	-0.0145697	0.0473515	-0.00242828	-11.21	27.612	-12.449	
-6.43125	-1.53125	7.35	-0.0388525	0.0522081	0.0230687	-34.397	1.298	7.434	
0.459375	0.91875	-9.64688	0.0655637	0	0.0303536	14.396	13.57	-24.19	
-0.30625	6.27813	-7.50313	-0.00728485	0.050994	-0.00121414	-11.328	27.789	-12.449	
-6.58438	-1.53125	7.35	-0.0449233	0.0534223	0.0182121	-34.22	1.298	7.552	
0.459375	1.37813	-9.8	0.067992	-0.00121414	0.033996	14.455	13.688	-24.544	
-0.6125	5.97188	-7.04375	-0.00971314	0.050994	0.00485657	-11.446	27.789	-12.331	
-6.27813	-1.8375	7.19688	-0.0449233	0.050994	0.0133556	-34.279	1.416	7.729	
0.459375	0.91875	-9.8	0.0728485	0.00121414	0.033996	14.514	13.806	-24.249	
0	5.81875	-7.35	-0.0121414	0.050994	0.00607071	-11.387	27.848	-12.39	
-6.43125	-1.225	7.35	-0.0461374	0.0485657	0.00849899	-34.22	1.416	7.788	
0.30625	1.37813	-9.34063	0.0728485	-0.00364243	0.0352101	14.455	13.511	-24.485	
0.153125	6.125	-7.65625	-0.00971314	0.0534223	0.00849899	-11.446	27.789	-12.567	
-6.27813	-1.37813	7.35	-0.0461374	0.0461374	0.00485657	-34.161	1.18	7.552	
0.153125	1.225	-9.49375	0.0777051	-0.00121414	0.0352101	14.514	13.688	-24.249	
0	6.27813	-7.35	-0.016998	0.0570647	0.00971314	-11.387	27.789	-12.508	
-6.27813	-1.53125	7.50313	-0.0400667	0.0461374	0.0109273	-34.397	1.121	7.611	
0.459375	1.225	-9.8	0.0752768	-0.00728485	0.0352101	14.455	13.688	-24.131	
0.459375	5.97188	-7.50313	-0.0145697	0.0522081	0.00364243	-11.446	27.789	-12.744	
-6.27813	-1.07188	7.04375	-0.0437091	0.050994	0.0145697	-33.925	1.062	7.847	
0.30625	1.225	-9.49375	0.0716344	-0.00728485	0.0388525	14.691	13.57	-24.249	
-0.30625	6.27813	-7.35	-0.0133556	0.0534223	0.00485657	-11.505	27.73	-12.39	
-6.43125	-1.37813	7.50313	-0.0449233	0.0485657	0.0109273	-34.279	1.121	7.552	
0.30625	1.225	-9.49375	0.0728485	0.00121414	0.0352101	14.455	13.688	-24.662	
0.153125	5.97188	-7.65625	-0.00728485	0.0522081	0.00971314	-11.21	27.907	-12.508	
-6.27813	-1.53125	7.50313	-0.042495	0.050994	0.016998	-34.338	1.121	7.729	
0.30625	1.07188	-9.49375	0.0643495	0	0.0352101	14.514	13.57	-24.308	
-0.153125	6.43125	-7.35	-0.00971314	0.0497798	0.00364243	-11.21	27.612	-12.449	
-6.58438	-1.225	7.04375	-0.0412808	0.0522081	0.0194263	-33.984	1.298	7.552	
0.153125	1.225	-9.49375	0.0667778	-0.00121414	0.0376384	14.573	13.57	-24.485	
0	6.58438	-7.65625	-0.00849899	0.0461374	0.00364243	-11.092	27.789	-12.508	
-6.27813	-1.07188	7.65625	-0.0400667	0.050994	0.016998	-34.279	1.062	7.729	
0.6125	1.68438	-9.49375	0.067992	-0.00242828	0.0352101	14.396	13.57	-24.603	
0.153125	6.125	-7.19688	-0.0109273	0.0534223	0.00121414	-11.151	27.73	-12.449	
-6.43125	-1.68438	7.19688	-0.0437091	0.0522081	0.0145697	-34.161	1.003	7.847	
0.459375	1.07188	-9.49375	0.0667778	0.00121414	0.042495	14.514	13.629	-24.426	
0.30625	6.43125	-7.50313	-0.0182121	0.042495	0.0157838	-11.21	27.789	-12.331	
-6.43125	-1.68438	7.04375	-0.0364243	0.0971314	-0.00242828	-34.279	1.121	7.552	
0.6125	1.37813	-9.49375	0.0570647	0.033996	0.0862041	14.514	13.629	-24.426	
0	6.43125	-7.50313	-0.0412808	0.00121414	0.0558505	-11.328	27.789	-12.272	
-6.58438	-2.29688	7.35	0.0364243	0.116558	-0.0558505	-34.515	1.062	7.611	
0.459375	1.225	-9.49375	0.0461374	0.0315677	0.19062	14.632	13.629	-24.426	
-0.30625	6.58438	-7.04375	-0.0607071	-0.0485657	0.126271	-11.269	27.966	-12.331	
-6.27813	-1.37813	7.04375	0.0643495	0.143269	-0.0995596	-34.338	0.767	7.316	
0.153125	1.37813	-9.34063	0.0473515	0.0449233	0.258612	14.809	13.275	-24.19	
0.153125	6.7375	-7.35	-0.0752768	-0.0959172	0.183335	-11.033	27.907	-12.213	
-6.58438	-1.53125	7.19688	0.110487	0.196691	-0.157838	-34.279	0.531	6.962	
0.765625	1.37813	-9.49375	0.0412808	0.0740627	0.372742	15.281	13.157	-24.131	
-0.153125	6.27813	-7.19688	-0.101988	-0.167552	0.274396	-10.679	28.497	-11.741	
-6.58438	-1.8375	7.19688	0.191834	0.230687	-0.245257	-34.515	-0.118	6.195	
0.459375	1.37813	-9.49375	0.025497	0.0692061	0.502655	15.694	12.744	-24.072	
-0.153125	6.43125	-7.50313	-0.0862041	-0.218546	0.378812	-10.148	28.91	-11.328	
-7.04375	-1.37813	6.89063	0.258612	0.285323	-0.324176	-34.633	-0.826	5.782	
0.765625	1.53125	-9.49375	0.0157838	0.076491	0.620427	16.402	12.272	-23.954	
-0.153125	6.58438	-7.04375	-0.127485	-0.303536	0.451661	-9.44	29.146	-10.915	
-6.58438	-1.68438	6.89063	0.324176	0.308392	-0.359386	-34.574	-1.947	4.838	
0.91875	1.225	-9.49375	-0.025497	0.0789192	0.695703	17.228	11.446	-23.777	
-0.153125	6.58438	-7.35	-0.129913	-0.378812	0.482014	-8.968	29.736	-10.384	
-6.7375	-1.53125	6.7375	0.336317	0.343602	-0.372742	-34.869	-2.714	4.307	
1.07188	1.37813	-9.49375	-0.0352101	0.0862041	0.767338	17.759	10.915	-23.777	
0	6.125	-7.04375	-0.132341	-0.381241	0.497798	-8.26	30.149	-9.853	
-6.7375	-1.53125	6.89063	0.404309	0.348459	-0.38974	-34.869	-4.13	3.186	
1.07188	1.07188	-9.34063	-0.0546364	0.0874182	0.75034	18.644	10.089	-23.187	
0.153125	6.89063	-7.80938	-0.131127	-0.387311	0.471087	-7.316	30.739	-9.027	
-6.7375	-1.07188	6.27813	0.388525	0.335103	-0.336317	-34.987	-4.72	2.242	
1.07188	1.53125	-9.49375	-0.0789192	0.0971314	0.699346	19.116	9.027	-23.187	
0.153125	6.7375	-7.04375	-0.116558	-0.342388	0.429806	-6.313	31.034	-8.378	
-7.04375	-1.99063	6.7375	0.34603	0.298679	-0.333889	-34.928	-6.018	1.652	
1.37813	1.07188	-9.34063	-0.050994	0.059493	0.649566	19.706	8.437	-22.892	
0	6.7375	-7.04375	-0.128699	-0.361814	0.416451	-5.605	31.447	-8.142	
-7.19688	-1.225	6.58438	0.3606	0.320534	-0.267111	-34.456	-6.785	0.944	
1.53125	1.53125	-9.95313	-0.0825617	0.0473515	0.625283	20.296	7.611	-22.774	
0.153125	7.04375	-7.04375	-0.10563	-0.330247	0.370313	-4.956	31.624	-7.729	
-7.35	-1.37813	6.7375	0.309606	0.261041	-0.261041	-34.515	-7.493	0.531	
1.07188	1.68438	-9.03438	-0.0437091	0.0364243	0.539079	20.768	7.257	-22.715	
0.153125	6.7375	-7.04375	-0.0874182	-0.292608	0.322962	-4.307	31.919	-7.316	
-7.50313	-1.68438	6.27813	0.268325	0.237972	-0.213689	-34.279	-8.319	0.118	
1.37813	1.225	-9.34063	-0.0558505	0.0109273	0.467445	20.945	6.667	-22.479	
0.153125	6.7375	-6.89063	-0.0631354	-0.259826	0.271968	-3.54	32.037	-7.139	
-7.19688	-1.37813	6.7375	0.237972	0.196691	-0.166337	-33.925	-8.791	-0.354	
1.53125	1.225	-9.34063	-0.0437091	0.0194263	0.403095	21.24	6.136	-22.715	
0.153125	7.19688	-6.89063	-0.0643495	-0.234329	0.21976	-3.186	32.214	-6.726	
-7.50313	-1.37813	6.7375	0.213689	0.199119	-0.109273	-33.984	-9.381	-0.413	
1.8375	1.37813	-9.34063	-0.042495	0.00607071	0.321748	21.299	5.546	-22.361	
0	6.89063	-7.19688	-0.0194263	-0.129913	0.148125	-2.655	32.391	-6.785	
-7.65625	-0.765625	6.58438	0.132341	0.108059	-0.00121414	-33.748	-9.617	-0.708	
1.07188	1.8375	-9.64688	0.0145697	-0.00849899	0.128699	21.476	5.369	-22.479	
0.30625	6.89063	-7.35	0.0267111	0.0546364	0.0279253	-2.773	32.273	-6.608	
-7.04375	-0.765625	6.58438	-0.133556	0.0242828	0.0558505	-33.748	-9.676	-0.826	
1.37813	1.37813	-9.34063	0.122628	0.0109273	-0.131127	21.594	5.546	-22.42	
-0.153125	6.125	-7.35	-0.00728485	0.217331	-0.123842	-2.773	32.273	-6.667	
-6.89063	-0.91875	6.89063	-0.26954	0.00364243	0.185764	-34.043	-9.381	-0.649	
1.8375	1.37813	-9.49375	0.146911	0.042495	-0.305964	21.476	5.841	-22.361	
0	6.43125	-7.35	-0.0121414	0.329033	-0.250113	-2.832	32.214	-6.903	
-7.19688	-1.07188	6.125	-0.386097	-0.033996	0.263469	-34.397	-8.85	-0.826	
1.37813	1.53125	-9.34063	0.193049	0.0412808	-0.477158	21.535	6.313	-22.42	
0	7.04375	-7.19688	0.0133556	0.448018	-0.347245	-3.658	32.096	-7.08	
-7.50313	-1.07188	6.58438	-0.491728	-0.135984	0.322962	-34.22	-7.965	-0.649	
1.37813	1.53125	-9.1875	0.218546	0.00121414	-0.607071	21.122	6.903	-22.42	
0.30625	6.7375	-7.04375	0.0607071	0.518439	-0.426164	-4.366	31.86	-7.198	
-7.50313	-1.225	5.97188	-0.519653	-0.151768	0.384883	-34.928	-7.139	-0.413	
1.8375	1.53125	-9.49375	0.248899	-0.0267111	-0.696918	20.473	7.847	-22.42	
0.765625	6.43125	-7.35	0.0934889	0.575503	-0.486871	-5.074	31.624	-7.788	
-7.80938	-1.37813	6.58438	-0.546364	-0.217331	0.428592	-35.223	-6.077	0.059	
1.8375	1.225	-9.34063	0.251327	-0.0801334	-0.791621	20.06	8.791	-22.656	
-0.153125	6.58438	-6.89063	0.150554	0.592501	-0.536651	-6.018	31.034	-8.437	
-7.19688	-1.53125	6.58438	-0.541507	-0.259826	0.443162	-35.341	-4.897	0.708	
1.225	1.225	-9.1875	0.241614	-0.110487	-0.812261	19.352	9.558	-22.715	
-0.153125	6.58438	-7.04375	0.148125	0.584002	-0.567004	-7.139	30.621	-8.85	
-7.04375	-0.91875	6.7375	-0.563362	-0.261041	0.485657	-35.636	-3.481	1.593	
1.07188	1.225	-9.64688	0.22583	-0.116558	-0.83533	18.585	10.679	-23.187	
-0.153125	6.7375	-6.89063	0.162695	0.585216	-0.588859	-7.788	30.149	-9.617	
-7.04375	-1.99063	6.125	-0.58036	-0.239186	0.502655	-35.518	-2.183	2.832	
1.07188	1.99063	-9.49375	0.185764	-0.108059	-0.829259	17.641	11.505	-23.659	
-0.459375	6.43125	-6.89063	0.148125	0.570647	-0.609499	-9.027	29.736	-10.502	
-7.04375	-1.37813	6.7375	-0.554863	-0.305964	0.491728	-35.459	-1.003	3.894	
1.07188	1.68438	-9.1875	0.185764	-0.13477	-0.831687	16.52	12.449	-23.659	
-0.765625	6.43125	-7.04375	0.162695	0.543936	-0.610713	-9.853	28.91	-11.269	
-7.19688	-1.37813	6.7375	-0.553649	-0.288966	0.469873	-35.223	0.177	5.015	
0.765625	1.53125	-9.34063	0.156624	-0.146911	-0.791621	15.753	13.216	-23.836	
0.153125	6.58438	-7.50313	0.162695	0.490513	-0.593715	-10.561	28.32	-11.977	
-6.27813	-1.68438	6.7375	-0.492942	-0.265897	0.468659	-34.928	1.357	6.195	
0.6125	1.07188	-9.34063	0.0910607	-0.106845	-0.716344	14.632	14.042	-24.19	
-0.153125	6.58438	-7.19688	0.106845	0.42495	-0.564576	-11.328	27.612	-12.685	
-6.7375	-1.53125	6.7375	-0.398239	-0.13477	0.412808	-34.633	2.36	7.198	
0.765625	1.225	-9.49375	0.0412808	-0.116558	-0.587645	13.57	14.632	-24.19	
-0.459375	6.58438	-7.35	0.10563	0.321748	-0.475944	-12.036	27.081	-13.157	
-6.27813	-1.225	7.19688	-0.103202	-0.0752768	0.329033	-34.279	3.304	7.611	
0.153125	1.53125	-9.64688	0.0242828	-0.0898465	-0.390954	13.216	14.986	-24.072	
-0.30625	6.125	-7.50313	0.104416	0.231901	-0.33996	-12.626	26.373	-13.747	
-6.43125	-1.225	7.19688	-0.126271	-0.0607071	0.252542	-34.043	3.599	8.024	
0.153125	1.53125	-9.49375	0.0267111	-0.0728485	-0.273182	12.449	15.871	-24.249	
-0.459375	5.66563	-7.9625	0.076491	0.179693	-0.248899	-12.862	26.196	-13.747	
-6.58438	-0.765625	6.58438	-0.118986	-0.0267111	0.178479	-33.571	4.366	8.378	
0.153125	1.37813	-9.49375	0.0315677	-0.0607071	-0.183335	12.036	16.166	-24.131	
-0.459375	5.81875	-7.65625	0.0558505	0.128699	-0.179693	-13.039	25.842	-14.337	
-6.43125	-0.765625	7.19688	-0.00728485	0.0971314	0.114129	-33.512	4.779	8.614	
0.30625	1.37813	-9.49375	0.0412808	-0.0388525	-0.116558	11.8	16.284	-24.426	
-0.459375	6.125	-7.65625	0.0182121	0.112915	-0.135984	-13.334	25.606	-14.16	
-6.58438	-1.07188	7.50313	-0.0582788	0.0449233	0.115343	-33.571	5.074	8.378	
-0.153125	1.37813	-9.49375	0.0388525	-0.00971314	-0.0643495	11.682	16.343	-24.131	
-0.30625	6.27813	-7.80938	0.00242828	0.0740627	-0.0837758	-13.57	25.665	-14.337	
-6.43125	-1.07188	7.35	-0.0327818	0.0473515	0.0497798	-33.689	5.251	8.496	
0	1.225	-9.64688	0.0522081	-0.0133556	0.0182121	11.623	16.52	-24.013	
-0.91875	6.125	-7.35	-0.0109273	0.0388525	-0.00607071	-13.57	25.429	-14.219	
-6.125	-1.07188	8.26875	-0.0121414	0.0777051	-0.00485657	-33.453	5.369	8.673	
-0.153125	1.37813	-9.64688	0.0655637	0.00971314	0.0934889	11.387	16.756	-24.013	
-0.30625	5.97188	-7.65625	-0.0279253	0.00971314	0.0582788	-13.806	25.606	-14.101	
-6.7375	-1.07188	7.35	-0.0121414	0.0947031	-0.0327818	-33.453	4.956	8.26	
-0.30625	1.53125	-9.34063	0.067992	0.025497	0.151768	11.623	16.461	-24.19	
-0.30625	6.125	-7.65625	-0.0449233	-0.0267111	0.108059	-13.688	25.547	-14.16	
-6.7375	-1.07188	7.19688	-0.00607071	0.106845	-0.0813475	-33.63	4.897	8.319	
-0.153125	1.07188	-9.03438	0.0631354	0.0522081	0.228259	11.918	16.402	-24.072	
-0.153125	5.97188	-7.80938	-0.076491	-0.0789192	0.19062	-13.157	25.783	-14.219	
-6.7375	-1.225	7.19688	0.067992	0.116558	-0.145697	-33.63	4.838	7.847	
0.459375	1.225	-9.34063	0.0655637	0.0449233	0.358172	12.095	16.048	-24.072	
-0.459375	5.81875	-7.50313	-0.076491	-0.146911	0.298679	-13.098	25.842	-13.688	
-7.04375	-0.6125	7.35	0.121414	0.133556	-0.237972	-33.689	4.484	7.729	
0.30625	1.68438	-9.64688	0.0643495	0.0692061	0.475944	12.744	15.753	-24.131	
-0.30625	6.58438	-7.65625	-0.0947031	-0.211261	0.380026	-12.862	26.255	-13.688	
-6.43125	-0.91875	6.58438	0.214903	0.149339	-0.292608	-34.22	3.422	7.316	
