-9.82283	1.33799	0.717948	-0.00500037	0.0110523	-0.0110043	-31.75	13.9	11.6	0.00722135	-0.00289936	0.00308074	0.999965	
-9.82283	1.33799	0.717948	-0.00587303	0.0110523	-0.0101316	-31.75	13.9	11.6	0.00764126	-0.00307054	0.00291635	0.999962	
-9.82283	1.33799	0.717948	-0.0067457	0.0110523	-0.0101316	-31.75	13.9	11.6	0.00800031	-0.00321735	0.00278919	0.999959	
-9.82283	1.33799	0.685314	-0.0067457	0.0110523	-0.00925897	-31.75	13.9	11.6	0.00792151	-0.00309104	0.00281984	0.99996	
-9.82283	1.37063	0.685314	-0.0067457	0.0110523	-0.00838631	-31.75	13.9	11.6	0.00745612	-0.00287883	0.00307257	0.999963	
-9.82283	1.37063	0.685314	-0.0067457	0.0110523	-0.00751364	-31.75	13.9	11.6	0.00704234	-0.00270505	0.00323575	0.999966	
-9.82283	1.37063	0.717948	-0.00587303	0.0110523	-0.00751364	-31.75	13.9	11.6	0.00706897	-0.00280928	0.00322765	0.999966	
-9.82283	1.37063	0.717948	-0.00587303	0.0101796	-0.00664098	-31.75	13.9	11.6	0.00710666	-0.00284529	0.00321543	0.999966	
-9.82283	1.37063	0.717948	-0.00587303	0.0101796	-0.00576831	-31.75	13.9	11.6	0.00714213	-0.00286441	0.0032042	0.999965	
-9.82283	1.37063	0.717948	-0.00500037	0.0101796	-0.00576831	-31.75	13.9	11.6	0.00717407	-0.00287837	0.00319416	0.999965	
-9.82283	1.37063	0.750582	-0.00500037	0.0101796	-0.00489565	-31.75	13.9	11.6	0.00758642	-0.00314138	0.00304942	0.999962	
-9.82283	1.37063	0.750582	-0.0041277	0.0101796	-0.00489565	-31.75	13.9	11.6	0.00795615	-0.00331317	0.00292245	0.999959	
-9.82283	1.37063	0.750582	-0.00325504	0.0101796	-0.00489565	-31.75	13.9	11.6	0.00827911	-0.00344921	0.00281204	0.999956	
-9.82283	1.37063	0.750582	-0.00325504	0.0110523	-0.00402298	-31.75	13.9	11.6	0.00855812	-0.00356358	0.00271691	0.999953	
-9.82283	1.37063	0.750582	-0.00238237	0.0110523	-0.00402298	-31.75	13.9	11.6	0.00879877	-0.00366142	0.00263508	0.999951	
-9.85547	1.37063	0.750582	-0.00150971	0.011925	-0.00402298	-31.75	13.9	11.6	0.00903176	-0.00374952	0.00254392	0.999949	
-9.85547	1.37063	0.717948	-0.000637045	0.011925	-0.00315032	-31.8	13.9	11.6	0.00883972	-0.00341646	0.00242661	0.999952	
-9.85547	1.37063	0.717948	0.00110828	0.0127976	-0.00315032	-31.8	13.9	11.55	0.00900829	-0.00291433	0.00240054	0.999952	
-9.82283	1.37063	0.717948	0.00198095	0.0136703	-0.00315032	-31.8	13.9	11.55	0.0090098	-0.00279569	0.00241986	0.999953	
-9.82283	1.37063	0.717948	0.00285361	0.0136703	-0.00315032	-31.8	13.9	11.55	0.00898596	-0.00276084	0.00243282	0.999953	
-9.82283	1.37063	0.717948	0.00372628	0.0154156	-0.00227765	-31.8	13.85	11.55	0.0086515	-0.00268073	0.00205781	0.999957	
-9.82283	1.37063	0.717948	0.00459894	0.0162883	-0.00227765	-31.8	13.85	11.55	0.00846269	-0.00261481	0.00201552	0.999959	
-9.82283	1.37063	0.717948	0.00634427	0.0180336	-0.00140499	-31.8	13.85	11.55	0.00832433	-0.00255898	0.0020417	0.99996	
-9.82283	1.40326	0.717948	0.00721694	0.0189063	-0.00140499	-31.8	13.85	11.55	0.00783035	-0.00235424	0.00229936	0.999964	
-9.82283	1.40326	0.685314	0.0080896	0.0197789	-0.00140499	-31.85	13.8	11.55	0.00669197	-0.00169904	0.00203665	0.999974	
-9.82283	1.40326	0.685314	0.00896227	0.0197789	-0.00140499	-31.8	13.8	11.5	0.00615236	-0.00107854	0.00233223	0.999978	
-9.82283	1.40326	0.685314	0.00896227	0.0206516	-0.000532325	-31.85	13.75	11.5	0.00526849	-0.000537761	0.00198384	0.999984	
-9.82283	1.40326	0.685314	0.00896227	0.0206516	0.000340339	-31.9	13.7	11.5	0.0042599	2.73109e-006	0.00150907	0.99999	
-9.82283	1.40326	0.685314	0.00896227	0.0197789	0.001213	-31.9	13.7	11.5	0.00350677	0.000335201	0.00158854	0.999993	
-9.82283	1.40326	0.65268	0.0080896	0.0189063	0.001213	-31.95	13.7	11.5	0.00248939	0.00100135	0.00171942	0.999995	
-9.82283	1.40326	0.65268	0.00721694	0.0189063	0.00208567	-31.95	13.65	11.5	0.0012907	0.00147646	0.00158971	0.999997	
-9.82283	1.40326	0.685314	0.00721694	0.0180336	0.00208567	-31.95	13.65	11.5	0.000734545	0.00160279	0.00165878	0.999997	
-9.82283	1.40326	0.685314	0.00721694	0.0171609	0.00208567	-31.95	13.65	11.5	0.00029229	0.00175898	0.00178517	0.999997	
-9.82283	1.40326	0.685314	0.00721694	0.0171609	0.00208567	-31.95	13.65	11.5	-8.02383e-005	0.00190432	0.00190769	0.999996	
-9.85547	1.40326	0.685314	0.0080896	0.0171609	0.001213	-31.95	13.65	11.5	-0.000369649	0.0020257	0.00199381	0.999996	
-9.85547	1.40326	0.685314	0.00896227	0.0162883	0.001213	-31.95	13.65	11.45	-0.000274224	0.00250229	0.0020231	0.999995	
-9.85547	1.40326	0.685314	0.00983493	0.0154156	0.000340339	-31.95	13.65	11.45	-0.000304419	0.00262687	0.00204672	0.999994	
-9.85547	1.40326	0.685314	0.0115803	0.0154156	0.000340339	-31.95	13.65	11.45	-0.000351565	0.00266867	0.00206533	0.999994	
-9.85547	1.40326	0.685314	0.0115803	0.014543	0.000340339	-32	13.65	11.45	-0.000406098	0.00284835	0.00190035	0.999994	
-9.85547	1.40326	0.685314	0.0124529	0.014543	0.000340339	-32	13.65	11.45	-0.000450934	0.00290036	0.00187544	0.999994	
-9.85547	1.40326	0.685314	0.0115803	0.0136703	0.000340339	-32	13.65	11.45	-0.000488413	0.00292202	0.00188007	0.999994	
-9.85547	1.40326	0.685314	0.0115803	0.0136703	0.000340339	-32	13.65	11.45	-0.000520828	0.00293569	0.00188951	0.999994	
-9.85547	1.40326	0.685314	0.0107076	0.0136703	0.000340339	-32	13.65	11.45	-0.000549728	0.0029471	0.00189896	0.999994	
-9.85547	1.40326	0.685314	0.00983493	0.0136703	0.000340339	-32	13.65	11.45	-0.000576862	0.00295764	0.00190788	0.999994	
-9.85547	1.40326	0.685314	0.00896227	0.0136703	-0.000532325	-32	13.65	11.45	-0.000602645	0.0029676	0.00191605	0.999994	
-9.85547	1.40326	0.685314	0.00721694	0.014543	-0.000532325	-32	13.7	11.45	-0.000314655	0.00291691	0.0023091	0.999993	
-9.82283	1.40326	0.65268	0.00634427	0.0154156	-0.00140499	-32	13.7	11.45	-0.000577746	0.00312663	0.00251992	0.999992	
-9.82283	1.40326	0.65268	0.00547161	0.0154156	-0.00140499	-32	13.7	11.45	-0.000846158	0.00325779	0.00263505	0.999991	
-9.82283	1.40326	0.65268	0.00372628	0.0154156	-0.00227765	-32	13.7	11.45	-0.00108926	0.00336042	0.00272112	0.99999	
-9.82283	1.40326	0.65268	0.00285361	0.0162883	-0.00227765	-32	13.7	11.45	-0.00130427	0.00344797	0.00279363	0.999989	
-9.82283	1.40326	0.65268	0.00198095	0.0162883	-0.00227765	-32	13.7	11.4	-0.00115293	0.00390124	0.0028053	0.999988	
-9.82283	1.40326	0.620046	0.000235619	0.0162883	-0.00227765	-32	13.7	11.4	-0.00152209	0.00425694	0.00294676	0.999985	
-9.82283	1.40326	0.620046	-0.000637045	0.0162883	-0.00227765	-32	13.7	11.4	-0.00188553	0.00444689	0.00307254	0.999984	
-9.82283	1.40326	0.620046	-0.000637045	0.0154156	-0.00140499	-32	13.7	11.4	-0.00220917	0.00458556	0.0031825	0.999982	
-9.82283	1.40326	0.65268	-0.00150971	0.0154156	-0.000532325	-32	13.7	11.4	-0.00211401	0.00445341	0.00314777	0.999983	
-9.82283	1.40326	0.65268	-0.00238237	0.0154156	-0.000532325	-32	13.7	11.4	-0.00201983	0.00439425	0.00311565	0.999983	
-9.82283	1.40326	0.65268	-0.00325504	0.014543	-0.000532325	-32	13.7	11.4	-0.00193809	0.00435621	0.00308785	0.999984	
-9.82283	1.4359	0.65268	-0.00325504	0.0136703	-0.000532325	-32	13.7	11.4	-0.00225915	0.00448637	0.00328783	0.999982	
-9.82283	1.4359	0.65268	-0.0041277	0.0136703	-0.000532325	-32	13.7	11.4	-0.00254835	0.0046028	0.00340564	0.99998	
-9.82283	1.4359	0.65268	-0.0041277	0.0127976	-0.00140499	-32	13.7	11.4	-0.00280052	0.00470411	0.00349466	0.999979	
-9.82283	1.4359	0.685314	-0.0041277	0.0127976	-0.00227765	-32	13.7	11.4	-0.00264095	0.00454448	0.00343751	0.99998	
-9.82283	1.4359	0.685314	-0.0041277	0.011925	-0.00227765	-32	13.7	11.4	-0.00248704	0.00446097	0.00338406	0.999981	
-9.82283	1.4359	0.685314	-0.0041277	0.011925	-0.00315032	-32	13.7	11.4	-0.00234993	0.00440065	0.00333688	0.999982	
-9.82283	1.40326	0.65268	-0.0041277	0.0110523	-0.00315032	-32	13.7	11.35	-0.00187625	0.00481439	0.00315034	0.999982	
-9.82283	1.40326	0.65268	-0.0041277	0.0110523	-0.00315032	-32	13.7	11.35	-0.00158826	0.00482977	0.00304712	0.999982	
-9.82283	1.40326	0.65268	-0.00325504	0.0101796	-0.00315032	-32	13.75	11.35	-0.00105167	0.00470565	0.00335595	0.999983	
-9.82283	1.37063	0.65268	-0.00238237	0.0101796	-0.00315032	-32	13.75	11.35	-0.000300696	0.0044182	0.0031184	0.999985	
-9.85547	1.37063	0.65268	-0.00238237	0.0101796	-0.00315032	-32	13.75	11.35	0.000366847	0.00415572	0.00288309	0.999987	
-9.85547	1.37063	0.65268	-0.00238237	0.00930697	-0.00227765	-32	13.75	11.35	0.000939591	0.00392491	0.0026873	0.999988	
-9.85547	1.37063	0.620046	-0.00238237	0.0084343	-0.00140499	-32	13.75	11.35	0.0010522	0.00397306	0.00265275	0.999988	
-9.85547	1.40326	0.620046	-0.00150971	0.0084343	-0.00140499	-32	13.75	11.35	0.000745783	0.00411903	0.00284911	0.999987	
-9.85547	1.40326	0.620046	-0.00150971	0.0084343	-0.000532325	-32	13.75	11.35	0.000468417	0.0042359	0.00296367	0.999987	
-9.85547	1.40326	0.620046	-0.00150971	0.00756164	0.000340339	-32	13.75	11.35	0.000227076	0.00433431	0.00305022	0.999986	
-9.82283	1.40326	0.620046	-0.00150971	0.00756164	0.000340339	-32	13.75	11.35	-1.18207e-005	0.00442579	0.00314432	0.999985	
-9.82283	1.40326	0.620046	-0.00150971	0.00756164	0.001213	-31.95	13.8	11.35	0.000108843	0.00428963	0.00378339	0.999984	
-9.82283	1.40326	0.620046	-0.00150971	0.00668897	0.001213	-31.95	13.8	11.35	0.000113567	0.00426834	0.00393142	0.999983	
-9.82283	1.40326	0.620046	-0.00150971	0.00668897	0.001213	-31.9	13.8	11.35	0.000109518	0.00411369	0.00414969	0.999983	
-9.82283	1.40326	0.620046	-0.00150971	0.00668897	0.001213	-31.9	13.85	11.35	0.00041435	0.00402162	0.00458421	0.999981	
-9.82283	1.40326	0.620046	-0.00150971	0.00581631	0.000340339	-31.85	13.9	11.35	0.000904133	0.00374342	0.00521301	0.999979	
-9.82283	1.40326	0.620046	-0.000637045	0.00581631	-0.000532325	-31.85	13.9	11.35	0.00120534	0.00360257	0.00528322	0.999979	
-9.82283	1.40326	0.620046	0.000235619	0.00494365	-0.00140499	-31.8	13.9	11.35	0.00145437	0.00334464	0.00542073	0.999979	
-9.82283	1.40326	0.620046	0.00110828	0.00494365	-0.00140499	-31.8	13.95	11.35	0.00197869	0.00316197	0.00578083	0.999976	
-9.82283	1.40326	0.620046	0.00285361	0.00494365	-0.00227765	-31.8	13.95	11.35	0.00233348	0.00302423	0.00577791	0.999976	
-9.82283	1.40326	0.620046	0.00372628	0.00407098	-0.00227765	-31.8	13.95	11.35	0.00262062	0.00290847	0.00570446	0.999976	
-9.82283	1.40326	0.620046	0.00459894	0.00407098	-0.00227765	-31.8	14	11.4	0.00283469	0.00237084	0.00606026	0.999975	
-9.82283	1.40326	0.620046	0.00547161	0.00319832	-0.00227765	-31.8	14	11.4	0.0030414	0.00218732	0.00608417	0.999974	
-9.82283	1.40326	0.620046	0.00634427	0.00319832	-0.00140499	-31.8	14	11.4	0.00322625	0.00209109	0.0060412	0.999974	
-9.82283	1.40326	0.65268	0.00721694	0.00232565	-0.00140499	-31.8	14	11.4	0.00376961	0.00176987	0.00585743	0.999974	
-9.82283	1.40326	0.65268	0.00721694	0.00232565	-0.000532325	-31.8	14	11.4	0.0042528	0.00155005	0.00569385	0.999974	
-9.82283	1.40326	0.65268	0.00721694	0.00145299	0.000340339	-31.8	14	11.4	0.0046713	0.00137363	0.00555257	0.999973	
-9.82283	1.40326	0.65268	0.00634427	0.00145299	0.000340339	-31.8	14	11.4	0.00503021	0.0012249	0.0054314	0.999972	
-9.82283	1.40326	0.65268	0.00547161	0.000580322	0.000340339	-31.8	14	11.45	0.00499163	0.000724006	0.00537658	0.999973	
-9.82283	1.40326	0.65268	0.00459894	0.00145299	0.001213	-31.8	14	11.45	0.00507424	0.000576396	0.00533358	0.999973	
-9.82283	1.40326	0.65268	0.00372628	0.00145299	0.001213	-31.8	14	11.45	0.00516844	0.000514382	0.00529863	0.999972	
-9.85547	1.40326	0.620046	0.00285361	0.00145299	0.001213	-31.8	14	11.45	0.00489929	0.000720287	0.00538123	0.999973	
-9.82283	1.40326	0.620046	0.00198095	0.00232565	0.001213	-31.8	14	11.45	0.00462191	0.000849515	0.00548563	0.999974	
-9.82283	1.40326	0.620046	0.00110828	0.00232565	0.001213	-31.8	14	11.4	0.00472225	0.00132722	0.00552147	0.999973	
-9.82283	1.40326	0.620046	0.000235619	0.00319832	0.001213	-31.8	14	11.4	0.00468531	0.00145596	0.00554894	0.999973	
-9.82283	1.40326	0.620046	0.000235619	0.00319832	0.001213	-31.8	14	11.4	0.00462448	0.00150436	0.0055724	0.999973	
-9.82283	1.40326	0.620046	0.00110828	0.00319832	0.000340339	-31.8	14	11.4	0.00456711	0.00153241	0.00559213	0.999973	
-9.82283	1.40326	0.620046	0.00285361	0.00232565	0.000340339	-31.8	14	11.4	0.00452051	0.00155242	0.00560782	0.999973	
-9.82283	1.40326	0.620046	0.00372628	0.00232565	0.000340339	-31.8	14	11.4	0.00448476	0.00156732	0.00562018	0.999973	
-9.82283	1.4359	0.620046	0.00547161	0.00232565	0.000340339	-31.8	14.05	11.4	0.00438471	0.00167522	0.00623591	0.99997	
-9.82283	1.4359	0.620046	0.00721694	0.00145299	-0.000532325	-31.8	14.05	11.4	0.00419629	0.00176783	0.00642792	0.999969	
-9.82283	1.4359	0.620046	0.00896227	0.00145299	-0.00140499	-31.8	14.05	11.4	0.00401702	0.00184497	0.00651494	0.999969	
-9.82283	1.4359	0.620046	0.0107076	0.00145299	-0.00140499	-31.8	14.05	11.4	0.0038647	0.00190886	0.00657151	0.999969	
-9.82283	1.4359	0.65268	0.0115803	0.00145299	-0.00140499	-31.8	14.05	11.4	0.00411928	0.00171057	0.00648238	0.999969	
-9.82283	1.4359	0.65268	0.0124529	0.00145299	-0.00140499	-31.8	14.05	11.4	0.00435657	0.00159295	0.00640143	0.999969	
-9.82283	1.4359	0.65268	0.0133256	0.00232565	-0.000532325	-31.8	14.05	11.4	0.0045662	0.00150331	0.0063307	0.999968	
-9.82283	1.40326	0.65268	0.0124529	0.00232565	-0.000532325	-31.8	14.05	11.4	0.0051317	0.00126919	0.00604789	0.999968	
-9.82283	1.40326	0.65268	0.0124529	0.00319832	-0.000532325	-31.8	14.05	11.35	0.00597153	0.00143997	0.00581105	0.999964	
-9.82283	1.40326	0.620046	0.0115803	0.00319832	0.000340339	-31.8	14.05	11.35	0.006191	0.00155759	0.00575194	0.999963	
-9.82283	1.40326	0.620046	0.0107076	0.00319832	0.000340339	-31.8	14.05	11.35	0.00633491	0.00154221	0.00570667	0.999962	
-9.82283	1.40326	0.620046	0.00983493	0.00319832	0.000340339	-31.8	14.05	11.35	0.00644635	0.00150459	0.00566948	0.999962	
-9.82283	1.40326	0.65268	0.00896227	0.00319832	0.000340339	-31.8	14.05	11.35	0.00692035	0.00121632	0.00550473	0.99996	
-9.82283	1.40326	0.65268	0.0080896	0.00319832	-0.000532325	-31.8	14.05	11.35	0.007339	0.00102325	0.00536138	0.999958	
-9.82283	1.40326	0.65268	0.00721694	0.00232565	-0.000532325	-31.8	14.05	11.35	0.0076992	0.000870223	0.00523825	0.999956	
-9.82283	1.40326	0.65268	0.00634427	0.00232565	-0.00140499	-31.8	14.05	11.35	0.00800685	0.000741988	0.00513304	0.999954	
-9.82283	1.40326	0.65268	0.00634427	0.00145299	-0.00227765	-31.8	14.05	11.35	0.00827034	0.000632654	0.00504258	0.999953	
-9.82283	1.40326	0.65268	0.00547161	0.00145299	-0.00227765	-31.8	14.05	11.4	0.00814908	0.000165469	0.0050129	0.999954	
-9.82283	1.40326	0.65268	0.00459894	0.00145299	-0.00315032	-31.8	14.05	11.4	0.00816258	4.62701e-005	0.00499209	0.999954	
-9.82283	1.40326	0.65268	0.00372628	0.00145299	-0.00315032	-31.8	14.05	11.4	0.00819869	7.78303e-006	0.00497571	0.999954	
-9.82283	1.40326	0.65268	0.00198095	0.00145299	-0.00227765	-31.8	14.05	11.4	0.00823137	-1.0511e-005	0.0049635	0.999954	
-9.82283	1.40326	0.65268	0.00110828	0.00145299	-0.00227765	-31.8	14.05	11.4	0.00825614	-2.20583e-005	0.00495479	0.999954	
-9.82283	1.40326	0.65268	0.000235619	0.00145299	-0.00140499	-31.8	14.05	11.35	0.00862065	0.000343441	0.00490093	0.999951	
-9.82283	1.40326	0.65268	-0.00150971	0.00145299	-0.00140499	-31.85	14.05	11.35	0.0087977	0.000536965	0.00466833	0.99995	
-9.82283	1.4359	0.65268	-0.00238237	0.00232565	-0.000532325	-31.85	14	11.35	0.00822813	0.000766017	0.00442514	0.999956	
-9.82283	1.4359	0.65268	-0.0041277	0.00232565	-0.000532325	-31.85	14	11.35	0.00781331	0.000933565	0.00447039	0.999959	
-9.82283	1.4359	0.65268	-0.0041277	0.00232565	-0.00140499	-31.9	13.95	11.3	0.0074962	0.00166908	0.00395001	0.999963	
-9.82283	1.4359	0.65268	-0.00500037	0.00319832	-0.00140499	-31.9	13.95	11.3	0.00720345	0.00192114	0.003911	0.999965	
-9.82283	1.46853	0.65268	-0.00500037	0.00319832	-0.00227765	-31.95	13.9	11.3	0.00624122	0.0024333	0.00362206	0.999971	
-9.82283	1.46853	0.65268	-0.00587303	0.00319832	-0.00402298	-31.95	13.9	11.3	0.00549581	0.0027622	0.00373881	0.999974	
-9.82283	1.46853	0.65268	-0.00587303	0.00319832	-0.00489565	-31.95	13.85	11.3	0.00456325	0.00308394	0.00353468	0.999979	
-9.82283	1.46853	0.65268	-0.00587303	0.00319832	-0.00664098	-32	13.85	11.3	0.00384703	0.00351458	0.003476	0.99998	
-9.82283	1.4359	0.65268	-0.00587303	0.00319832	-0.00751364	-32	13.85	11.3	0.00364039	0.00362734	0.00338904	0.999981	
-9.82283	1.4359	0.65268	-0.00587303	0.00319832	-0.00925897	-32	13.85	11.3	0.00348068	0.00369817	0.00340882	0.999981	
-9.82283	1.4359	0.65268	-0.00587303	0.00232565	-0.0101316	-32	13.85	11.3	0.00334842	0.00375284	0.00344548	0.999981	
-9.82283	1.4359	0.65268	-0.00587303	0.00319832	-0.0110043	-32	13.85	11.3	0.00323644	0.00379836	0.00348076	0.999981	
-9.82283	1.4359	0.65268	-0.00500037	0.00319832	-0.0110043	-32	13.85	11.3	0.00314181	0.00383724	0.00351158	0.999982	
-9.82283	1.4359	0.65268	-0.0041277	0.00319832	-0.011877	-32	13.85	11.3	0.00306318	0.0038697	0.00353761	0.999982	
-9.85547	1.4359	0.65268	-0.00325504	0.00319832	-0.0110043	-32	13.85	11.3	0.00302933	0.00388903	0.00353699	0.999982	
-9.85547	1.4359	0.65268	-0.00238237	0.00319832	-0.0110043	-32	13.85	11.3	0.00300367	0.00390105	0.00354355	0.999982	
-9.85547	1.4359	0.65268	-0.00150971	0.00319832	-0.0110043	-32	13.85	11.3	0.00298459	0.00390952	0.00354995	0.999982	
-9.85547	1.4359	0.65268	-0.000637045	0.00407098	-0.0110043	-32	13.85	11.3	0.00297077	0.0039159	0.00355495	0.999982	
-9.85547	1.4359	0.65268	0.00110828	0.00407098	-0.0101316	-32	13.85	11.3	0.00296223	0.00392043	0.00355854	0.999982	
-9.85547	1.4359	0.65268	0.00198095	0.00494365	-0.0101316	-32	13.85	11.3	0.00295818	0.00392324	0.00356094	0.999982	
-9.85547	1.4359	0.65268	0.00285361	0.00494365	-0.0101316	-32	13.85	11.3	0.00295739	0.00392473	0.00356194	0.999982	
-9.85547	1.40326	0.65268	0.00285361	0.00494365	-0.0101316	-32	13.85	11.3	0.00334523	0.00376596	0.00334023	0.999982	
-9.85547	1.40326	0.65268	0.00285361	0.00494365	-0.00925897	-32	13.85	11.3	0.00369092	0.00362528	0.00320415	0.999981	
-9.82283	1.40326	0.65268	0.00285361	0.00407098	-0.00925897	-32	13.85	11.3	0.00396021	0.00351041	0.00312175	0.999981	
-9.82283	1.40326	0.620046	0.00110828	0.00407098	-0.00925897	-32.05	13.85	11.3	0.00379538	0.00382172	0.00299727	0.999981	
-9.82283	1.40326	0.620046	-0.000637045	0.00319832	-0.00838631	-32.05	13.85	11.3	0.00363296	0.00394001	0.00301242	0.999981	
-9.82283	1.40326	0.620046	-0.00238237	0.00232565	-0.00838631	-32.05	13.85	11.3	0.00348488	0.00400937	0.00305416	0.999981	
