10.2594	-0.459375	-1.07188	-0.274396	0.104416	0.144483	25.842	0.649	-19.824	
9.8	-0.765625	-0.765625	-0.26954	0.0995596	0.138412	25.842	0.708	-19.883	
10.1063	-0.459375	-0.91875	-0.26954	0.0971314	0.139626	25.901	0.649	-19.647	
10.1063	-0.6125	-0.91875	-0.271968	0.104416	0.139626	25.842	0.708	-19.706	
9.95313	-0.459375	-0.91875	-0.26954	0.110487	0.137198	25.901	0.826	-20.001	
10.2594	-0.6125	-0.91875	-0.271968	0.101988	0.144483	25.665	0.649	-19.706	
9.95313	-0.765625	-0.765625	-0.274396	0.0959172	0.142055	25.901	0.649	-19.942	
9.95313	-0.30625	-1.07188	-0.276824	0.10563	0.143269	25.901	0.767	-19.883	
9.64688	-0.459375	-0.765625	-0.270754	0.108059	0.139626	25.724	0.885	-19.883	
9.95313	-0.459375	-1.07188	-0.278039	0.0959172	0.143269	25.901	0.826	-19.647	
9.95313	-0.6125	-0.91875	-0.273182	0.0947031	0.142055	25.724	0.708	-19.706	
9.95313	-0.459375	-0.91875	-0.273182	0.101988	0.138412	25.665	0.531	-20.001	
10.1063	-0.459375	-1.07188	-0.273182	0.115343	0.143269	25.783	0.767	-20.001	
10.1063	-0.459375	-0.91875	-0.267111	0.117772	0.142055	25.606	0.59	-19.883	
9.95313	-0.6125	-0.91875	-0.27561	0.112915	0.142055	25.901	0.59	-20.178	
9.95313	-0.6125	-0.91875	-0.281681	0.112915	0.144483	25.901	0.649	-19.824	
10.1063	-0.459375	-0.91875	-0.280467	0.112915	0.142055	25.783	1.003	-19.824	
10.2594	-0.765625	-0.91875	-0.282895	0.114129	0.14084	25.842	0.767	-19.647	
9.95313	-0.459375	-1.07188	-0.278039	0.116558	0.142055	25.783	0.767	-19.765	
10.2594	-0.6125	-1.225	-0.280467	0.110487	0.143269	25.842	0.708	-19.765	
10.1063	-0.765625	-0.765625	-0.280467	0.109273	0.143269	25.842	0.708	-19.883	
10.1063	-0.459375	-1.225	-0.278039	0.115343	0.14084	25.783	0.767	-19.824	
9.95313	-0.30625	-1.37813	-0.27561	0.117772	0.142055	25.901	0.885	-19.942	
9.95313	-0.6125	-0.91875	-0.280467	0.114129	0.14084	25.901	0.59	-19.883	
9.8	-0.459375	-1.07188	-0.27561	0.110487	0.14084	25.783	0.649	-19.883	
10.1063	-0.459375	-0.765625	-0.274396	0.117772	0.14084	25.783	0.649	-19.765	
9.95313	-0.765625	-0.765625	-0.268325	0.114129	0.142055	25.96	0.708	-19.942	
10.1063	-0.91875	-1.07188	-0.267111	0.110487	0.142055	25.606	0.885	-19.942	
10.1063	-0.6125	-0.91875	-0.26954	0.106845	0.142055	25.665	0.767	-19.883	
10.1063	-0.30625	-1.53125	-0.265897	0.111701	0.14084	25.783	0.649	-19.883	
10.1063	-0.459375	-0.91875	-0.271968	0.115343	0.144483	25.724	0.767	-20.001	
10.2594	0	-0.91875	-0.268325	0.109273	0.142055	25.842	0.649	-19.883	
9.95313	-0.6125	-0.91875	-0.26954	0.112915	0.139626	25.901	0.826	-19.765	
9.95313	-0.765625	-0.91875	-0.267111	0.108059	0.143269	25.842	0.649	-19.883	
10.2594	-0.91875	-0.6125	-0.271968	0.110487	0.14084	25.724	0.826	-19.765	
10.1063	-0.765625	-0.91875	-0.274396	0.116558	0.143269	25.606	0.708	-19.883	
10.2594	-0.30625	-1.37813	-0.276824	0.114129	0.142055	25.842	0.767	-19.883	
10.1063	-0.6125	-0.91875	-0.278039	0.106845	0.143269	25.724	0.708	-20.001	
10.4125	-0.765625	-0.6125	-0.276824	0.117772	0.145697	25.783	0.649	-19.883	
9.95313	-0.459375	-1.07188	-0.26954	0.123842	0.139626	25.842	0.826	-19.942	
9.95313	-0.6125	-0.91875	-0.267111	0.109273	0.13477	25.783	0.767	-19.942	
9.8	-0.6125	-1.53125	-0.26954	0.109273	0.142055	25.724	0.708	-19.883	
9.95313	-0.6125	-0.91875	-0.265897	0.121414	0.143269	25.665	0.708	-19.883	
9.49375	-0.765625	-0.91875	-0.265897	0.118986	0.143269	25.724	0.59	-19.942	
9.95313	-0.6125	-0.765625	-0.268325	0.114129	0.143269	25.842	0.708	-19.942	
9.8	-0.765625	-1.225	-0.265897	0.116558	0.146911	25.842	0.767	-19.942	
9.95313	-0.765625	-0.91875	-0.27561	0.121414	0.145697	25.901	0.708	-19.824	
9.95313	-0.6125	-0.91875	-0.273182	0.116558	0.142055	25.665	0.826	-20.119	
9.95313	-0.6125	-1.07188	-0.274396	0.127485	0.145697	25.488	0.767	-19.942	
10.1063	-0.30625	-0.91875	-0.271968	0.118986	0.146911	25.665	0.826	-19.883	
10.2594	-0.765625	-1.225	-0.27561	0.115343	0.142055	25.842	0.649	-19.765	
9.8	-0.459375	-1.07188	-0.271968	0.1202	0.137198	25.901	0.59	-19.942	
10.2594	0	-1.225	-0.268325	0.118986	0.143269	25.606	0.649	-19.942	
10.1063	-0.459375	-1.07188	-0.268325	0.116558	0.143269	25.606	0.708	-19.824	
10.2594	-0.459375	-1.07188	-0.270754	0.115343	0.139626	25.665	0.59	-19.883	
10.2594	-0.91875	-1.225	-0.270754	0.122628	0.143269	25.665	0.708	-19.942	
10.1063	-0.6125	-0.6125	-0.267111	0.1202	0.142055	25.665	0.767	-19.824	
10.2594	-0.459375	-1.225	-0.268325	0.118986	0.143269	25.606	0.708	-19.883	
9.95313	-0.6125	-0.91875	-0.26954	0.121414	0.138412	25.429	0.826	-20.119	
10.1063	-0.91875	-0.91875	-0.265897	0.127485	0.142055	25.724	0.767	-19.824	
10.1063	-0.459375	-1.07188	-0.270754	0.1202	0.142055	25.665	1.003	-19.883	
9.95313	-0.459375	-0.765625	-0.271968	0.111701	0.143269	25.842	0.767	-19.883	
9.8	-0.459375	-0.91875	-0.270754	0.1202	0.144483	25.724	0.59	-20.119	
10.2594	-0.459375	-0.91875	-0.271968	0.127485	0.14084	25.665	0.767	-19.824	
9.49375	-0.153125	-1.07188	-0.26954	0.121414	0.137198	25.665	0.826	-19.824	
9.95313	-0.6125	-1.07188	-0.273182	0.117772	0.144483	25.724	0.59	-20.001	
10.4125	-0.765625	-0.91875	-0.271968	0.1202	0.14084	25.724	0.649	-19.706	
10.4125	-0.6125	-1.225	-0.26954	0.1202	0.135984	25.783	0.826	-19.706	
9.95313	-0.459375	-1.07188	-0.268325	0.114129	0.14084	25.547	0.708	-19.588	
10.1063	-0.765625	-0.91875	-0.271968	0.117772	0.146911	25.724	0.649	-19.883	
9.8	-0.459375	-1.07188	-0.268325	0.116558	0.144483	25.724	0.826	-20.001	
9.95313	-0.153125	-1.225	-0.26954	0.112915	0.139626	25.724	0.767	-20.119	
10.1063	-0.459375	-0.91875	-0.26954	0.117772	0.137198	25.901	0.767	-19.883	
10.4125	-0.765625	-1.07188	-0.26954	0.135984	0.146911	25.724	0.885	-19.883	
10.1063	-0.459375	-0.91875	-0.274396	0.125057	0.142055	25.783	0.649	-19.942	
9.95313	-0.459375	-0.91875	-0.273182	0.115343	0.14084	25.724	0.885	-19.942	
9.95313	-0.459375	-0.91875	-0.276824	0.122628	0.14084	25.665	0.708	-19.765	
9.95313	-0.30625	-1.07188	-0.27561	0.128699	0.142055	25.724	0.708	-19.883	
9.95313	-0.6125	-0.6125	-0.278039	0.128699	0.139626	25.724	0.767	-19.765	
10.1063	-0.6125	-0.91875	-0.279253	0.125057	0.142055	25.547	0.649	-20.178	
9.95313	-0.459375	-0.6125	-0.270754	0.123842	0.137198	25.665	0.649	-19.824	
10.1063	-0.6125	-1.07188	-0.274396	0.122628	0.139626	25.665	0.708	-19.883	
9.8	-0.30625	-0.765625	-0.27561	0.122628	0.138412	25.665	0.413	-20.001	
9.95313	-0.459375	-0.91875	-0.273182	0.129913	0.135984	25.901	0.708	-19.883	
9.95313	-0.459375	-1.07188	-0.274396	0.126271	0.142055	25.547	0.708	-20.001	
10.1063	-0.153125	-1.07188	-0.273182	0.121414	0.14084	25.724	0.826	-19.824	
10.2594	-0.6125	-0.91875	-0.274396	0.1202	0.144483	25.901	0.531	-19.765	
10.1063	-0.459375	-0.765625	-0.27561	0.132341	0.14084	25.783	0.826	-19.942	
9.95313	-0.153125	-0.91875	-0.273182	0.135984	0.145697	25.724	0.708	-19.824	
9.95313	-0.91875	-0.91875	-0.27561	0.132341	0.148125	25.724	0.531	-19.942	
10.1063	-0.6125	-0.91875	-0.276824	0.126271	0.146911	25.724	0.59	-19.824	
10.1063	-0.6125	-0.6125	-0.273182	0.122628	0.142055	25.724	0.826	-19.824	
9.8	-0.30625	-1.225	-0.278039	0.122628	0.142055	25.901	0.826	-19.883	
9.95313	-0.459375	-0.91875	-0.274396	0.127485	0.143269	25.783	0.708	-19.942	
10.2594	-0.6125	-0.6125	-0.276824	0.125057	0.139626	25.724	0.708	-19.824	
9.95313	-0.459375	-1.07188	-0.276824	0.125057	0.145697	25.724	0.767	-19.706	
9.95313	-0.765625	-1.07188	-0.276824	0.129913	0.14084	25.901	0.767	-19.824	
10.1063	-0.6125	-0.91875	-0.27561	0.123842	0.135984	25.724	0.708	-19.706	
9.95313	-0.6125	-1.07188	-0.273182	0.129913	0.139626	25.783	0.59	-19.765	
10.1063	-0.91875	-0.765625	-0.276824	0.123842	0.14084	25.842	0.708	-19.647	
10.2594	-0.6125	-1.07188	-0.278039	0.115343	0.145697	25.842	0.708	-19.824	
9.95313	-0.153125	-1.07188	-0.279253	0.123842	0.139626	25.901	0.826	-19.706	
10.1063	-0.6125	-0.91875	-0.274396	0.13477	0.142055	25.724	0.59	-19.824	
9.8	-0.30625	-1.07188	-0.267111	0.1202	0.14084	25.901	0.767	-19.765	
10.1063	-0.30625	-0.91875	-0.274396	0.111701	0.145697	25.901	0.767	-19.647	
9.95313	0	-1.225	-0.276824	0.121414	0.144483	25.901	0.767	-19.765	
9.95313	0	-0.6125	-0.270754	0.131127	0.14084	25.901	0.885	-19.706	
9.95313	-0.459375	-1.225	-0.270754	0.122628	0.139626	25.901	0.708	-19.765	
9.95313	0	-1.68438	-0.271968	0.114129	0.146911	25.842	0.885	-19.706	
10.1063	-0.765625	-1.07188	-0.271968	0.118986	0.139626	25.724	0.885	-19.706	
10.1063	-0.765625	-1.07188	-0.27561	0.117772	0.137198	25.901	0.885	-19.706	
9.95313	-0.6125	-0.91875	-0.276824	0.118986	0.145697	25.724	0.472	-19.824	
10.2594	-0.459375	-0.765625	-0.27561	0.118986	0.146911	25.842	0.767	-19.706	
10.1063	-0.30625	-1.07188	-0.278039	0.114129	0.144483	25.842	0.59	-19.824	
10.1063	-0.30625	-0.91875	-0.271968	0.109273	0.142055	25.783	0.59	-19.765	
9.8	-0.459375	-1.225	-0.270754	0.110487	0.14084	25.901	0.59	-19.706	
9.8	-0.6125	-1.07188	-0.271968	0.112915	0.143269	25.724	0.826	-19.883	
9.95313	-0.459375	-1.07188	-0.270754	0.110487	0.138412	25.606	0.767	-19.765	
9.95313	-0.6125	-1.07188	-0.26954	0.114129	0.138412	25.724	0.767	-19.647	
10.1063	-0.30625	-1.07188	-0.271968	0.116558	0.142055	25.901	0.826	-19.588	
9.95313	-0.6125	-0.91875	-0.26954	0.111701	0.142055	26.019	0.767	-19.706	
9.95313	-0.6125	-0.91875	-0.270754	0.115343	0.142055	25.783	0.708	-19.765	
10.4125	-0.6125	-0.765625	-0.268325	0.123842	0.138412	25.783	0.826	-19.588	
10.1063	-0.6125	-1.07188	-0.26954	0.117772	0.138412	25.901	0.649	-19.765	
9.8	-0.459375	-1.37813	-0.271968	0.10563	0.145697	25.842	0.708	-19.824	
9.95313	-0.459375	-0.765625	-0.273182	0.111701	0.144483	25.842	0.826	-19.824	
10.2594	-0.30625	-1.07188	-0.270754	0.111701	0.142055	26.019	0.826	-19.706	
9.8	-0.459375	-1.225	-0.26954	0.1202	0.135984	26.019	0.826	-19.883	
10.1063	-0.6125	-0.765625	-0.26954	0.112915	0.139626	25.783	0.708	-19.883	
10.1063	0	-1.225	-0.273182	0.111701	0.143269	25.901	0.767	-19.824	
10.1063	-0.30625	-0.91875	-0.268325	0.116558	0.14084	25.842	0.767	-19.942	
10.4125	-0.6125	-0.30625	-0.26954	0.115343	0.138412	25.783	0.708	-19.765	
10.1063	-0.459375	-1.07188	-0.273182	0.104416	0.14084	25.783	0.826	-19.883	
9.95313	-0.459375	-0.765625	-0.26954	0.114129	0.144483	25.429	0.826	-19.942	
9.95313	-0.459375	-1.07188	-0.26954	0.121414	0.145697	25.783	0.59	-19.765	
9.8	-0.459375	-1.07188	-0.274396	0.112915	0.143269	25.783	0.826	-19.647	
10.2594	-1.07188	-0.765625	-0.270754	0.110487	0.139626	25.724	0.885	-19.883	
9.95313	-0.6125	-0.91875	-0.271968	0.118986	0.143269	25.783	0.708	-19.824	
10.1063	-0.30625	-0.765625	-0.273182	0.115343	0.139626	25.724	0.708	-19.706	
10.1063	-0.30625	-0.91875	-0.273182	0.122628	0.142055	25.724	0.944	-19.411	
9.95313	-0.459375	-0.91875	-0.273182	0.118986	0.142055	25.724	0.59	-19.942	
9.95313	-0.30625	-0.91875	-0.27561	0.121414	0.145697	25.842	0.708	-19.824	
10.1063	-0.459375	-1.225	-0.27561	0.116558	0.142055	25.783	0.944	-19.883	
10.4125	-0.765625	-0.91875	-0.271968	0.117772	0.143269	25.783	0.767	-19.942	
9.8	-0.459375	-0.91875	-0.273182	0.116558	0.142055	25.842	0.826	-19.647	
9.95313	-0.765625	-1.225	-0.267111	0.112915	0.138412	25.724	0.59	-19.647	
9.95313	-0.30625	-1.225	-0.271968	0.118986	0.139626	25.901	0.826	-19.765	
10.1063	-0.30625	-0.91875	-0.268325	0.122628	0.138412	25.842	0.885	-19.883	
9.95313	-0.6125	-1.07188	-0.268325	0.121414	0.143269	25.783	0.826	-19.706	
10.2594	-0.459375	-0.765625	-0.270754	0.1202	0.143269	25.724	0.885	-19.765	
9.95313	-0.459375	-0.91875	-0.273182	0.1202	0.145697	25.842	0.708	-19.765	
10.1063	-0.6125	-1.225	-0.273182	0.121414	0.142055	25.901	0.531	-19.824	
10.1063	0	-1.225	-0.273182	0.118986	0.139626	25.901	0.649	-19.824	
10.1063	-0.459375	-0.91875	-0.27561	0.116558	0.144483	25.783	0.885	-19.883	
10.1063	0.153125	-1.225	-0.273182	0.116558	0.14084	25.783	0.767	-19.706	
9.8	-0.459375	-0.91875	-0.270754	0.118986	0.14084	25.842	0.767	-19.942	
10.4125	-0.6125	-0.91875	-0.271968	0.1202	0.142055	25.783	0.826	-19.411	
9.8	-0.153125	-0.91875	-0.273182	0.118986	0.143269	25.783	0.708	-19.765	
9.95313	-0.6125	-1.07188	-0.276824	0.117772	0.139626	25.901	0.708	-19.765	
9.8	-0.6125	-0.765625	-0.26954	0.1202	0.142055	25.606	0.885	-20.001	
10.1063	-0.459375	-0.765625	-0.270754	0.1202	0.137198	25.842	0.708	-19.883	
10.1063	-0.6125	-1.07188	-0.267111	0.117772	0.14084	25.724	0.826	-19.647	
9.95313	-0.6125	-0.91875	-0.26954	0.112915	0.142055	25.842	0.767	-19.883	
9.95313	-0.459375	-1.07188	-0.270754	0.109273	0.14084	25.606	0.708	-19.824	
10.1063	-0.91875	-0.765625	-0.273182	0.116558	0.139626	25.724	0.767	-19.824	
9.95313	-0.6125	-1.07188	-0.268325	0.128699	0.142055	25.842	0.649	-19.883	
10.1063	-0.765625	-1.07188	-0.267111	0.111701	0.142055	25.724	0.885	-19.647	
9.95313	-0.459375	-0.91875	-0.270754	0.101988	0.142055	25.724	0.531	-19.647	
9.95313	-0.6125	-1.07188	-0.26954	0.106845	0.139626	25.783	0.944	-19.765	
10.1063	-0.459375	-0.91875	-0.274396	0.114129	0.145697	25.606	0.767	-19.942	
9.64688	-0.765625	-0.765625	-0.276824	0.112915	0.149339	25.842	0.826	-20.001	
9.95313	-0.30625	-1.53125	-0.282895	0.112915	0.148125	25.901	0.708	-19.824	
9.8	-0.6125	-1.07188	-0.29018	0.127485	0.148125	25.783	0.649	-19.824	
9.64688	-0.459375	-1.07188	-0.305964	0.123842	0.145697	25.842	0.826	-19.647	
10.1063	-0.30625	-1.07188	-0.320534	0.101988	0.143269	25.901	0.944	-19.824	
10.2594	-0.30625	-0.91875	-0.326604	0.108059	0.137198	25.606	0.767	-19.765	
9.95313	-0.459375	-0.91875	-0.327818	0.121414	0.131127	25.842	0.944	-19.706	
9.95313	-0.459375	-0.765625	-0.315677	0.117772	0.138412	25.901	0.826	-19.647	
9.34063	-0.30625	-0.6125	-0.284109	0.125057	0.139626	25.724	0.826	-19.647	
9.95313	-0.30625	-1.07188	-0.271968	0.13477	0.137198	25.783	0.885	-19.706	
9.95313	-0.6125	-0.91875	-0.248899	0.1202	0.142055	25.724	0.826	-19.765	
9.95313	-0.459375	-1.225	-0.228259	0.108059	0.145697	26.019	0.708	-19.588	
10.4125	-0.6125	-0.459375	-0.218546	0.116558	0.148125	25.665	0.826	-19.765	
9.95313	-0.459375	-0.91875	-0.222188	0.129913	0.150554	25.783	0.708	-19.647	
9.95313	-0.459375	-1.07188	-0.22583	0.129913	0.149339	25.96	0.826	-19.765	
9.95313	-0.459375	-0.91875	-0.239186	0.0655637	0.150554	25.901	0.649	-19.765	
10.1063	-0.459375	-0.91875	-0.258612	0.0655637	0.151768	25.724	0.708	-19.588	
10.2594	-0.30625	-1.07188	-0.288966	0.131127	0.154196	25.606	0.885	-19.765	
9.95313	-0.459375	-0.91875	-0.303536	0.161481	0.152982	25.606	0.767	-20.001	
9.8	-0.765625	-0.765625	-0.298679	0.123842	0.145697	25.783	0.708	-19.765	
10.1063	-0.459375	-0.91875	-0.288966	0.106845	0.138412	25.783	0.708	-19.883	
9.95313	-0.30625	-1.07188	-0.30475	0.132341	0.143269	25.724	0.826	-19.883	
10.8719	-0.459375	-0.91875	-0.301107	0.150554	0.151768	25.665	0.885	-19.883	
9.95313	-0.6125	-0.765625	-0.302321	0.106845	0.156624	25.724	0.767	-19.824	
9.95313	-1.07188	-0.91875	-0.293822	0.108059	0.142055	25.606	0.649	-19.824	
10.1063	-0.6125	-0.6125	-0.319319	0.148125	0.139626	25.724	0.885	-19.765	
9.8	-0.153125	-1.07188	-0.338746	0.0789192	0.137198	25.724	0.649	-19.706	
10.1063	-0.153125	-1.07188	-0.337531	0.0376384	0.149339	25.842	0.826	-19.647	
10.1063	-0.30625	-1.07188	-0.336317	0.0619212	0.148125	25.783	0.885	-20.119	
10.4125	-0.459375	-1.07188	-0.332675	0.14084	0.132341	25.606	0.826	-19.765	
9.8	-0.30625	-0.459375	-0.361814	0.127485	0.112915	25.783	0.767	-19.765	
9.95313	-0.30625	-0.765625	-0.369099	0.0291394	0.10563	25.606	1.062	-19.824	
10.1063	0	-0.91875	-0.377598	-0.0558505	0.0995596	25.547	0.944	-19.824	
10.1063	0	-1.07188	-0.388525	-0.0667778	0.0777051	25.606	1.18	-20.001	
10.1063	-0.30625	-1.225	-0.378812	0.0352101	0.0825617	25.547	1.239	-20.119	
10.1063	-0.30625	-1.07188	-0.378812	0.142055	0.0825617	25.547	1.239	-19.883	
9.95313	0	-0.91875	-0.383669	0.133556	0.0922748	25.547	1.357	-20.119	
9.95313	0.153125	-0.765625	-0.407952	0	0.10563	25.429	1.357	-19.883	
10.1063	0.153125	-0.91875	-0.429806	-0.0704202	0.104416	25.488	1.534	-20.178	
9.95313	-0.153125	-1.225	-0.429806	0.0182121	0.110487	25.37	1.357	-20.414	
9.95313	-0.30625	-1.37813	-0.437091	0.108059	0.104416	25.193	1.652	-20.296	
9.95313	-0.153125	-1.225	-0.457732	0.131127	0.0874182	25.311	1.829	-20.355	
10.4125	-0.153125	-1.07188	-0.47473	0.112915	0.0789192	25.606	1.829	-20.296	
9.95313	-0.153125	-1.53125	-0.497798	0.0801334	0.0922748	25.311	1.947	-20.355	
9.95313	0	-1.37813	-0.51601	0.0655637	0.101988	25.252	2.006	-20.355	
9.95313	0	-1.37813	-0.517225	0.0801334	0.121414	25.429	2.006	-20.355	
9.95313	0.153125	-1.225	-0.505083	0.0886324	0.138412	25.193	2.124	-20.237	
10.2594	-0.459375	-1.07188	-0.50994	0.0789192	0.145697	25.37	2.36	-20.178	
10.1063	-0.30625	-1.37813	-0.556077	0.0619212	0.131127	25.37	2.301	-20.355	
9.95313	-0.153125	-1.53125	-0.503869	0.0813475	0.151768	25.488	2.065	-20.355	
9.95313	-0.153125	-1.37813	-0.4808	0.076491	0.171194	25.311	2.478	-20.296	
10.2594	-0.459375	-1.37813	-0.440734	0.0886324	0.180907	25.429	2.478	-20.532	
10.5656	-0.459375	-1.53125	-0.411594	0.0862041	0.19062	25.429	2.537	-20.237	
10.2594	-0.153125	-1.37813	-0.403095	0.114129	0.235544	25.488	2.537	-20.355	
10.4125	-0.30625	-1.68438	-0.401881	0.111701	0.278039	25.429	2.537	-20.414	
9.95313	-0.459375	-1.225	-0.386097	0.101988	0.312035	25.547	2.537	-20.414	
10.2594	-0.91875	-1.37813	-0.388525	0.112915	0.313249	25.311	2.478	-20.532	
10.1063	-0.765625	-1.37813	-0.372742	0.110487	0.326604	25.488	2.301	-20.532	
