3.0625	-2.45	-8.72813	-0.118986	-0.042495	0.0862041	1.239	-24.839	-26.196	
3.36875	-2.60313	-8.42188	-0.112915	-0.0291394	0.076491	1.475	-24.898	-26.196	
3.21563	-2.14375	-9.1875	-0.101988	-0.00728485	0.0534223	1.357	-25.075	-26.078	
3.0625	-2.60313	-8.72813	-0.125057	0.00364243	0.0558505	1.357	-24.957	-26.255	
3.52188	-2.60313	-8.575	-0.137198	-0.016998	0.0582788	1.239	-25.075	-26.078	
3.21563	-2.60313	-8.575	-0.127485	-0.0412808	0.067992	1.475	-25.134	-26.078	
3.21563	-2.45	-8.42188	-0.115343	-0.0449233	0.0667778	1.593	-25.311	-26.196	
3.21563	-2.60313	-8.42188	-0.126271	-0.033996	0.0692061	1.18	-25.134	-25.901	
3.0625	-2.60313	-8.42188	-0.142055	-0.00242828	0.0582788	1.475	-25.075	-26.196	
3.21563	-2.29688	-8.88125	-0.127485	0.00242828	0.0570647	1.239	-25.016	-26.255	
3.0625	-2.75625	-8.42188	-0.115343	-0.00485657	0.0582788	1.888	-25.016	-26.078	
3.0625	-2.14375	-8.26875	-0.114129	-0.0109273	0.0704202	1.357	-25.134	-26.314	
3.0625	-2.45	-8.42188	-0.110487	-0.0194263	0.0607071	1.534	-25.134	-26.196	
3.36875	-2.45	-8.72813	-0.118986	-0.016998	0.059493	1.593	-25.075	-25.901	
3.21563	-2.45	-8.575	-0.127485	-0.016998	0.0667778	1.593	-25.134	-25.96	
2.90938	-2.60313	-8.42188	-0.123842	-0.00849899	0.067992	1.475	-24.839	-26.078	
3.21563	-2.14375	-8.575	-0.125057	-0.00485657	0.067992	1.534	-24.898	-26.019	
3.36875	-2.45	-8.88125	-0.122628	-0.0145697	0.0667778	1.475	-25.134	-26.196	
3.21563	-2.45	-8.26875	-0.125057	-0.0242828	0.0704202	1.534	-25.193	-25.783	
3.36875	-2.60313	-8.575	-0.114129	-0.0267111	0.076491	1.77	-25.075	-26.196	
3.0625	-2.45	-8.575	-0.0922748	-0.0267111	0.0728485	1.593	-25.134	-26.078	
3.0625	-2.45	-8.72813	-0.108059	-0.0279253	0.0728485	1.711	-24.957	-26.078	
2.90938	-2.45	-8.575	-0.135984	-0.0230687	0.0716344	1.475	-25.193	-26.196	
2.90938	-2.75625	-8.88125	-0.126271	-0.0121414	0.0728485	1.534	-24.957	-25.901	
3.21563	-2.60313	-8.72813	-0.0947031	-0.0145697	0.0692061	1.593	-25.075	-25.96	
3.0625	-2.60313	-8.72813	-0.106845	-0.0267111	0.076491	1.652	-25.075	-26.019	
3.21563	-2.45	-8.72813	-0.126271	-0.0643495	0.0947031	1.652	-25.016	-25.96	
3.0625	-2.75625	-8.88125	-0.116558	-0.0837758	0.0959172	1.77	-25.016	-25.901	
3.675	-2.45	-8.88125	-0.104416	-0.0692061	0.0886324	1.593	-25.311	-25.96	
3.21563	-2.60313	-8.575	-0.111701	-0.0461374	0.0692061	1.652	-25.134	-25.96	
3.36875	-2.29688	-7.9625	-0.162695	-0.0303536	0.0740627	1.652	-25.252	-26.019	
3.36875	-2.45	-8.575	-0.146911	-0.0449233	0.0971314	1.652	-25.252	-26.019	
3.675	-2.45	-8.42188	-0.100774	-0.059493	0.0995596	1.711	-25.193	-25.96	
3.0625	-2.45	-8.72813	-0.0874182	-0.0704202	0.0947031	1.593	-25.252	-25.96	
2.90938	-2.75625	-9.03438	-0.121414	-0.0619212	0.0813475	1.652	-25.134	-25.901	
2.90938	-2.60313	-8.575	-0.138412	-0.0412808	0.0862041	1.534	-25.311	-25.96	
3.36875	-2.60313	-8.72813	-0.127485	-0.0497798	0.100774	1.652	-25.252	-25.842	
2.90938	-3.0625	-8.72813	-0.121414	-0.0582788	0.108059	1.416	-25.252	-25.901	
2.90938	-2.45	-8.72813	-0.106845	-0.042495	0.0934889	1.475	-25.134	-25.96	
3.36875	-2.90938	-8.575	-0.0910607	-0.0376384	0.0837758	1.357	-25.134	-25.901	
3.0625	-2.45	-8.72813	-0.121414	-0.0546364	0.0922748	1.711	-25.311	-25.901	
3.21563	-2.29688	-8.72813	-0.122628	-0.0570647	0.0995596	1.298	-25.252	-26.019	
2.75625	-1.99063	-8.26875	-0.104416	-0.0582788	0.0971314	1.298	-25.193	-25.842	
3.0625	-2.14375	-8.72813	-0.104416	-0.0534223	0.0910607	1.416	-25.193	-25.842	
2.90938	-2.60313	-8.88125	-0.10563	-0.0449233	0.0922748	1.239	-25.134	-25.842	
3.21563	-2.45	-8.88125	-0.135984	-0.0437091	0.0849899	1.357	-25.311	-25.842	
2.90938	-2.14375	-8.575	-0.139626	-0.0534223	0.0740627	1.593	-25.311	-25.842	
3.0625	-2.45	-8.575	-0.118986	-0.0655637	0.0752768	1.652	-25.311	-25.901	
3.52188	-2.29688	-8.72813	-0.101988	-0.0740627	0.0825617	1.357	-25.193	-25.96	
3.21563	-2.29688	-8.26875	-0.111701	-0.0752768	0.0886324	1.416	-25.252	-25.842	
3.52188	-2.45	-8.575	-0.121414	-0.0692061	0.0777051	1.416	-25.252	-25.783	
2.90938	-2.45	-8.26875	-0.132341	-0.0546364	0.0704202	1.593	-25.193	-25.842	
2.90938	-2.45	-8.42188	-0.128699	-0.050994	0.067992	1.534	-25.429	-25.783	
3.21563	-2.60313	-8.72813	-0.0922748	-0.0522081	0.0716344	1.475	-25.134	-25.901	
3.21563	-2.60313	-8.575	-0.0959172	-0.0485657	0.059493	1.357	-25.311	-25.96	
2.60313	-2.60313	-8.575	-0.126271	-0.0473515	0.0716344	1.416	-25.37	-25.901	
3.52188	-2.45	-9.03438	-0.133556	-0.0473515	0.0631354	1.121	-25.252	-25.901	
2.75625	-2.45	-8.575	-0.133556	-0.0558505	0.0582788	1.416	-25.547	-26.078	
2.75625	-2.75625	-8.88125	-0.128699	-0.0534223	0.0546364	1.18	-25.311	-25.842	
3.0625	-2.45	-8.42188	-0.117772	-0.0449233	0.0546364	1.239	-25.193	-25.842	
3.0625	-2.45	-8.575	-0.1202	-0.042495	0.0716344	1.475	-25.134	-25.724	
3.0625	-2.60313	-8.72813	-0.1202	-0.0327818	0.0716344	1.239	-25.311	-25.783	
3.21563	-2.29688	-8.42188	-0.133556	-0.0291394	0.0643495	1.475	-25.311	-25.783	
3.52188	-2.60313	-8.575	-0.133556	-0.0400667	0.0667778	1.416	-25.37	-25.783	
3.21563	-2.60313	-8.42188	-0.122628	-0.042495	0.0655637	1.18	-25.37	-26.019	
3.21563	-2.90938	-8.88125	-0.110487	-0.0485657	0.0728485	1.298	-25.37	-25.842	
2.75625	-2.75625	-8.42188	-0.122628	-0.050994	0.0801334	1.239	-25.252	-25.783	
3.21563	-2.60313	-8.72813	-0.14084	-0.0461374	0.076491	1.534	-25.37	-25.724	
3.0625	-2.60313	-8.575	-0.132341	-0.033996	0.0740627	1.121	-25.429	-25.901	
3.0625	-3.0625	-8.88125	-0.110487	-0.0449233	0.0837758	1.239	-25.311	-25.842	
2.60313	-2.75625	-8.575	-0.116558	-0.0534223	0.0898465	1.593	-25.193	-25.783	
3.21563	-2.45	-8.575	-0.125057	-0.0522081	0.0801334	1.239	-25.488	-25.842	
2.90938	-2.45	-8.575	-0.121414	-0.042495	0.0777051	1.357	-25.311	-25.842	
3.0625	-2.29688	-8.575	-0.110487	-0.0582788	0.0801334	1.475	-25.488	-26.196	
3.0625	-2.60313	-8.88125	-0.125057	-0.0752768	0.0862041	1.239	-25.311	-25.96	
2.90938	-2.45	-8.42188	-0.118986	-0.0558505	0.0874182	1.298	-25.488	-25.724	
3.21563	-2.60313	-8.575	-0.131127	-0.0291394	0.0728485	1.357	-25.37	-25.783	
3.0625	-2.45	-8.42188	-0.144483	-0.033996	0.0849899	1.298	-25.311	-25.606	
3.0625	-2.45	-8.575	-0.13477	-0.0473515	0.0922748	1.416	-25.252	-26.019	
2.90938	-2.14375	-8.42188	-0.108059	-0.0497798	0.0825617	1.239	-25.311	-25.783	
3.21563	-2.60313	-8.42188	-0.0922748	-0.0631354	0.0801334	1.239	-25.37	-26.196	
3.36875	-2.60313	-8.575	-0.112915	-0.0607071	0.0801334	1.416	-25.37	-25.842	
3.0625	-2.60313	-8.42188	-0.142055	-0.0327818	0.0825617	1.239	-25.37	-25.842	
3.21563	-2.45	-8.575	-0.146911	-0.0194263	0.076491	1.239	-25.37	-25.783	
3.36875	-2.75625	-8.88125	-0.127485	-0.0218546	0.0716344	1.18	-25.37	-25.724	
2.90938	-2.45	-8.72813	-0.100774	-0.0279253	0.0655637	1.121	-25.311	-25.96	
3.0625	-2.75625	-8.88125	-0.0837758	-0.0303536	0.0643495	1.357	-25.488	-25.901	
3.21563	-2.60313	-8.72813	-0.127485	-0.0485657	0.0777051	1.239	-25.193	-25.842	
2.75625	-2.60313	-8.26875	-0.149339	-0.0437091	0.0825617	1.298	-25.37	-26.019	
2.90938	-2.45	-8.26875	-0.114129	-0.0133556	0.0704202	1.003	-25.252	-25.901	
3.21563	-2.75625	-8.575	-0.114129	-0.00364243	0.0667778	1.298	-25.547	-25.724	
3.0625	-2.90938	-8.575	-0.131127	-0.0121414	0.0728485	1.121	-25.37	-25.842	
2.90938	-2.75625	-8.72813	-0.118986	-0.0242828	0.0716344	1.18	-25.311	-25.783	
3.36875	-2.29688	-8.88125	-0.115343	-0.033996	0.0728485	1.357	-25.488	-25.724	
3.21563	-2.45	-8.42188	-0.137198	-0.0303536	0.0740627	1.357	-25.429	-25.783	
3.0625	-2.45	-8.42188	-0.133556	-0.033996	0.0801334	1.239	-25.37	-25.842	
3.0625	-2.60313	-8.575	-0.111701	-0.0303536	0.0643495	1.298	-25.429	-25.96	
3.21563	-2.45	-8.575	-0.129913	-0.0242828	0.0716344	1.357	-25.252	-25.724	
3.21563	-2.14375	-8.575	-0.144483	-0.0388525	0.0801334	1.475	-25.488	-25.783	
3.21563	-2.45	-8.575	-0.127485	-0.0485657	0.0934889	1.298	-25.311	-25.547	
2.90938	-2.60313	-8.72813	-0.117772	-0.0485657	0.0849899	1.298	-25.429	-25.606	
3.36875	-2.45	-8.88125	-0.117772	-0.0279253	0.0667778	1.475	-25.429	-25.724	
2.75625	-1.99063	-8.575	-0.135984	-0.0279253	0.0643495	1.534	-25.37	-25.724	
3.0625	-2.45	-8.72813	-0.138412	-0.0485657	0.0789192	1.298	-25.37	-25.901	
2.75625	-2.45	-8.575	-0.116558	-0.0558505	0.0777051	1.357	-25.429	-25.842	
3.21563	-2.75625	-8.575	-0.123842	-0.0473515	0.0740627	1.18	-25.429	-25.842	
3.21563	-2.45	-8.575	-0.122628	-0.0364243	0.067992	1.416	-25.252	-25.96	
2.90938	-2.75625	-8.42188	-0.112915	-0.0364243	0.0692061	1.239	-25.488	-25.724	
3.0625	-2.29688	-8.42188	-0.135984	-0.050994	0.0692061	1.475	-25.252	-25.842	
2.75625	-2.45	-8.11563	-0.123842	-0.0315677	0.0667778	1.239	-25.134	-25.842	
2.90938	-2.29688	-8.575	-0.132341	-0.0291394	0.0716344	1.121	-25.429	-26.019	
3.36875	-2.90938	-8.26875	-0.126271	-0.033996	0.067992	1.416	-25.252	-25.606	
3.0625	-3.0625	-8.72813	-0.109273	-0.0485657	0.0716344	1.416	-25.37	-25.724	
3.0625	-2.60313	-8.72813	-0.112915	-0.0558505	0.0716344	1.298	-25.311	-25.842	
3.21563	-2.45	-8.575	-0.125057	-0.0497798	0.0740627	1.416	-25.547	-25.606	
3.0625	-2.60313	-8.575	-0.116558	-0.0388525	0.076491	1.298	-25.37	-25.724	
3.0625	-2.75625	-8.42188	-0.109273	-0.0315677	0.0667778	1.357	-25.193	-25.724	
3.0625	-2.60313	-8.72813	-0.10563	-0.0291394	0.0582788	1.475	-25.429	-25.783	
3.21563	-2.60313	-8.575	-0.13477	-0.0497798	0.0728485	1.357	-25.37	-25.724	
3.21563	-2.45	-8.88125	-0.145697	-0.076491	0.0825617	1.357	-25.547	-25.547	
3.0625	-2.45	-8.42188	-0.1202	-0.0643495	0.0813475	1.534	-25.547	-25.842	
2.75625	-2.45	-7.9625	-0.115343	-0.0327818	0.0692061	1.239	-25.547	-25.783	
3.36875	-2.45	-8.42188	-0.137198	-0.016998	0.0631354	1.357	-25.488	-25.606	
3.52188	-2.45	-8.88125	-0.14084	-0.0206404	0.0716344	1.239	-25.311	-25.901	
3.0625	-2.60313	-8.575	-0.143269	-0.0267111	0.0789192	1.357	-25.37	-25.783	
3.0625	-2.75625	-8.575	-0.15541	-0.0182121	0.0813475	1.416	-25.37	-25.842	
2.75625	-1.99063	-8.575	-0.14084	-0.0206404	0.0716344	1.534	-25.606	-25.783	
3.21563	-2.60313	-8.72813	-0.112915	-0.0364243	0.0667778	1.239	-25.547	-25.842	
3.36875	-2.60313	-8.575	-0.103202	-0.0546364	0.0740627	1.239	-25.075	-25.606	
3.0625	-2.60313	-8.575	-0.131127	-0.0655637	0.0898465	1.239	-25.37	-25.783	
3.0625	-2.45	-8.72813	-0.137198	-0.0461374	0.0910607	1.298	-25.606	-25.842	
3.21563	-2.90938	-8.575	-0.129913	-0.0267111	0.0813475	1.357	-25.311	-25.842	
2.90938	-2.45	-8.575	-0.151768	-0.025497	0.0752768	1.357	-25.429	-25.783	
3.21563	-2.29688	-8.42188	-0.148125	-0.0315677	0.0752768	1.416	-25.37	-25.842	
3.0625	-2.60313	-8.575	-0.10563	-0.0522081	0.0740627	1.239	-25.429	-25.901	
3.0625	-2.75625	-8.88125	-0.109273	-0.0740627	0.0777051	1.357	-25.37	-25.901	
2.90938	-2.45	-8.26875	-0.149339	-0.067992	0.0813475	1.475	-25.311	-25.842	
2.75625	-2.29688	-8.575	-0.138412	-0.0473515	0.067992	1.239	-25.488	-25.96	
3.52188	-2.29688	-8.575	-0.126271	-0.0388525	0.059493	1.357	-25.252	-25.724	
3.0625	-2.45	-8.26875	-0.125057	-0.0352101	0.0607071	1.416	-25.37	-25.606	
2.90938	-2.45	-8.575	-0.13477	-0.0485657	0.067992	1.121	-25.37	-25.901	
3.21563	-2.45	-8.26875	-0.123842	-0.0534223	0.0740627	1.18	-25.665	-25.724	
3.21563	-2.75625	-8.575	-0.0971314	-0.0485657	0.0801334	1.357	-25.311	-26.078	
2.90938	-2.45	-8.575	-0.110487	-0.0291394	0.0704202	1.475	-25.311	-25.96	
3.36875	-2.90938	-8.575	-0.133556	-0.0182121	0.0619212	1.475	-25.37	-25.724	
3.0625	-2.60313	-8.575	-0.13477	-0.0291394	0.0655637	1.298	-25.37	-25.606	
2.90938	-2.60313	-8.575	-0.112915	-0.0267111	0.0692061	1.475	-25.311	-25.842	
3.36875	-2.60313	-8.575	-0.108059	-0.0291394	0.0752768	1.416	-25.311	-25.724	
3.0625	-2.60313	-8.575	-0.10563	-0.0145697	0.0619212	1.711	-25.37	-26.019	
3.0625	-2.60313	-8.72813	-0.100774	0.00728485	0.0522081	1.416	-25.547	-25.783	
2.90938	-2.45	-8.72813	-0.1202	-0.00971314	0.0582788	1.357	-25.488	-25.842	
2.75625	-2.60313	-8.42188	-0.122628	-0.042495	0.0801334	1.475	-25.252	-25.901	
2.60313	-3.0625	-8.11563	-0.0995596	-0.0558505	0.0849899	1.652	-25.606	-25.783	
3.36875	-2.45	-8.575	-0.122628	-0.042495	0.0801334	1.416	-25.37	-25.606	
3.0625	-2.29688	-8.88125	-0.133556	-0.0267111	0.0813475	1.534	-25.429	-25.724	
2.90938	-2.75625	-8.575	-0.114129	-0.0218546	0.0704202	1.298	-25.488	-26.019	
3.21563	-2.60313	-8.575	-0.129913	-0.016998	0.0692061	1.593	-25.311	-25.901	
3.21563	-2.45	-8.72813	-0.151768	-0.0206404	0.0825617	1.77	-25.311	-25.606	
3.0625	-2.14375	-8.42188	-0.125057	-0.042495	0.0862041	1.357	-25.429	-26.019	
3.21563	-2.75625	-8.72813	-0.0910607	-0.0534223	0.0886324	1.416	-25.311	-25.842	
3.36875	-2.60313	-8.72813	-0.103202	-0.0485657	0.0813475	1.652	-25.488	-25.547	
3.21563	-2.90938	-8.72813	-0.145697	-0.042495	0.076491	1.652	-25.37	-25.606	
3.21563	-2.60313	-8.42188	-0.15541	-0.0400667	0.0777051	1.534	-25.429	-25.901	
2.90938	-2.75625	-8.575	-0.135984	-0.025497	0.0813475	1.652	-25.37	-25.901	
3.36875	-2.45	-8.575	-0.128699	-0.0230687	0.0789192	1.593	-25.311	-25.842	
2.90938	-2.45	-8.26875	-0.126271	-0.0437091	0.0837758	1.534	-25.429	-25.547	
3.0625	-2.90938	-8.26875	-0.122628	-0.0485657	0.0837758	1.593	-25.37	-25.783	
3.36875	-2.29688	-8.575	-0.121414	-0.0315677	0.0752768	1.534	-25.37	-25.901	
3.0625	-2.60313	-8.72813	-0.128699	-0.0121414	0.059493	1.593	-25.193	-25.724	
3.0625	-2.60313	-8.42188	-0.138412	-0.0157838	0.067992	1.652	-25.075	-25.842	
3.36875	-2.75625	-8.72813	-0.127485	-0.0461374	0.0740627	1.593	-25.311	-25.842	
3.0625	-2.45	-8.575	-0.123842	-0.0449233	0.076491	1.652	-25.016	-25.606	
3.36875	-2.90938	-8.72813	-0.115343	-0.0279253	0.0631354	1.77	-25.311	-25.606	
3.36875	-2.29688	-8.575	-0.133556	-0.0145697	0.0485657	1.652	-25.016	-25.724	
3.21563	-2.45	-8.575	-0.148125	-0.0230687	0.0546364	1.593	-25.134	-25.724	
3.21563	-2.29688	-8.42188	-0.127485	-0.0485657	0.0837758	1.593	-25.252	-25.842	
3.0625	-2.45	-8.575	-0.0849899	-0.067992	0.0837758	1.652	-25.016	-25.901	
3.21563	-2.75625	-8.26875	-0.0983455	-0.0473515	0.0655637	1.652	-25.193	-25.547	
3.0625	-2.45	-8.88125	-0.144483	-0.0303536	0.0582788	1.534	-25.016	-25.783	
2.75625	-2.75625	-8.575	-0.154196	-0.0109273	0.0655637	1.652	-24.839	-25.547	
3.36875	-2.60313	-8.11563	-0.116558	-0.0121414	0.0777051	1.711	-25.075	-25.724	
3.0625	-2.60313	-8.575	-0.101988	-0.042495	0.0777051	1.593	-25.016	-25.724	
3.21563	-2.45	-8.72813	-0.118986	-0.0740627	0.076491	1.593	-25.075	-25.547	
3.0625	-2.45	-8.575	-0.122628	-0.0655637	0.0813475	1.652	-25.134	-25.724	
3.21563	-2.90938	-8.575	-0.123842	-0.0497798	0.0704202	1.711	-24.957	-25.547	
3.0625	-2.60313	-8.575	-0.139626	-0.0230687	0.0619212	1.534	-24.957	-25.724	
3.36875	-2.75625	-8.72813	-0.137198	-0.0157838	0.067992	1.534	-25.193	-25.606	
3.82813	-2.45	-8.26875	-0.131127	-0.0352101	0.0837758	1.475	-25.134	-25.547	
3.21563	-2.60313	-8.72813	-0.128699	-0.059493	0.0813475	1.475	-25.016	-25.488	
3.36875	-2.90938	-8.88125	-0.127485	-0.0449233	0.0704202	1.416	-25.016	-25.783	
3.21563	-2.75625	-8.575	-0.117772	-0.0279253	0.0667778	1.357	-25.016	-25.488	
3.21563	-2.45	-8.42188	-0.126271	-0.0449233	0.0716344	1.357	-25.016	-25.724	
3.21563	-2.60313	-8.575	-0.154196	-0.0497798	0.0789192	1.416	-25.075	-25.724	
3.21563	-2.45	-8.575	-0.150554	-0.0303536	0.0752768	1.475	-25.016	-25.842	
3.36875	-2.29688	-8.88125	-0.110487	-0.0327818	0.0740627	1.534	-24.898	-25.429	
3.36875	-2.45	-8.72813	-0.100774	-0.0412808	0.0716344	1.475	-25.016	-25.724	
2.90938	-2.60313	-8.88125	-0.116558	-0.0461374	0.0728485	1.593	-25.252	-25.488	
3.21563	-2.45	-8.42188	-0.139626	-0.0546364	0.0740627	1.475	-25.016	-25.724	
3.21563	-2.60313	-8.26875	-0.123842	-0.0461374	0.0704202	1.357	-25.075	-25.37	
3.36875	-2.45	-8.26875	-0.101988	-0.0497798	0.0643495	1.357	-25.075	-25.783	
3.36875	-2.60313	-8.42188	-0.125057	-0.0400667	0.0522081	1.357	-25.134	-25.37	
2.90938	-2.29688	-8.88125	-0.142055	-0.0473515	0.0534223	1.534	-25.016	-25.606	
3.36875	-2.75625	-8.42188	-0.129913	-0.059493	0.076491	1.534	-25.134	-25.547	
3.36875	-2.75625	-8.11563	-0.123842	-0.0449233	0.0692061	1.534	-25.134	-25.606	
3.21563	-2.45	-8.42188	-0.126271	-0.016998	0.0558505	1.416	-25.016	-25.547	
3.0625	-2.45	-8.26875	-0.138412	-0.0157838	0.0534223	1.534	-25.075	-25.488	
3.0625	-2.60313	-8.72813	-0.121414	-0.0315677	0.0704202	1.416	-25.016	-25.606	
3.21563	-2.90938	-8.72813	-0.109273	-0.059493	0.0898465	1.534	-25.016	-25.193	
3.36875	-2.90938	-8.575	-0.0849899	-0.0789192	0.0862041	1.416	-25.252	-25.488	
3.21563	-2.60313	-8.11563	-0.104416	-0.0655637	0.076491	1.298	-25.016	-25.488	
3.675	-2.45	-8.11563	-0.145697	-0.0522081	0.0643495	1.77	-25.193	-25.547	
3.0625	-2.60313	-8.11563	-0.157838	-0.0206404	0.0546364	1.239	-25.134	-25.488	
3.36875	-2.60313	-8.11563	-0.121414	0.0206404	0.0643495	1.416	-25.134	-25.547	
3.52188	-2.45	-8.42188	-0.103202	0.0303536	0.0716344	1.534	-25.134	-25.429	
3.21563	-2.29688	-7.80938	-0.131127	0.00607071	0.0801334	1.298	-25.252	-25.724	
3.21563	-1.8375	-7.65625	-0.137198	-0.0206404	0.0728485	1.416	-25.193	-25.429	
3.675	-1.53125	-6.27813	-0.0607071	-0.0242828	0.0643495	1.711	-25.193	-25.488	
3.36875	-0.91875	-5.35938	-0.0182121	-0.067992	0.0886324	1.652	-25.134	-25.429	
3.675	-0.91875	-4.74688	0.0121414	-0.0813475	0.0388525	1.711	-25.252	-25.37	
3.0625	-1.53125	-5.20625	-0.0121414	0.116558	-0.132341	1.534	-25.193	-25.37	
3.52188	-1.99063	-5.35938	-0.0922748	0.563362	-0.273182	1.711	-25.311	-25.311	
4.44063	-1.68438	-5.35938	-0.21976	0.865683	-0.263469	2.183	-25.429	-25.193	
4.44063	-0.91875	-5.66563	-0.279253	0.865683	-0.261041	2.891	-25.311	-25.134	
4.44063	-1.68438	-6.125	-0.0582788	0.812261	-0.41038	3.776	-25.075	-25.075	
4.44063	-2.29688	-6.7375	0.280467	0.908178	-0.465016	4.366	-25.134	-24.898	
4.59375	-2.90938	-7.19688	0.380026	1.01624	-0.422521	4.779	-25.252	-24.603	
5.20625	-2.90938	-7.9625	0.467445	1.06966	-0.33996	5.723	-25.252	-24.013	
5.5125	-3.0625	-8.42188	0.523295	1.02838	-0.298679	6.49	-25.488	-23.777	
6.7375	-2.45	-8.11563	0.546364	0.829259	-0.280467	6.844	-25.724	-23.01	
6.27813	-2.60313	-7.80938	0.597358	0.611928	-0.399453	7.434	-26.019	-22.715	
5.20625	-3.675	-7.50313	0.524509	0.683562	-0.519653	7.788	-26.196	-22.302	
5.20625	-4.13438	-7.65625	0.371527	0.854756	-0.434663	8.555	-26.491	-21.889	
7.19688	-2.45	-6.89063	0.27561	0.812261	-0.286538	8.968	-26.491	-21.417	
8.11563	-1.07188	-5.81875	0.443162	0.482014	-0.233115	9.44	-26.314	-21.063	
5.20625	-2.90938	-6.27813	0.888752	0.457732	-0.624069	9.971	-26.609	-20.296	
5.5125	-3.52188	-6.125	1.03445	0.676277	-0.838972	10.502	-26.727	-19.706	
6.125	-3.82813	-5.97188	1.03931	0.792835	-0.736984	11.387	-27.14	-19.057	
9.03438	-2.60313	-5.5125	1.07816	0.596144	-0.518439	11.859	-27.258	-17.759	
8.42188	-1.8375	-4.9	1.20807	0.193049	-0.499012	12.331	-27.435	-17.228	
6.43125	-3.21563	-5.5125	1.37562	0.422521	-1.01017	12.685	-27.73	-16.756	
6.89063	-3.82813	-5.20625	1.41812	0.658065	-1.26878	13.747	-27.612	-15.458	
7.50313	-3.98125	-5.66563	1.38412	0.837758	-1.31734	14.691	-27.907	-14.16	
9.49375	-3.36875	-5.81875	1.31734	0.864469	-1.04538	15.635	-27.435	-12.98	
9.64688	-2.14375	-4.9	1.26514	0.614356	-0.879039	16.107	-27.612	-12.213	
7.35	-3.82813	-5.20625	1.44604	0.560934	-1.2967	16.992	-27.258	-10.738	
8.26875	-4.74688	-5.20625	1.51525	0.738198	-1.70223	17.818	-27.081	-10.089	
9.34063	-4.44063	-4.9	1.39262	0.687204	-1.75686	18.88	-26.55	-8.614	
9.8	-3.675	-4.74688	1.13644	0.560934	-1.51282	19.765	-25.783	-7.67	
9.95313	-2.14375	-4.9	0.951887	0.417665	-1.29428	20.591	-25.37	-6.667	
8.11563	-3.21563	-4.44063	1.06237	0.570647	-1.56503	21.24	-24.957	-5.723	
8.72813	-4.2875	-4.44063	0.983455	0.752768	-1.98634	22.125	-24.013	-5.133	
9.49375	-3.98125	-4.13438	0.713916	0.707845	-2.12353	23.128	-22.951	-4.484	
9.95313	-3.36875	-4.2875	0.574289	0.644709	-1.80422	24.013	-21.889	-3.304	
10.7188	-2.14375	-4.44063	0.804976	0.454089	-1.25785	24.898	-20.945	-2.832	
10.5656	-1.8375	-3.98125	1.30156	0.265897	-1.04416	25.252	-20.355	-2.301	
9.64688	-2.90938	-4.44063	1.66702	0.246471	-1.24814	25.724	-19.706	-1.239	
9.49375	-3.98125	-4.2875	1.56989	0.287752	-1.37805	26.196	-18.762	-0.236	
