7.9625	-2.14375	6.125	-0.0145697	-0.00728485	-0.00607071	29.146	5.133	1.062	
-0.6125	-7.35	6.7375	0.101988	0.0473515	-0.00971314	6.667	-31.388	2.537	
0.765625	-0.459375	-9.49375	-0.0619212	-0.00849899	-0.0315677	-19.47	-7.552	-26.786	
8.11563	-1.53125	6.43125	-0.0157838	-0.00242828	-0.00728485	29.323	5.074	0.944	
-0.459375	-7.19688	6.58438	0.104416	0.0497798	-0.0157838	6.667	-31.506	2.773	
0.6125	-0.459375	-9.49375	-0.0582788	-0.00849899	-0.025497	-19.47	-7.611	-26.904	
7.80938	-1.8375	6.27813	-0.016998	-0.00121414	-0.00971314	29.323	5.074	1.239	
-0.30625	-7.35	6.58438	0.10563	0.0497798	-0.0133556	6.608	-31.388	2.832	
1.225	-0.30625	-9.49375	-0.0558505	-0.0109273	-0.0279253	-19.411	-7.493	-26.727	
7.9625	-1.8375	6.27813	-0.0133556	-0.00607071	-0.00728485	29.205	5.133	1.003	
-0.91875	-7.65625	6.7375	0.100774	0.0497798	-0.0121414	6.608	-31.388	2.714	
0.6125	-0.30625	-9.49375	-0.059493	-0.00849899	-0.0279253	-19.352	-7.552	-26.904	
7.65625	-1.8375	6.43125	-0.016998	-0.00849899	-0.00728485	29.323	5.015	1.003	
-0.30625	-7.80938	6.58438	0.104416	0.0485657	-0.0109273	6.608	-31.388	2.773	
0.459375	-0.459375	-9.64688	-0.0582788	-0.0109273	-0.0291394	-19.352	-7.611	-26.668	
7.80938	-1.99063	6.43125	-0.0145697	-0.00849899	-0.00849899	29.146	5.133	1.062	
-0.459375	-7.50313	6.7375	0.101988	0.050994	-0.016998	6.785	-31.447	2.537	
0.459375	-0.153125	-9.1875	-0.0546364	-0.0133556	-0.0303536	-19.529	-7.611	-26.904	
7.9625	-1.8375	6.27813	-0.0206404	-0.00485657	-0.0133556	29.264	5.074	1.062	
-0.459375	-7.35	6.58438	0.103202	0.0546364	-0.0157838	6.726	-31.565	2.714	
0.6125	-0.459375	-9.64688	-0.0570647	-0.0109273	-0.0291394	-19.411	-7.434	-27.14	
8.575	-1.8375	6.43125	-0.0157838	-0.0121414	-0.00728485	29.146	5.192	1.003	
-0.30625	-7.9625	6.58438	0.101988	0.0485657	-0.0133556	6.726	-31.447	2.773	
0.6125	-0.459375	-9.34063	-0.0558505	-0.00971314	-0.0291394	-19.47	-7.552	-26.727	
8.26875	-1.37813	6.27813	-0.0157838	-0.00607071	-0.00849899	29.205	5.015	1.239	
-0.459375	-7.50313	6.7375	0.101988	0.0473515	-0.0133556	6.667	-31.565	2.714	
0.459375	-0.30625	-9.64688	-0.0546364	-0.0121414	-0.0279253	-19.352	-7.67	-26.727	
7.80938	-1.99063	6.43125	-0.0157838	-0.00607071	-0.00849899	29.205	4.838	1.062	
-0.153125	-7.19688	6.58438	0.0995596	0.0522081	-0.0133556	6.726	-31.506	2.537	
0.765625	-0.459375	-9.64688	-0.0546364	-0.0133556	-0.0352101	-19.529	-7.552	-26.963	
8.26875	-1.53125	6.43125	-0.0109273	-0.00485657	-0.00607071	29.205	5.015	0.944	
-0.459375	-7.50313	6.58438	0.106845	0.0485657	-0.0133556	6.608	-31.506	2.891	
0.6125	-0.153125	-9.49375	-0.0582788	-0.0109273	-0.0327818	-19.588	-7.611	-26.963	
7.80938	-1.68438	6.58438	-0.0133556	-0.00728485	-0.00849899	29.146	5.133	1.062	
-0.30625	-7.35	6.58438	0.0995596	0.0473515	-0.0109273	6.726	-31.565	2.832	
0.459375	-0.459375	-9.8	-0.0546364	-0.0145697	-0.0303536	-19.352	-7.552	-26.904	
8.11563	-1.8375	6.27813	-0.016998	-0.00971314	-0.00364243	29.205	5.074	1.003	
-0.153125	-7.19688	6.58438	0.100774	0.050994	-0.0133556	6.608	-31.388	2.95	
0.6125	-0.459375	-9.64688	-0.0534223	-0.00849899	-0.0303536	-19.47	-7.611	-26.727	
7.80938	-1.8375	6.43125	-0.016998	-0.00485657	-0.0109273	29.087	5.192	1.062	
-0.459375	-7.35	6.89063	0.101988	0.0497798	-0.0109273	6.667	-31.565	2.773	
0.459375	0	-9.64688	-0.0558505	-0.00971314	-0.0279253	-19.529	-7.611	-27.022	
7.9625	-1.99063	6.43125	-0.0182121	-0.00971314	-0.00728485	29.028	4.897	1.062	
-0.459375	-7.50313	6.7375	0.0971314	0.0534223	-0.0133556	6.903	-31.565	2.832	
0.459375	-0.30625	-9.49375	-0.0558505	-0.0121414	-0.0315677	-19.706	-7.493	-26.963	
7.9625	-1.8375	6.43125	-0.0182121	-0.00728485	-0.00607071	29.205	5.133	1.18	
-0.459375	-7.35	6.7375	0.0995596	0.050994	-0.0121414	6.667	-31.329	2.891	
0.6125	-0.30625	-9.49375	-0.0546364	-0.0121414	-0.0303536	-19.529	-7.493	-27.022	
7.80938	-2.14375	6.125	-0.0182121	-0.00971314	-0.00728485	29.087	5.074	1.18	
-0.153125	-7.65625	7.04375	0.100774	0.0522081	-0.0157838	6.726	-31.447	2.773	
0.765625	-0.30625	-9.49375	-0.0558505	-0.0121414	-0.0315677	-19.647	-7.552	-26.786	
8.26875	-2.14375	5.66563	-0.0206404	-0.00971314	-0.00485657	29.087	5.192	1.18	
-0.30625	-7.50313	6.27813	0.100774	0.0522081	-0.0121414	6.785	-31.506	2.773	
0.6125	0	-9.49375	-0.0534223	-0.00971314	-0.033996	-19.588	-7.552	-26.786	
8.26875	-1.53125	6.27813	-0.0194263	-0.00849899	-0.00849899	29.146	5.192	1.18	
-0.30625	-7.50313	6.7375	0.103202	0.0534223	-0.0133556	6.785	-31.27	2.655	
0.6125	-0.459375	-9.64688	-0.0558505	-0.00971314	-0.0315677	-19.411	-7.375	-26.904	
7.9625	-1.68438	6.43125	-0.0157838	-0.0109273	-0.00728485	29.028	5.133	1.062	
-0.459375	-7.50313	6.58438	0.101988	0.0497798	-0.0133556	6.549	-31.329	2.773	
0.6125	-0.153125	-9.34063	-0.0570647	-0.0109273	-0.0279253	-19.47	-7.434	-27.022	
7.80938	-1.99063	6.58438	-0.0145697	-0.0121414	-0.00607071	29.146	5.31	1.239	
-0.30625	-7.35	6.7375	0.0971314	0.0485657	-0.0109273	6.667	-31.506	2.95	
0.6125	-0.30625	-9.49375	-0.050994	-0.016998	-0.0327818	-19.647	-7.729	-26.727	
7.9625	-1.68438	6.43125	-0.0218546	-0.0157838	-0.00485657	29.382	5.133	1.239	
-0.459375	-7.50313	6.89063	0.100774	0.0497798	-0.00849899	6.431	-31.388	2.714	
0.6125	-0.30625	-9.64688	-0.0558505	-0.0182121	-0.033996	-19.47	-7.493	-26.786	
7.9625	-1.8375	6.58438	-0.0194263	-0.016998	-0.00607071	29.323	4.897	1.062	
-0.459375	-7.50313	7.19688	0.0934889	0.0546364	-0.0109273	6.726	-31.152	2.832	
0.91875	0	-9.49375	-0.0449233	-0.0145697	-0.0327818	-19.529	-7.67	-26.904	
7.9625	-1.8375	6.58438	-0.025497	-0.0182121	-0.00242828	29.205	5.133	1.003	
-0.153125	-7.35	6.7375	0.0910607	0.0522081	-0.00971314	6.667	-31.388	2.655	
0.765625	-0.30625	-9.49375	-0.042495	-0.0145697	-0.033996	-19.588	-7.375	-26.904	
7.9625	-1.99063	6.27813	-0.0242828	-0.0194263	-0.00121414	29.264	5.074	1.239	
-0.459375	-7.50313	6.58438	0.0922748	0.0522081	-0.00364243	6.785	-31.506	2.537	
0.765625	-0.153125	-9.64688	-0.0461374	-0.0194263	-0.0376384	-19.529	-7.316	-26.904	
8.11563	-2.14375	6.43125	-0.0279253	-0.0218546	0.00485657	29.264	5.133	1.357	
-0.153125	-7.50313	6.27813	0.0922748	0.0546364	-0.00242828	6.549	-31.447	2.773	
0.6125	-0.459375	-9.34063	-0.0400667	-0.0133556	-0.033996	-19.706	-7.729	-26.727	
7.80938	-1.53125	6.58438	-0.0315677	-0.0279253	0.00121414	29.205	5.133	1.18	
-0.765625	-7.65625	7.04375	0.0862041	0.0582788	-0.00485657	6.549	-31.211	2.714	
0.6125	-0.30625	-9.49375	-0.0388525	-0.0194263	-0.0400667	-19.411	-7.552	-26.963	
7.9625	-2.14375	6.125	-0.0267111	-0.025497	0.00121414	29.087	4.838	1.062	
-0.30625	-7.19688	6.43125	0.0898465	0.0558505	-0.00242828	6.608	-31.27	2.655	
0.30625	-0.459375	-9.1875	-0.0437091	-0.0145697	-0.0364243	-19.824	-7.552	-26.904	
7.80938	-1.8375	6.58438	-0.0291394	-0.0206404	0	29.146	5.192	1.062	
-0.459375	-7.50313	6.7375	0.0959172	0.0582788	-0.00485657	6.608	-31.447	2.714	
0.459375	-0.30625	-9.64688	-0.0461374	-0.0145697	-0.0388525	-19.293	-7.67	-26.668	
8.11563	-1.8375	6.43125	-0.0194263	-0.0206404	-0.00242828	29.264	4.897	0.944	
-0.459375	-7.35	6.7375	0.0922748	0.0558505	-0.00364243	6.49	-31.329	2.537	
0.459375	-0.459375	-9.49375	-0.0473515	-0.016998	-0.033996	-19.47	-8.024	-26.963	
7.9625	-1.8375	6.27813	-0.0279253	-0.0242828	-0.00121414	29.264	4.897	0.885	
-0.459375	-7.19688	6.58438	0.0910607	0.0558505	-0.00607071	6.431	-31.447	2.832	
0.459375	-0.153125	-9.95313	-0.0522081	-0.0157838	-0.0376384	-19.765	-7.552	-26.786	
7.9625	-1.99063	6.27813	-0.0267111	-0.0182121	-0.00485657	29.146	5.133	0.885	
-0.459375	-7.65625	6.89063	0.0959172	0.050994	-0.00971314	6.49	-31.565	2.537	
0.6125	-0.30625	-9.34063	-0.0485657	-0.0133556	-0.0352101	-19.47	-7.847	-26.904	
7.9625	-1.8375	6.27813	-0.0194263	-0.016998	-0.00485657	29.559	4.897	0.708	
-0.30625	-7.35	6.58438	0.0959172	0.0522081	-0.00607071	6.549	-31.388	2.419	
0.6125	-0.30625	-9.64688	-0.0522081	-0.0121414	-0.0364243	-19.824	-7.847	-26.963	
7.9625	-1.68438	6.43125	-0.0182121	-0.00971314	-0.00728485	29.382	4.897	0.826	
-0.6125	-7.50313	6.58438	0.101988	0.0485657	-0.00971314	6.608	-31.624	2.714	
0.765625	-0.30625	-9.64688	-0.0619212	-0.0109273	-0.0327818	-19.352	-7.67	-26.963	
7.9625	-1.8375	6.125	-0.0145697	0.00121414	-0.0121414	29.087	4.838	0.649	
-0.6125	-7.35	6.58438	0.106845	0.0461374	-0.0133556	6.431	-31.565	2.478	
0.6125	-0.459375	-9.49375	-0.0631354	-0.00971314	-0.0303536	-19.352	-7.906	-26.609	
7.80938	-1.99063	5.97188	-0.0157838	-0.00364243	-0.00849899	29.382	4.956	0.885	
-0.459375	-7.65625	6.58438	0.106845	0.0485657	-0.0145697	6.49	-31.447	2.537	
0.6125	-0.30625	-9.49375	-0.0631354	-0.00849899	-0.0291394	-19.588	-7.847	-26.727	
7.80938	-1.68438	6.43125	-0.00849899	0.00364243	-0.0109273	29.205	4.779	1.062	
-0.459375	-7.50313	6.89063	0.112915	0.0461374	-0.0157838	6.667	-31.506	2.773	
0.765625	-0.459375	-9.8	-0.0643495	-0.00607071	-0.0267111	-19.352	-7.906	-26.786	
7.9625	-1.99063	6.58438	-0.0121414	0.00242828	-0.00971314	29.205	4.838	0.826	
-0.153125	-7.50313	6.58438	0.108059	0.0485657	-0.0109273	6.667	-31.329	2.478	
0.6125	-0.459375	-9.64688	-0.0631354	-0.00849899	-0.0303536	-19.588	-7.67	-26.668	
7.9625	-1.99063	6.43125	-0.0109273	-0.00485657	-0.0133556	29.382	5.133	1.062	
-0.459375	-7.50313	6.7375	0.104416	0.050994	-0.016998	6.608	-31.388	2.773	
0.6125	-0.30625	-9.64688	-0.059493	-0.00849899	-0.0267111	-19.588	-7.906	-26.727	
7.9625	-2.14375	6.27813	-0.0145697	-0.00607071	-0.00849899	29.205	4.838	0.885	
-0.91875	-6.89063	7.35	0.10563	0.0485657	-0.0145697	6.726	-31.447	2.773	
0.30625	-0.153125	-9.34063	-0.0582788	-0.00971314	-0.0315677	-19.47	-7.67	-26.904	
7.9625	-1.8375	6.43125	-0.0182121	-0.00607071	-0.00971314	29.028	4.897	0.885	
-0.459375	-7.35	6.7375	0.103202	0.0534223	-0.0109273	6.667	-31.447	2.714	
0.459375	-0.459375	-9.64688	-0.0582788	-0.0157838	-0.0291394	-19.234	-7.847	-26.904	
7.80938	-2.14375	6.27813	-0.0194263	-0.00971314	-0.00849899	29.146	4.956	0.944	
-0.6125	-7.65625	6.7375	0.101988	0.0522081	-0.0121414	6.431	-31.388	2.773	
0.6125	-0.30625	-9.49375	-0.0546364	-0.0121414	-0.0303536	-19.293	-7.67	-26.609	
7.9625	-1.8375	6.27813	-0.0157838	-0.0121414	-0.00971314	29.5	5.015	0.944	
-0.6125	-7.50313	6.89063	0.0995596	0.0485657	-0.00728485	6.431	-31.565	2.891	
0.91875	0	-9.49375	-0.0546364	-0.0133556	-0.0303536	-19.588	-7.67	-26.786	
7.80938	-2.14375	6.43125	-0.0194263	-0.00728485	-0.00849899	29.264	5.015	1.239	
0.153125	-7.35	6.58438	0.0983455	0.0497798	-0.0133556	6.608	-31.624	2.655	
0.6125	-0.153125	-9.49375	-0.0582788	-0.0206404	-0.0230687	-19.47	-7.552	-26.786	
7.65625	-1.8375	6.27813	-0.0182121	-0.0194263	-0.0400667	29.146	5.015	1.003	
-0.30625	-7.65625	6.58438	0.0801334	0.0558505	-0.059493	6.549	-31.388	2.478	
0.459375	-0.153125	-9.64688	-0.0607071	-0.0400667	0.0364243	-19.47	-7.611	-26.904	
8.26875	-1.68438	6.27813	-0.0740627	-0.00849899	-0.0886324	29.205	5.015	1.062	
-0.153125	-7.9625	6.7375	0.0837758	0.132341	-0.116558	6.903	-31.447	2.891	
0.459375	-0.459375	-9.34063	-0.0692061	-0.0412808	0.13477	-19.47	-7.375	-26.727	
7.9625	-1.68438	6.43125	-0.109273	-0.00121414	-0.152982	29.205	5.192	0.826	
-0.459375	-7.35	6.58438	0.0825617	0.168766	-0.165123	7.139	-31.447	2.714	
0.6125	-0.153125	-9.34063	-0.0801334	-0.0461374	0.208832	-19.883	-7.021	-26.609	
8.11563	-1.99063	6.27813	-0.143269	-0.00364243	-0.216117	29.087	5.664	1.18	
-0.30625	-7.80938	6.27813	0.0837758	0.216117	-0.247685	7.552	-31.506	2.773	
0.30625	-0.459375	-9.34063	-0.0801334	-0.0740627	0.332675	-20.001	-6.49	-26.373	
8.11563	-1.53125	6.43125	-0.216117	0.00849899	-0.291394	29.028	6.254	1.18	
-0.30625	-7.65625	6.27813	0.0862041	0.313249	-0.320534	8.142	-31.093	2.714	
0.30625	-0.30625	-9.34063	-0.0825617	-0.0789192	0.469873	-20.473	-5.782	-26.314	
8.26875	-1.68438	6.125	-0.293822	0.0303536	-0.38974	28.497	7.021	1.416	
-0.30625	-7.50313	6.58438	0.101988	0.39581	-0.394596	8.673	-31.034	2.773	
0.459375	-0.153125	-9.64688	-0.0777051	-0.0849899	0.56579	-20.886	-4.897	-26.255	
8.11563	-1.37813	6.43125	-0.3606	0.00728485	-0.457732	28.497	7.729	1.711	
-0.153125	-7.50313	6.43125	0.0801334	0.455303	-0.450447	9.617	-30.857	2.95	
0.30625	-0.153125	-9.34063	-0.0813475	-0.0983455	0.647138	-21.417	-3.776	-25.901	
7.9625	-1.37813	6.125	-0.41038	0.00485657	-0.49537	28.084	8.85	1.829	
0	-7.50313	6.58438	0.0801334	0.488085	-0.491728	10.561	-30.385	3.304	
0	-0.30625	-9.49375	-0.0619212	-0.1202	0.702988	-21.83	-2.596	-25.842	
8.11563	-1.8375	5.81875	-0.41038	-0.00364243	-0.51601	27.966	10.03	2.242	
0.6125	-7.50313	6.27813	0.0497798	0.482014	-0.49537	11.859	-29.972	3.599	
0.6125	-1.07188	-9.64688	-0.0582788	-0.135984	0.662922	-22.302	-1.357	-25.547	
7.9625	-1.225	5.97188	-0.392168	-0.0327818	-0.500227	27.553	10.856	2.419	
0	-7.50313	6.58438	0.0291394	0.462588	-0.469873	12.862	-29.795	3.894	
0.153125	-0.153125	-9.34063	-0.0655637	-0.13477	0.592501	-22.538	-0.236	-25.134	
7.9625	-1.37813	6.27813	-0.387311	-0.0157838	-0.473515	27.376	11.741	2.832	
0	-7.80938	6.7375	0.0242828	0.435877	-0.446804	13.865	-29.5	4.012	
-0.30625	-0.153125	-9.64688	-0.0449233	-0.112915	0.570647	-23.069	0.649	-24.898	
8.575	-0.765625	6.43125	-0.364243	-0.0522081	-0.439519	26.845	12.567	2.95	
0.30625	-7.50313	6.58438	0.0121414	0.406738	-0.412808	14.573	-29.028	4.307	
-0.459375	-0.30625	-9.8	-0.0388525	-0.0983455	0.535437	-23.246	1.829	-24.662	
8.26875	-0.765625	6.27813	-0.338746	-0.0546364	-0.386097	26.373	13.393	3.245	
0.30625	-7.65625	6.27813	0.0157838	0.381241	-0.372742	15.34	-28.792	4.425	
-0.153125	-0.459375	-9.64688	-0.033996	-0.0728485	0.46016	-23.305	2.537	-24.249	
8.42188	-0.91875	6.125	-0.320534	-0.0534223	-0.314463	26.137	13.924	3.422	
0.30625	-7.35	6.7375	0.0218546	0.350887	-0.308392	16.166	-28.497	4.838	
-0.30625	-0.30625	-9.49375	-0.00849899	-0.067992	0.388525	-23.364	3.481	-24.308	
7.9625	-0.91875	6.43125	-0.295037	-0.0631354	-0.258612	25.842	14.455	3.717	
0.30625	-7.50313	6.27813	0.0145697	0.316891	-0.265897	16.461	-28.379	4.956	
-0.153125	-0.91875	-9.95313	-0.0133556	-0.0704202	0.335103	-23.659	3.953	-24.131	
8.42188	-0.6125	5.97188	-0.246471	-0.0825617	-0.213689	25.429	14.868	3.658	
0.30625	-7.65625	6.58438	0.025497	0.25497	-0.206404	17.169	-27.848	5.428	
-0.6125	-0.459375	-9.64688	-0.00121414	-0.050994	0.237972	-23.423	4.307	-23.954	
8.42188	-0.91875	5.97188	-0.163909	-0.0655637	-0.114129	25.37	15.222	4.071	
0.30625	-7.65625	6.27813	0.0667778	0.152982	-0.0752768	17.169	-27.553	5.369	
-0.30625	-0.6125	-9.1875	-0.0364243	-0.00849899	0.0388525	-23.423	4.661	-23.954	
8.72813	-0.6125	6.125	0.0218546	-0.0145697	0.0230687	25.252	15.163	3.835	
0.30625	-7.80938	6.27813	0.108059	-0.0327818	0.0534223	17.346	-27.848	5.015	
-0.30625	-0.459375	-9.1875	-0.103202	-0.0157838	-0.22583	-23.364	4.425	-24.072	
8.11563	-0.91875	6.125	0.188192	0	0.1202	25.134	15.104	3.776	
0.459375	-7.9625	6.7375	0.117772	-0.188192	0.157838	17.228	-27.848	5.015	
-0.459375	-0.459375	-9.64688	-0.116558	-0.0279253	-0.397024	-23.718	4.13	-23.954	
8.11563	-0.6125	6.43125	0.31082	0	0.222188	25.429	15.163	3.481	
0.153125	-7.9625	6.27813	0.116558	-0.315677	0.264683	16.638	-28.261	4.838	
-0.6125	-0.153125	-9.64688	-0.122628	0.00121414	-0.556077	-23.836	3.54	-24.072	
8.42188	-0.6125	5.81875	0.390954	0.0327818	0.326604	25.783	14.396	3.127	
0.30625	-7.80938	6.43125	0.148125	-0.403095	0.380026	16.166	-28.438	4.543	
-0.153125	-0.459375	-9.49375	-0.144483	0.0194263	-0.668992	-23.718	2.596	-24.19	
8.42188	-0.6125	5.97188	0.448018	0.0412808	0.397024	26.314	14.042	2.891	
0.459375	-7.65625	6.27813	0.173622	-0.467445	0.438305	15.34	-29.028	4.071	
-0.765625	-0.153125	-9.49375	-0.139626	0.0449233	-0.75034	-23.777	1.652	-24.308	
8.42188	-0.6125	5.97188	0.469873	0.0461374	0.484443	26.609	13.216	2.301	
0	-7.50313	6.58438	0.166337	-0.496584	0.514796	14.219	-29.559	3.599	
-0.459375	0	-9.49375	-0.10563	0.0874182	-0.821974	-23.541	0.649	-24.367	
8.26875	-0.765625	5.81875	0.461374	0.0473515	0.548792	27.199	12.154	2.065	
0.459375	-7.50313	6.58438	0.165123	-0.486871	0.546364	13.039	-30.09	3.068	
-0.459375	-0.30625	-9.8	-0.0825617	0.0947031	-0.853542	-23.364	-0.826	-25.075	
8.42188	-1.225	6.125	0.468659	0.0279253	0.575503	27.671	11.092	1.593	
0.153125	-7.65625	6.27813	0.167552	-0.501441	0.570647	12.095	-30.503	2.773	
-0.153125	-0.153125	-9.49375	-0.0643495	0.0983455	-0.894823	-22.892	-2.242	-25.134	
8.26875	-1.07188	6.125	0.473515	-0.00121414	0.587645	28.202	9.794	1.475	
-0.153125	-7.65625	6.27813	0.152982	-0.503869	0.581574	10.679	-30.975	2.537	
-0.459375	-0.459375	-9.49375	-0.050994	0.10563	-0.875396	-22.538	-3.658	-25.429	
7.9625	-1.53125	6.7375	0.473515	-0.00121414	0.582788	28.438	8.732	0.885	
0	-7.65625	6.27813	0.172408	-0.492942	0.587645	9.558	-31.565	2.36	
0	-0.153125	-9.49375	-0.0412808	0.127485	-0.871754	-21.653	-5.074	-25.488	
8.11563	-1.53125	5.81875	0.473515	-0.0109273	0.576717	28.733	7.316	0.826	
0	-7.80938	6.27813	0.152982	-0.455303	0.575503	8.201	-31.683	2.124	
0	0	-9.64688	-0.00364243	0.0886324	-0.837758	-21.24	-6.254	-26.078	
8.11563	-1.37813	6.43125	0.435877	-0.0388525	0.541507	29.087	5.959	0.413	
-0.153125	-7.50313	6.58438	0.1202	-0.404309	0.55122	6.962	-32.037	2.301	
0.459375	-0.459375	-9.8	0.0133556	0.042495	-0.739413	-20.591	-7.788	-26.196	
8.11563	-1.53125	6.27813	0.356958	-0.0631354	0.473515	29.323	4.838	0.354	
-0.30625	-7.65625	6.58438	0.0934889	-0.315677	0.483229	5.605	-32.037	2.006	
0.30625	0.153125	-9.8	0.0619212	0.0983455	-0.575503	-19.942	-8.614	-26.314	
7.9625	-1.99063	6.27813	0.22583	-0.0740627	0.409166	29.559	3.776	0.354	
-0.765625	-7.19688	6.58438	0.0813475	-0.216117	0.380026	4.13	-32.332	1.888	
0.459375	-0.459375	-9.49375	0.0315677	0.0740627	-0.409166	-18.998	-9.735	-26.55	
7.9625	-1.8375	6.43125	0.150554	-0.059493	0.296251	29.618	2.95	-0.118	
-1.225	-7.65625	6.43125	0.0789192	-0.133556	0.281681	3.658	-32.155	1.829	
0.459375	-0.459375	-9.1875	0.0182121	0.0546364	-0.337531	-18.762	-10.384	-26.609	
7.9625	-1.8375	6.43125	0.10563	-0.0412808	0.206404	29.5	2.36	-0.177	
-0.765625	-6.89063	6.7375	0.0801334	-0.0862041	0.201548	2.95	-32.096	1.947	
0.459375	-0.459375	-9.64688	0.00242828	0.0400667	-0.230687	-18.349	-10.679	-26.786	
7.80938	-2.14375	6.27813	0.0522081	-0.033996	0.163909	29.5	1.77	-0.295	
-0.765625	-7.65625	6.43125	0.0849899	-0.0412808	0.152982	2.301	-32.214	1.652	
0.6125	-0.30625	-9.1875	-0.00849899	0.0133556	-0.185764	-18.054	-10.856	-26.668	
7.65625	-1.99063	5.97188	0.0437091	-0.0558505	0.101988	29.559	1.593	-0.354	
-0.6125	-7.65625	6.27813	0.0631354	-0.0230687	0.0922748	2.183	-32.391	1.711	
1.07188	-0.459375	-9.64688	-0.0230687	-0.00971314	-0.118986	-17.877	-11.387	-26.609	
8.11563	-1.8375	6.125	-0.00607071	-0.0388525	0.0473515	29.677	1.534	-0.472	
-0.765625	-7.35	6.43125	0.0789192	0.0364243	0.033996	2.065	-32.273	1.711	
0.6125	-0.6125	-9.49375	-0.0461374	-0.00364243	-0.033996	-17.818	-11.505	-26.668	
8.26875	-2.29688	5.97188	-0.0315677	-0.0182121	-0.0242828	29.441	1.298	-0.649	
-0.6125	-7.04375	6.7375	0.0910607	0.0655637	-0.0364243	1.829	-32.037	1.18	
0.459375	-0.459375	-9.64688	-0.0667778	-0.0279253	0.0267111	-17.818	-11.387	-27.022	
8.26875	-1.8375	6.125	-0.0655637	-0.0121414	-0.0667778	29.559	1.593	-0.354	
-1.07188	-7.80938	6.58438	0.0849899	0.106845	-0.0825617	1.829	-32.214	1.534	
0.765625	-0.30625	-9.64688	-0.0801334	-0.0400667	0.0849899	-17.877	-11.21	-26.668	
8.11563	-2.14375	6.43125	-0.0959172	-0.00849899	-0.131127	29.559	1.593	-0.354	
-0.765625	-7.80938	6.43125	0.0777051	0.151768	-0.163909	2.242	-32.037	1.416	
