3.36875	-7.65625	-3.98125	-0.0182121	0.0959172	0.0218546	16.815	-15.576	-27.73	
3.675	-7.80938	-3.98125	-0.0230687	0.0837758	0.016998	16.874	-15.753	-27.848	
3.52188	-7.9625	-3.82813	-0.0376384	0.0801334	0.0133556	16.815	-15.812	-27.612	
3.36875	-7.80938	-3.82813	-0.0473515	0.0728485	0.00971314	16.933	-15.812	-27.553	
3.675	-8.26875	-3.98125	-0.0388525	0.0886324	0.00121414	16.756	-15.458	-27.671	
3.82813	-7.65625	-4.2875	-0.0267111	0.0849899	-0.00242828	16.992	-15.576	-27.376	
3.82813	-7.9625	-3.675	-0.0267111	0.0789192	0.00485657	16.874	-15.812	-27.73	
3.82813	-7.65625	-3.98125	-0.016998	0.0692061	0.00242828	16.874	-15.753	-27.73	
3.98125	-8.11563	-3.675	-0.00607071	0.0813475	0.00121414	16.992	-15.694	-27.671	
3.36875	-7.9625	-3.98125	-0.0145697	0.076491	-0.00607071	16.992	-15.871	-27.494	
3.52188	-7.65625	-3.98125	-0.0182121	0.0728485	0.00485657	16.933	-15.753	-27.671	
3.675	-7.80938	-3.98125	-0.0182121	0.0728485	0.0121414	16.874	-15.753	-27.553	
3.52188	-7.9625	-3.675	-0.0267111	0.0728485	0.00728485	16.992	-15.753	-27.671	
3.36875	-7.80938	-3.82813	-0.0327818	0.0752768	0.0121414	16.992	-15.635	-27.848	
3.52188	-7.9625	-4.44063	-0.0449233	0.076491	0.0109273	16.756	-15.694	-27.73	
3.675	-7.9625	-3.675	-0.0303536	0.0777051	0.00849899	16.815	-15.753	-27.671	
3.675	-7.65625	-3.98125	-0.0242828	0.0692061	0.00971314	16.874	-15.635	-27.494	
3.675	-7.35	-4.2875	-0.0230687	0.0740627	0.0157838	16.992	-15.635	-27.553	
3.82813	-7.80938	-3.98125	-0.0291394	0.067992	0.016998	17.051	-15.753	-27.73	
3.52188	-7.50313	-4.13438	-0.0400667	0.0692061	0.0121414	16.756	-15.694	-27.376	
3.52188	-7.9625	-3.98125	-0.0461374	0.0801334	0.0194263	16.933	-15.694	-27.671	
3.36875	-7.65625	-3.82813	-0.0352101	0.0825617	0.00728485	16.815	-15.694	-27.73	
3.52188	-7.80938	-3.82813	-0.0352101	0.0874182	0.0133556	16.933	-15.753	-27.553	
3.21563	-7.80938	-3.98125	-0.0279253	0.0752768	0.0206404	16.874	-15.753	-27.612	
3.52188	-7.80938	-3.82813	-0.025497	0.076491	0.00849899	17.11	-15.694	-27.671	
3.675	-7.80938	-3.82813	-0.0485657	0.0752768	0.00849899	16.933	-15.517	-27.612	
3.36875	-7.50313	-3.82813	-0.0619212	0.0862041	0.0145697	16.874	-15.576	-27.789	
3.52188	-7.80938	-3.98125	-0.0218546	0.0874182	0.0182121	16.815	-15.812	-27.671	
3.36875	-7.9625	-4.44063	-0.0145697	0.0886324	0.0182121	17.11	-15.635	-27.612	
3.675	-7.80938	-4.2875	-0.0230687	0.0801334	0.0206404	17.11	-15.635	-27.553	
3.98125	-8.11563	-3.82813	-0.033996	0.0813475	0.0206404	16.933	-15.753	-27.553	
3.21563	-7.80938	-3.98125	-0.0570647	0.0777051	0.0230687	16.933	-15.694	-27.494	
3.52188	-8.11563	-4.2875	-0.0777051	0.0837758	0.0230687	16.933	-15.753	-27.376	
3.52188	-7.9625	-4.13438	-0.0534223	0.0995596	0.0145697	17.11	-15.753	-27.553	
3.52188	-7.80938	-3.82813	-0.0206404	0.0959172	0.0206404	16.756	-15.635	-27.612	
3.52188	-7.65625	-4.2875	-0.0242828	0.0947031	0.0218546	16.874	-15.576	-27.73	
3.675	-7.80938	-3.82813	-0.042495	0.0922748	0.0145697	17.051	-15.635	-27.553	
3.82813	-7.80938	-4.2875	-0.0546364	0.0922748	0.0194263	16.874	-15.753	-27.73	
3.52188	-7.80938	-3.98125	-0.0485657	0.0922748	0.00971314	16.992	-15.753	-27.494	
3.82813	-7.9625	-3.36875	-0.042495	0.0898465	0.00728485	16.992	-15.576	-27.553	
3.675	-7.80938	-3.98125	-0.0485657	0.0849899	0.0109273	17.051	-15.458	-27.494	
3.675	-8.11563	-3.98125	-0.050994	0.0849899	0.00607071	16.992	-15.812	-27.671	
3.36875	-7.80938	-4.13438	-0.0497798	0.0886324	0.0133556	16.874	-15.576	-27.494	
3.82813	-7.35	-4.13438	-0.050994	0.0874182	0.00728485	16.992	-15.812	-27.494	
3.675	-7.35	-4.13438	-0.0522081	0.0898465	0.0109273	16.815	-15.635	-27.553	
3.675	-7.80938	-3.82813	-0.0485657	0.076491	0.0133556	17.051	-15.517	-27.848	
3.52188	-7.9625	-4.13438	-0.0497798	0.0825617	0.016998	16.992	-15.635	-27.494	
3.82813	-7.9625	-3.82813	-0.0558505	0.076491	0.0242828	17.051	-15.34	-27.612	
3.0625	-7.9625	-3.98125	-0.0582788	0.0777051	0.0303536	16.992	-15.517	-27.612	
3.82813	-7.65625	-3.98125	-0.0449233	0.0728485	0.0242828	16.992	-15.635	-27.671	
3.52188	-7.50313	-4.13438	-0.0485657	0.0728485	0.0412808	17.11	-15.34	-27.553	
3.82813	-7.65625	-4.2875	-0.0692061	0.0667778	0.0303536	16.992	-15.753	-27.671	
3.52188	-7.50313	-3.21563	-0.0570647	0.0777051	0.025497	17.051	-15.458	-27.612	
3.675	-7.35	-3.98125	-0.0473515	0.0740627	0.0400667	16.874	-15.458	-27.789	
3.52188	-7.80938	-3.98125	-0.0522081	0.0692061	0.025497	17.051	-15.517	-27.612	
3.82813	-7.65625	-4.13438	-0.0485657	0.0728485	0.0230687	16.933	-15.753	-27.612	
3.21563	-7.80938	-3.98125	-0.0473515	0.0813475	0.0327818	17.051	-15.34	-27.671	
3.82813	-7.9625	-3.82813	-0.0388525	0.0898465	0.0291394	16.992	-15.281	-27.671	
3.52188	-7.50313	-4.13438	-0.0194263	0.0886324	0.016998	16.992	-15.222	-27.73	
3.21563	-7.80938	-3.82813	-0.0109273	0.0886324	0.0194263	17.11	-15.576	-27.848	
3.36875	-7.65625	-3.82813	-0.0242828	0.0862041	0.0267111	16.815	-15.576	-27.612	
3.675	-7.65625	-3.82813	-0.0497798	0.0789192	0.0182121	17.287	-15.34	-27.73	
3.52188	-7.35	-3.82813	-0.0607071	0.0898465	0.0206404	16.992	-15.517	-27.848	
3.98125	-7.80938	-4.2875	-0.042495	0.0874182	0.0194263	16.992	-15.34	-27.671	
3.52188	-7.9625	-3.82813	-0.0267111	0.0849899	0.0157838	16.992	-15.458	-27.73	
3.675	-7.65625	-3.98125	-0.0352101	0.0801334	0.0218546	16.992	-15.635	-27.73	
3.52188	-8.26875	-4.2875	-0.0218546	0.0849899	0.0145697	16.874	-15.458	-27.789	
3.675	-7.80938	-3.82813	-0.0267111	0.0825617	0.0194263	16.992	-15.458	-27.789	
3.36875	-7.9625	-4.13438	-0.0315677	0.0813475	0.0157838	17.287	-15.34	-27.848	
3.82813	-7.80938	-3.98125	-0.0473515	0.0813475	0.0182121	16.992	-15.222	-27.73	
3.82813	-7.65625	-3.82813	-0.0437091	0.0898465	0.0218546	17.11	-15.222	-27.553	
4.44063	-7.50313	-4.2875	-0.0400667	0.0825617	0.0267111	17.051	-15.281	-27.848	
3.675	-7.65625	-3.82813	-0.0376384	0.0777051	0.0182121	17.051	-15.458	-27.671	
3.98125	-7.9625	-4.44063	-0.0364243	0.0825617	0.016998	17.228	-15.458	-27.612	
3.675	-7.80938	-3.82813	-0.0242828	0.0922748	0.0291394	17.11	-15.458	-27.73	
3.82813	-7.80938	-3.98125	-0.033996	0.0862041	0.0327818	16.933	-15.576	-27.848	
3.82813	-7.80938	-4.13438	-0.0388525	0.0728485	0.0279253	17.169	-15.576	-27.494	
3.36875	-7.80938	-3.675	-0.0364243	0.0801334	0.0194263	16.992	-15.517	-27.553	
3.675	-7.9625	-4.13438	-0.0497798	0.0874182	0.0291394	17.051	-15.517	-27.789	
3.675	-7.65625	-3.98125	-0.059493	0.0752768	0.0303536	17.11	-15.281	-27.612	
3.21563	-7.80938	-3.98125	-0.0497798	0.0777051	0.0267111	16.992	-15.222	-27.612	
3.675	-7.35	-3.98125	-0.0376384	0.076491	0.0315677	17.169	-15.458	-27.612	
3.98125	-7.65625	-3.82813	-0.0327818	0.0716344	0.0230687	16.874	-15.635	-27.553	
3.675	-7.65625	-3.98125	-0.0546364	0.0789192	0.0315677	17.051	-15.281	-27.671	
3.52188	-7.80938	-3.82813	-0.059493	0.0740627	0.0315677	16.933	-15.517	-27.73	
3.98125	-7.9625	-4.2875	-0.0497798	0.0728485	0.0279253	17.11	-15.458	-27.671	
3.52188	-7.35	-3.98125	-0.0376384	0.0777051	0.0218546	17.051	-15.281	-27.789	
3.82813	-7.65625	-4.13438	-0.0473515	0.0849899	0.025497	16.874	-15.458	-27.73	
3.52188	-7.80938	-3.82813	-0.0546364	0.0862041	0.0279253	16.874	-15.34	-27.612	
3.675	-7.80938	-3.98125	-0.0473515	0.0898465	0.025497	17.169	-15.34	-27.789	
3.675	-7.80938	-3.82813	-0.0157838	0.0947031	0.016998	17.228	-15.517	-27.671	
3.675	-7.65625	-4.2875	-0.00607071	0.101988	0.0279253	17.11	-15.34	-27.553	
3.82813	-7.9625	-4.13438	-0.0412808	0.0862041	0.0279253	17.228	-15.34	-27.789	
3.98125	-7.50313	-4.2875	-0.050994	0.0813475	0.0230687	17.11	-15.34	-27.671	
3.675	-7.80938	-3.98125	-0.025497	0.0934889	0.0206404	17.169	-15.163	-27.612	
3.82813	-7.65625	-3.98125	-0.0109273	0.0983455	0.0267111	16.933	-15.34	-27.671	
3.675	-7.80938	-4.13438	-0.0291394	0.0801334	0.0291394	16.992	-15.517	-27.789	
4.13438	-8.11563	-4.59375	-0.016998	0.0849899	0.0279253	17.051	-15.517	-27.612	
3.675	-7.50313	-3.98125	-0.0121414	0.076491	0.0279253	17.169	-15.517	-27.671	
3.36875	-7.35	-4.2875	-0.0327818	0.0825617	0.0303536	17.228	-15.222	-27.789	
3.98125	-8.42188	-4.59375	-0.0412808	0.0849899	0.0376384	17.287	-15.517	-27.376	
3.82813	-7.65625	-3.98125	-0.0388525	0.0777051	0.0364243	16.933	-15.517	-27.553	
4.13438	-7.9625	-4.74688	-0.0412808	0.0825617	0.0267111	17.051	-15.458	-27.671	
3.675	-7.9625	-3.98125	-0.0327818	0.0874182	0.0291394	16.992	-15.576	-27.612	
3.82813	-7.50313	-3.675	-0.0279253	0.0837758	0.0291394	16.874	-15.576	-27.612	
3.82813	-7.65625	-4.2875	-0.0279253	0.0789192	0.0291394	16.874	-15.635	-27.494	
3.52188	-7.50313	-3.98125	-0.0376384	0.0789192	0.0218546	17.051	-15.576	-27.612	
3.675	-7.80938	-3.98125	-0.0485657	0.0837758	0.0242828	16.992	-15.635	-27.553	
3.52188	-7.80938	-3.98125	-0.042495	0.0886324	0.0109273	16.992	-15.576	-27.612	
3.36875	-8.11563	-3.98125	-0.0291394	0.0922748	0.0182121	17.11	-15.517	-27.553	
3.82813	-7.9625	-3.98125	-0.0218546	0.0862041	0.0157838	16.933	-15.576	-27.789	
3.98125	-7.80938	-3.675	-0.0352101	0.0825617	0.0157838	16.933	-15.517	-27.494	
3.82813	-7.80938	-3.98125	-0.0449233	0.0837758	0.0182121	17.11	-15.635	-27.73	
4.13438	-7.9625	-3.98125	-0.0218546	0.0874182	0.00364243	17.405	-15.576	-27.612	
3.98125	-7.80938	-4.13438	-0.00485657	0.0898465	0.00849899	16.933	-15.635	-27.671	
3.36875	-7.35	-3.98125	-0.0327818	0.0825617	0.0182121	16.992	-15.458	-27.376	
3.675	-7.80938	-3.98125	-0.0534223	0.076491	0.00971314	17.169	-15.517	-27.612	
3.36875	-7.65625	-3.675	-0.0607071	0.0825617	0.00607071	16.933	-15.517	-27.671	
3.52188	-7.80938	-3.675	-0.0449233	0.0886324	0.0133556	17.11	-15.281	-27.553	
3.675	-7.50313	-4.13438	-0.0267111	0.0874182	0.0109273	17.051	-15.34	-27.553	
3.675	-7.35	-3.98125	-0.0145697	0.0813475	0.0121414	17.228	-15.34	-27.553	
3.675	-7.65625	-4.13438	-0.0109273	0.0862041	0.016998	17.169	-15.281	-27.494	
3.52188	-7.9625	-3.98125	-0.016998	0.0910607	0.0121414	17.11	-15.517	-27.494	
3.675	-7.9625	-3.98125	-0.0376384	0.0862041	0.0109273	17.228	-15.517	-27.494	
3.52188	-7.80938	-3.675	-0.0485657	0.0837758	0.0242828	17.11	-15.34	-27.848	
3.675	-7.80938	-4.13438	-0.0412808	0.0849899	0.0218546	17.051	-15.517	-27.612	
3.98125	-7.65625	-4.13438	-0.0303536	0.0801334	0.0218546	17.287	-15.635	-27.612	
3.675	-7.80938	-3.82813	-0.033996	0.0825617	0.0218546	17.11	-15.517	-27.671	
3.82813	-7.65625	-3.82813	-0.025497	0.0789192	0.0206404	16.933	-15.458	-27.494	
3.82813	-7.65625	-3.675	-0.0376384	0.0777051	0.0194263	16.933	-15.576	-27.553	
3.52188	-7.9625	-3.98125	-0.0400667	0.0716344	0.0242828	17.228	-15.458	-27.671	
4.13438	-7.9625	-3.98125	-0.0497798	0.076491	0.0315677	17.11	-15.694	-27.612	
3.675	-7.9625	-3.82813	-0.0546364	0.0813475	0.0291394	17.405	-15.576	-27.494	
3.98125	-7.35	-4.13438	-0.0352101	0.0825617	0.0315677	17.11	-15.34	-27.671	
3.675	-7.80938	-3.98125	-0.0291394	0.0777051	0.033996	16.992	-15.517	-27.612	
3.36875	-7.80938	-3.98125	-0.0437091	0.0740627	0.0242828	17.051	-15.635	-27.553	
3.82813	-7.9625	-3.82813	-0.0437091	0.0837758	0.0242828	17.11	-15.576	-27.376	
3.52188	-7.80938	-4.13438	-0.0437091	0.0825617	0.033996	17.169	-15.458	-27.612	
3.52188	-7.80938	-3.98125	-0.0473515	0.0874182	0.033996	16.992	-15.576	-27.376	
3.82813	-7.65625	-4.2875	-0.0400667	0.0874182	0.0242828	17.11	-15.576	-27.612	
3.675	-7.50313	-3.98125	-0.0485657	0.0801334	0.0352101	17.287	-15.517	-27.553	
3.675	-7.65625	-3.98125	-0.033996	0.0910607	0.0315677	17.11	-15.458	-27.612	
3.82813	-8.11563	-4.59375	-0.0242828	0.0825617	0.025497	17.228	-15.517	-27.553	
3.675	-7.80938	-3.98125	-0.0461374	0.0825617	0.0291394	17.169	-15.576	-27.494	
3.675	-7.50313	-4.13438	-0.0692061	0.0825617	0.0267111	17.346	-15.34	-27.494	
3.52188	-7.80938	-4.2875	-0.0643495	0.0874182	0.0303536	17.051	-15.34	-27.553	
4.13438	-7.80938	-3.82813	-0.0607071	0.0862041	0.0242828	16.992	-15.458	-27.612	
3.21563	-7.65625	-3.98125	-0.0449233	0.0922748	0.0218546	17.169	-15.34	-27.494	
3.82813	-7.80938	-3.98125	-0.0327818	0.0886324	0.0242828	17.169	-15.458	-27.376	
3.82813	-7.80938	-3.82813	-0.0388525	0.0789192	0.0145697	17.287	-15.104	-27.612	
4.13438	-7.65625	-3.98125	-0.0534223	0.0874182	0.0218546	17.11	-15.34	-27.612	
3.52188	-7.9625	-3.98125	-0.0655637	0.0995596	0.0291394	16.933	-15.694	-27.376	
3.675	-7.50313	-3.98125	-0.0461374	0.0934889	0.0291394	17.228	-15.34	-27.376	
4.2875	-7.9625	-4.44063	-0.0388525	0.0886324	0.016998	17.228	-15.281	-27.612	
3.675	-8.11563	-3.98125	-0.0242828	0.0849899	0.0206404	17.287	-15.576	-27.612	
3.675	-7.80938	-3.675	-0.0400667	0.0837758	0.0327818	17.346	-15.222	-27.612	
3.675	-7.80938	-3.98125	-0.0570647	0.0777051	0.0279253	17.287	-15.458	-27.494	
3.36875	-7.9625	-4.13438	-0.0570647	0.076491	0.0267111	17.169	-15.34	-27.671	
3.82813	-7.35	-4.59375	-0.042495	0.0837758	0.0327818	17.051	-15.458	-27.553	
3.36875	-7.9625	-4.13438	-0.0364243	0.0716344	0.0267111	17.169	-15.34	-27.494	
3.98125	-7.80938	-4.13438	-0.0279253	0.0752768	0.033996	17.228	-15.458	-27.317	
3.82813	-7.65625	-4.13438	-0.0242828	0.0801334	0.0267111	17.051	-15.576	-27.73	
4.2875	-7.35	-4.13438	-0.0449233	0.0825617	0.0303536	17.169	-15.458	-27.612	
3.82813	-7.80938	-3.98125	-0.042495	0.076491	0.025497	17.169	-15.576	-27.376	
3.52188	-7.65625	-3.36875	-0.0352101	0.0825617	0.0303536	17.051	-15.517	-27.612	
3.675	-7.80938	-3.98125	-0.0388525	0.076491	0.0291394	17.228	-15.458	-27.612	
3.82813	-7.80938	-3.98125	-0.033996	0.0789192	0.0279253	17.11	-15.458	-27.553	
3.82813	-7.19688	-4.74688	-0.0194263	0.0837758	0.0218546	17.11	-15.458	-27.671	
3.36875	-7.9625	-3.675	-0.00849899	0.0849899	0.0230687	17.346	-15.517	-27.612	
4.13438	-7.80938	-3.675	-0.0303536	0.0825617	0.0327818	17.287	-15.576	-27.612	
3.98125	-7.50313	-3.82813	-0.0473515	0.0813475	0.025497	17.228	-15.458	-27.376	
3.98125	-7.80938	-3.675	-0.0218546	0.0874182	0.0145697	17.228	-15.517	-27.553	
3.82813	-7.9625	-4.13438	-0.0242828	0.0898465	0.0315677	17.228	-15.576	-27.612	
3.52188	-7.9625	-4.44063	-0.0364243	0.0862041	0.0182121	17.228	-15.517	-27.376	
3.82813	-7.9625	-4.13438	-0.0315677	0.0813475	0.0182121	17.051	-15.281	-27.553	
3.36875	-7.9625	-3.82813	-0.0242828	0.0825617	0.0291394	17.051	-15.281	-27.612	
3.675	-7.65625	-4.2875	-0.0376384	0.0789192	0.0267111	17.287	-15.34	-27.494	
3.675	-7.80938	-3.98125	-0.0303536	0.0752768	0.00364243	17.169	-15.517	-27.317	
3.82813	-7.80938	-4.2875	-0.0315677	0.0862041	0.0218546	17.228	-15.517	-27.553	
3.675	-7.50313	-4.13438	-0.0449233	0.0825617	0.0315677	17.228	-15.34	-27.553	
3.82813	-8.26875	-4.59375	-0.0497798	0.0728485	0.0218546	17.169	-15.34	-27.494	
3.675	-7.80938	-4.2875	-0.0461374	0.0716344	0.0145697	17.169	-15.576	-27.553	
3.98125	-7.50313	-3.98125	-0.0364243	0.0874182	0.025497	17.464	-15.458	-27.553	
3.675	-7.80938	-4.13438	-0.0230687	0.0801334	0.0157838	17.228	-15.281	-27.612	
3.675	-7.65625	-3.98125	-0.0291394	0.0777051	0.00728485	17.169	-15.517	-27.671	
3.52188	-7.80938	-4.2875	-0.0473515	0.0849899	0.0267111	17.169	-15.458	-27.612	
3.675	-7.65625	-3.82813	-0.0376384	0.0813475	0.0218546	17.287	-15.576	-27.553	
3.675	-7.9625	-4.13438	-0.0327818	0.0692061	0.0121414	17.228	-15.517	-27.376	
3.98125	-7.80938	-4.13438	-0.0376384	0.0825617	0.0206404	17.169	-15.576	-27.553	
3.36875	-7.9625	-4.13438	-0.0522081	0.0813475	0.0157838	17.346	-15.458	-27.494	
3.675	-7.50313	-3.82813	-0.033996	0.0862041	0.0145697	17.346	-15.281	-27.317	
3.36875	-7.50313	-3.675	-0.00971314	0.076491	0.016998	17.228	-15.576	-27.494	
3.675	-7.9625	-3.98125	-0.0133556	0.0862041	0.0157838	17.11	-15.281	-27.376	
3.98125	-8.11563	-4.13438	-0.033996	0.0777051	0.0194263	17.346	-15.517	-27.258	
3.52188	-8.11563	-3.98125	-0.0315677	0.0728485	0.0194263	17.228	-15.458	-27.494	
3.82813	-7.65625	-3.82813	-0.0242828	0.0910607	0.0291394	17.228	-15.576	-27.376	
3.52188	-7.65625	-4.13438	-0.0400667	0.0801334	0.0157838	17.169	-15.163	-27.376	
4.13438	-8.11563	-3.98125	-0.0376384	0.0752768	0.0218546	17.346	-15.576	-27.376	
3.36875	-7.9625	-4.59375	-0.0352101	0.0801334	0.025497	17.228	-15.635	-27.258	
3.675	-7.9625	-4.13438	-0.033996	0.0837758	0.0230687	17.169	-15.34	-27.612	
3.98125	-7.65625	-3.98125	-0.0400667	0.0862041	0.016998	17.346	-15.34	-27.494	
3.52188	-7.65625	-3.98125	-0.0291394	0.0922748	0.0242828	17.169	-15.635	-27.376	
4.13438	-7.9625	-3.675	-0.0279253	0.0898465	0.0121414	17.11	-15.517	-27.553	
3.82813	-7.50313	-3.98125	-0.0376384	0.0849899	0.0182121	17.228	-15.694	-27.317	
3.82813	-7.50313	-3.675	-0.0388525	0.0752768	0.0182121	17.051	-15.34	-27.612	
3.36875	-7.65625	-3.98125	-0.0327818	0.0825617	0.0182121	17.287	-15.517	-27.317	
3.36875	-7.65625	-3.82813	-0.0364243	0.0813475	0.016998	17.287	-15.694	-27.199	
3.675	-7.65625	-3.675	-0.0461374	0.0789192	0.0194263	17.405	-15.576	-27.376	
3.675	-7.65625	-4.13438	-0.0376384	0.0825617	0.0194263	17.464	-15.576	-27.494	
3.82813	-7.9625	-3.98125	-0.042495	0.0752768	0.0206404	17.346	-15.458	-27.494	
3.82813	-7.65625	-3.98125	-0.0327818	0.0789192	0.0145697	17.405	-15.34	-27.376	
3.52188	-7.50313	-3.0625	-0.0352101	0.0849899	0.00485657	17.287	-15.281	-27.317	
3.82813	-7.80938	-3.98125	-0.050994	0.0801334	-0.00485657	17.228	-15.458	-27.317	
3.82813	-7.19688	-3.36875	-0.0400667	0.0862041	-0.0145697	17.346	-15.458	-27.494	
4.44063	-7.35	-3.675	-0.0534223	0.106845	-0.0133556	17.464	-15.34	-27.612	
3.675	-7.50313	-3.98125	-0.0485657	0.112915	-0.0315677	17.405	-15.281	-27.612	
3.21563	-7.65625	-3.82813	-0.0400667	0.13477	-0.0983455	17.287	-15.281	-27.494	
3.36875	-7.04375	-3.82813	-0.129913	0.15541	-0.161481	17.346	-15.163	-27.494	
3.98125	-6.89063	-3.675	-0.281681	0.162695	-0.276824	17.641	-15.163	-27.612	
3.52188	-6.27813	-3.0625	-0.432235	0.177265	-0.393382	17.7	-14.927	-27.494	
3.82813	-6.125	-3.21563	-0.426164	0.233115	-0.486871	17.936	-14.809	-27.671	
3.675	-6.27813	-3.21563	-0.312035	0.338746	-0.575503	17.995	-13.983	-27.553	
3.82813	-6.58438	-3.82813	-0.151768	0.441948	-0.675063	18.526	-13.747	-27.612	
4.2875	-6.7375	-3.21563	-0.00849899	0.514796	-0.740627	18.762	-13.511	-27.376	
4.74688	-7.35	-3.21563	0.0570647	0.584002	-0.772194	19.234	-13.157	-27.258	
4.74688	-7.50313	-3.21563	0.139626	0.676277	-0.769766	19.706	-12.862	-27.022	
4.74688	-7.65625	-3.21563	0.138412	0.722415	-0.738198	20.237	-12.39	-26.786	
4.59375	-7.50313	-3.21563	0.0133556	0.747912	-0.707845	20.532	-12.213	-26.314	
5.20625	-6.43125	-3.98125	-0.0898465	0.732128	-0.747912	21.299	-12.036	-26.255	
5.35938	-5.05313	-4.13438	-0.0801334	0.723629	-0.868112	21.712	-11.682	-26.078	
5.66563	-5.35938	-3.98125	0.0133556	0.688419	-0.97617	22.066	-11.151	-25.606	
6.125	-5.5125	-3.0625	0.0995596	0.671421	-0.967671	22.715	-10.62	-25.429	
6.43125	-6.58438	-3.21563	0.0922748	0.684776	-0.962815	23.246	-10.325	-25.016	
5.97188	-6.89063	-2.90938	0.0206404	0.723629	-1.04659	23.6	-9.617	-24.78	
7.04375	-7.04375	-2.60313	0.0376384	0.728485	-1.05873	24.131	-9.204	-24.603	
6.58438	-7.04375	-2.75625	-0.0133556	0.814689	-1.00774	24.603	-8.673	-24.013	
6.7375	-6.125	-2.60313	-0.0849899	0.854756	-0.966457	25.075	-8.142	-23.777	
7.80938	-5.20625	-3.0625	-0.319319	0.819546	-1.10123	25.488	-7.611	-23.482	
7.80938	-5.66563	-1.99063	-0.420093	0.774623	-1.21778	26.019	-6.844	-22.951	
7.04375	-5.66563	-2.45	-0.55122	0.937318	-1.14129	26.55	-6.136	-22.597	
7.50313	-5.35938	-2.60313	-0.71513	0.903322	-1.13037	27.199	-5.192	-22.361	
9.03438	-4.59375	-2.90938	-0.923962	0.802548	-1.26514	27.494	-3.776	-21.594	
8.11563	-5.20625	-2.14375	-0.964029	0.826831	-1.24571	27.789	-2.773	-21.535	
7.65625	-4.9	-2.14375	-0.982241	1.10608	-1.13765	28.143	-1.888	-21.358	
8.575	-4.44063	-2.60313	-1.05995	1.14008	-1.168	28.615	-0.295	-20.591	
9.49375	-3.36875	-3.21563	-1.3477	1.07087	-1.2882	28.91	0.413	-19.706	
9.8	-3.82813	-1.8375	-1.53589	1.10244	-1.23842	29.264	1.829	-19.411	
9.03438	-3.52188	-1.99063	-1.56503	1.20321	-1.16072	29.5	3.009	-18.88	
9.1875	-3.82813	-2.14375	-1.51039	1.26999	-1.07209	29.795	4.366	-17.818	
9.49375	-3.52188	-2.60313	-1.56503	1.185	-0.993168	30.326	5.369	-16.815	
10.1063	-2.29688	-2.29688	-1.77629	1.22993	-0.994382	30.267	6.667	-15.989	
10.2594	-1.99063	-1.8375	-1.97055	1.41812	-1.04659	30.444	7.611	-15.281	
9.1875	-2.60313	-1.07188	-2.22916	1.52253	-1.05995	30.739	8.968	-13.688	
8.575	-2.75625	-1.225	-2.35422	1.63302	-0.930033	30.975	10.207	-12.803	
9.95313	-2.60313	-1.68438	-2.30201	1.65002	-0.77098	30.975	11.446	-11.092	
10.5656	-1.99063	-1.37813	-2.29594	1.5796	-0.66535	30.975	12.449	-9.794	
10.7188	-0.91875	-0.765625	-2.40643	1.51768	-0.586431	31.034	13.275	-8.083	
