-0.717948	0.032634	-9.986	-0.00381354	0.00594285	-0.00244782	-25.45	-5.75	-35.65	-0.000756282	-0.00102265	-0.00177742	0.999998	
-0.717948	0.032634	-9.986	-0.00381354	0.00507018	-0.00157516	-25.4	-5.75	-35.65	-0.000791625	-0.000607292	-0.00187986	0.999998	
-0.717948	0.032634	-9.986	-0.00381354	0.00507018	-0.000702495	-25.4	-5.7	-35.65	-0.00108327	-0.000518051	-0.00151767	0.999998	
-0.717948	0.032634	-9.986	-0.00294088	0.00419752	0.00017017	-25.35	-5.7	-35.6	-0.00104567	-0.000398217	-0.00146992	0.999998	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00017017	-25.35	-5.7	-35.6	-0.00101055	-0.000371965	-0.00142174	0.999998	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00104283	-25.35	-5.7	-35.6	-0.000981198	-0.000363147	-0.00137977	0.999999	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00017017	-25.3	-5.7	-35.6	-0.000980949	-5.01039e-006	-0.00144079	0.999998	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00017017	-25.3	-5.7	-35.6	-0.000982862	5.80437e-005	-0.00145456	0.999998	
-0.685314	0.032634	-9.986	-0.00206822	0.00332485	0.00017017	-25.3	-5.7	-35.6	-0.000901154	0.000153119	-0.00133553	0.999999	
-0.685314	0.032634	-9.986	-0.00206822	0.00332485	0.00017017	-25.3	-5.7	-35.6	-0.000834341	0.000181357	-0.00123719	0.999999	
-0.685314	0	-9.986	-0.00206822	0.00332485	-0.000702495	-25.3	-5.7	-35.6	-0.000386859	0.000268836	-0.00068127	1	
-0.685314	0	-9.986	-0.00206822	0.00332485	-0.00157516	-25.3	-5.7	-35.6	-6.61692e-005	0.000338329	-0.00022677	1	
-0.685314	0	-10.0186	-0.00294088	0.00332485	-0.00157516	-25.3	-5.7	-35.6	0.000187775	0.000395377	0.000144288	1	
-0.685314	0	-10.0186	-0.00294088	0.00245219	-0.00157516	-25.3	-5.7	-35.6	0.000386481	0.00043976	0.00043728	1	
-0.685314	0	-10.0186	-0.00381354	0.00245219	-0.00157516	-25.3	-5.7	-35.6	0.000542664	0.000474398	0.000668108	1	
-0.685314	0	-10.0186	-0.00381354	0.00245219	-0.00157516	-25.3	-5.7	-35.6	0.000665462	0.000501772	0.000849916	0.999999	
-0.717948	0	-9.986	-0.00381354	0.00245219	-0.00157516	-25.3	-5.7	-35.6	0.000674007	0.000436575	0.000862596	0.999999	
-0.717948	0	-9.986	-0.00381354	0.00245219	-0.00157516	-25.3	-5.7	-35.6	0.000678539	0.000425673	0.000869373	0.999999	
-0.717948	0	-9.986	-0.00381354	0.00245219	-0.00157516	-25.3	-5.7	-35.6	0.000681694	0.000424429	0.000874069	0.999999	
-0.717948	0	-9.986	-0.00294088	0.00245219	-0.00157516	-25.3	-5.7	-35.6	0.000684603	0.000424752	0.000878101	0.999999	
-0.717948	0	-9.986	-0.00206822	0.00157952	-0.00157516	-25.3	-5.7	-35.6	0.000687908	0.000425138	0.000882154	0.999999	
-0.685314	0	-9.986	-0.00119555	0.00157952	-0.00157516	-25.3	-5.7	-35.6	0.000773608	0.000510252	0.00100798	0.999999	
-0.685314	0	-9.986	-0.00119555	0.00157952	-0.00244782	-25.3	-5.7	-35.6	0.000843976	0.00053746	0.00111075	0.999999	
-0.685314	0	-9.986	-0.000322886	0.00157952	-0.00244782	-25.3	-5.7	-35.6	0.000900171	0.000551774	0.00119258	0.999999	
-0.685314	0.032634	-9.986	-0.000322886	0.00157952	-0.00244782	-25.3	-5.65	-35.6	0.000280975	0.000507776	0.00118425	0.999999	
-0.685314	0.032634	-9.986	0.000549779	0.000706858	-0.00244782	-25.3	-5.65	-35.6	5.35527e-005	0.000473228	0.00100484	0.999999	
-0.685314	0.032634	-9.986	-0.000322886	0.000706858	-0.00244782	-25.3	-5.65	-35.6	-8.00787e-005	0.000445665	0.000832123	1	
-0.685314	0.032634	-9.986	-0.000322886	-0.000165806	-0.00244782	-25.3	-5.65	-35.6	-0.00017893	0.000423688	0.000689997	1	
-0.685314	0.032634	-9.986	-0.00119555	-0.00103847	-0.00332049	-25.3	-5.65	-35.6	-0.000257262	0.000405702	0.000575062	1	
-0.685314	0.032634	-9.986	-0.00206822	-0.00103847	-0.00332049	-25.3	-5.65	-35.6	-0.000320906	0.000391064	0.000481711	1	
-0.685314	0.032634	-9.986	-0.00206822	-0.00191114	-0.00332049	-25.3	-5.65	-35.6	-0.000372394	0.000379257	0.000406416	1	
-0.685314	0.032634	-9.986	-0.00206822	-0.0027838	-0.00419315	-25.3	-5.65	-35.6	-0.000414006	0.000369362	0.000345162	1	
-0.685314	0.032634	-9.986	-0.00206822	-0.0027838	-0.00419315	-25.3	-5.65	-35.6	-0.00044769	0.000361265	0.000295224	1	
-0.685314	0.032634	-9.986	-0.00206822	-0.0027838	-0.00419315	-25.3	-5.65	-35.6	-0.000474744	0.000354963	0.000255178	1	
-0.685314	0	-9.986	-0.00206822	-0.00191114	-0.00419315	-25.3	-5.65	-35.6	-0.000101304	0.000423659	0.00070201	1	
-0.685314	0	-9.986	-0.00206822	-0.00191114	-0.00332049	-25.3	-5.7	-35.6	0.000431208	0.000460145	0.000667611	1	
-0.685314	0	-9.986	-0.00206822	-0.00103847	-0.00244782	-25.3	-5.7	-35.6	0.000618375	0.000488218	0.000802696	0.999999	
-0.685314	0	-9.986	-0.00206822	-0.00103847	-0.00157516	-25.3	-5.7	-35.6	0.000726326	0.000510615	0.000940312	0.999999	
-0.685314	0	-9.986	-0.00206822	-0.00103847	-0.000702495	-25.3	-5.7	-35.6	0.000806488	0.000528462	0.00105628	0.999999	
-0.685314	0	-9.986	-0.00294088	-0.000165806	0.00017017	-25.3	-5.7	-35.6	0.000870037	0.000542964	0.00115081	0.999999	
-0.685314	0	-9.986	-0.00294088	-0.000165806	0.00104283	-25.35	-5.7	-35.6	0.000944923	0.000201725	0.00132168	0.999999	
-0.685314	0	-9.986	-0.00381354	-0.000165806	0.0019155	-25.35	-5.7	-35.6	0.00100646	0.000152201	0.00142395	0.999998	
-0.685314	0	-9.986	-0.00468621	-0.000165806	0.0019155	-25.35	-5.7	-35.6	0.00105529	0.000152959	0.00149911	0.999998	
-0.685314	0	-9.986	-0.00468621	-0.000165806	0.00104283	-25.35	-5.7	-35.6	0.00109332	0.000160102	0.00155636	0.999998	
-0.685314	0	-9.986	-0.00555887	-0.000165806	0.00017017	-25.35	-5.7	-35.6	0.00112204	0.00016645	0.00159894	0.999998	
-0.685314	0	-9.986	-0.00555887	-0.00103847	0.00017017	-25.35	-5.7	-35.6	0.00114332	0.000171117	0.0016305	0.999998	
-0.685314	0	-9.986	-0.00468621	-0.00103847	-0.000702495	-25.35	-5.7	-35.6	0.00115964	0.000174392	0.00165418	0.999998	
-0.685314	0	-9.986	-0.00468621	-0.00103847	-0.00157516	-25.35	-5.7	-35.6	0.00117193	0.000176887	0.00167121	0.999998	
-0.685314	0	-9.986	-0.00381354	-0.00103847	-0.00157516	-25.35	-5.7	-35.6	0.00118131	0.000178832	0.00168393	0.999998	
-0.685314	0	-9.986	-0.00381354	-0.00103847	-0.00157516	-25.4	-5.7	-35.6	0.00121265	-0.000172521	0.00178777	0.999998	
-0.685314	0	-9.986	-0.00381354	-0.000165806	-0.00157516	-25.4	-5.7	-35.6	0.00123859	-0.000230005	0.00183562	0.999998	
-0.717948	0	-9.986	-0.00381354	-0.000165806	-0.00157516	-25.45	-5.75	-35.6	0.00147002	-0.000691934	0.00143528	0.999998	
-0.717948	0	-9.986	-0.00381354	0.000706858	-0.00157516	-25.45	-5.75	-35.65	0.00136214	-0.000534008	0.0012345	0.999998	
-0.717948	0	-10.0186	-0.00381354	0.000706858	-0.00157516	-25.5	-5.75	-35.65	0.00130165	-0.000870455	0.00119912	0.999998	
-0.717948	0.032634	-10.0186	-0.00381354	0.000706858	-0.000702495	-25.5	-5.8	-35.65	0.001128	-0.00103124	0.00025817	0.999999	
-0.717948	0.032634	-10.0186	-0.00468621	0.00157952	-0.000702495	-25.55	-5.8	-35.65	0.000816348	-0.00147852	-0.000256612	0.999999	
-0.717948	0.032634	-10.0186	-0.00468621	0.00157952	-0.000702495	-25.55	-5.8	-35.65	0.000536371	-0.00160661	-0.000674715	0.999998	
-0.717948	0.032634	-10.0186	-0.00381354	0.00245219	0.00017017	-25.55	-5.8	-35.65	0.000311122	-0.00166723	-0.00100603	0.999998	
-0.717948	0.032634	-10.0186	-0.00381354	0.00245219	0.00017017	-25.55	-5.8	-35.65	0.000133853	-0.00170809	-0.00126643	0.999998	
-0.717948	0.032634	-9.986	-0.00294088	0.00332485	0.00104283	-25.55	-5.8	-35.65	-1.18738e-005	-0.00174147	-0.00148021	0.999997	
-0.717948	0.032634	-9.986	-0.00294088	0.00332485	0.0019155	-25.55	-5.8	-35.65	-0.000125115	-0.00176666	-0.00164644	0.999997	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00278816	-25.55	-5.8	-35.65	-0.000212599	-0.00178618	-0.0017747	0.999997	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00366083	-25.55	-5.8	-35.65	-0.000279653	-0.00180125	-0.001873	0.999997	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00453349	-25.55	-5.8	-35.65	-0.000331059	-0.0018128	-0.00194795	0.999996	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00453349	-25.55	-5.8	-35.65	-0.000370616	-0.00182168	-0.0020055	0.999996	
-0.717948	0.032634	-10.0186	-0.00206822	0.00332485	0.00453349	-25.55	-5.8	-35.7	-0.000453409	-0.00156732	-0.00204356	0.999997	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00453349	-25.55	-5.8	-35.7	-0.000490798	-0.00152878	-0.00208379	0.999997	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00366083	-25.55	-5.8	-35.7	-0.000514379	-0.00152658	-0.00211633	0.999996	
-0.717948	0.032634	-9.986	-0.00206822	0.00332485	0.00278816	-25.55	-5.8	-35.7	-0.000532956	-0.00152968	-0.00214387	0.999996	
-0.717948	0.032634	-9.986	-0.00206822	0.00419752	0.0019155	-25.55	-5.8	-35.7	-0.000548697	-0.0015329	-0.0021677	0.999996	
-0.717948	0.032634	-9.986	-0.00206822	0.00419752	0.00017017	-25.55	-5.8	-35.7	-0.000562885	-0.00153569	-0.00218954	0.999996	
-0.717948	0.032634	-9.986	-0.00119555	0.00419752	-0.00157516	-25.55	-5.8	-35.7	-0.000576011	-0.00153849	-0.0022105	0.999996	
-0.717948	0.032634	-9.986	-0.00119555	0.00419752	-0.00244782	-25.55	-5.8	-35.7	-0.00058809	-0.00154121	-0.00223019	0.999996	
-0.717948	0.032634	-9.986	-0.000322886	0.00419752	-0.00332049	-25.55	-5.8	-35.7	-0.000598954	-0.0015437	-0.00224781	0.999996	
-0.685314	0.032634	-9.986	-0.000322886	0.00419752	-0.00419315	-25.55	-5.8	-35.7	-0.000524342	-0.00146072	-0.00213947	0.999997	
-0.685314	0.032634	-9.986	0.000549779	0.00419752	-0.00419315	-25.55	-5.8	-35.7	-0.000463177	-0.00143547	-0.00205082	0.999997	
-0.685314	0.032634	-9.986	0.000549779	0.00419752	-0.00506582	-25.55	-5.8	-35.7	-0.000414743	-0.00142284	-0.00198081	0.999997	
-0.685314	0.032634	-9.986	0.000549779	0.00419752	-0.00506582	-25.55	-5.8	-35.7	-0.00037709	-0.00141417	-0.00192629	0.999997	
-0.685314	0.032634	-9.986	-0.000322886	0.00332485	-0.00506582	-25.55	-5.8	-35.7	-0.00034828	-0.00140784	-0.00188403	0.999997	
-0.685314	0.032634	-10.0186	-0.000322886	0.00332485	-0.00506582	-25.55	-5.8	-35.7	-0.000318864	-0.00140075	-0.00184084	0.999997	
-0.685314	0.032634	-10.0186	-0.000322886	0.00332485	-0.00506582	-25.55	-5.8	-35.7	-0.000295972	-0.00139562	-0.00180706	0.999997	
-0.717948	0.032634	-10.0186	-0.00119555	0.00245219	-0.00506582	-25.55	-5.8	-35.7	-0.000362482	-0.00147706	-0.00190479	0.999997	
-0.717948	0.032634	-10.0186	-0.00119555	0.00157952	-0.00506582	-25.55	-5.8	-35.7	-0.000418587	-0.00150177	-0.0019867	0.999997	
-0.717948	0.032634	-10.0186	-0.00119555	0.000706858	-0.00506582	-25.55	-5.8	-35.7	-0.000463692	-0.00151447	-0.00205271	0.999997	
-0.717948	0.032634	-10.0186	-0.00119555	-0.000165806	-0.00419315	-25.55	-5.8	-35.7	-0.000499177	-0.00152352	-0.00210456	0.999997	
-0.717948	0.032634	-10.0186	-0.00119555	-0.000165806	-0.00419315	-25.55	-5.8	-35.7	-0.000526819	-0.00153042	-0.00214477	0.999996	
-0.717948	0.032634	-10.0186	-0.00119555	-0.000165806	-0.00332049	-25.55	-5.8	-35.65	-0.000488404	-0.00179408	-0.0021716	0.999996	
-0.717948	0.032634	-10.0186	-0.00119555	-0.00103847	-0.00244782	-25.55	-5.8	-35.65	-0.000492452	-0.00184297	-0.00219115	0.999996	
-0.717948	0.032634	-10.0186	-0.00119555	-0.00103847	-0.00244782	-25.55	-5.8	-35.65	-0.000501089	-0.00185299	-0.00220547	0.999996	
-0.717948	0.032634	-10.0186	-0.00119555	-0.000165806	-0.00157516	-25.55	-5.8	-35.7	-0.0005676	-0.00159691	-0.00221937	0.999996	
-0.717948	0.032634	-10.0186	-0.00119555	-0.000165806	-0.00157516	-25.55	-5.8	-35.7	-0.00058404	-0.00155285	-0.00222886	0.999996	
-0.685314	0.032634	-10.0186	-0.00206822	-0.000165806	-0.00157516	-25.55	-5.8	-35.7	-0.00050666	-0.00146137	-0.00211216	0.999997	
-0.685314	0.032634	-10.0186	-0.00206822	-0.000165806	-0.00157516	-25.55	-5.8	-35.7	-0.00044228	-0.00143409	-0.00201655	0.999997	
-0.685314	0.032634	-10.0186	-0.00206822	-0.000165806	-0.00157516	-25.55	-5.8	-35.7	-0.000390888	-0.0014205	-0.00194067	0.999997	
-0.685314	0.032634	-10.0186	-0.00294088	-0.000165806	-0.00157516	-25.55	-5.8	-35.7	-0.000350743	-0.00141115	-0.00188127	0.999997	
-0.685314	0.032634	-10.0186	-0.00294088	-0.000165806	-0.00157516	-25.55	-5.8	-35.7	-0.000319667	-0.00140406	-0.00183501	0.999997	
-0.685314	0.032634	-10.0186	-0.00206822	-0.000165806	-0.00244782	-25.55	-5.8	-35.7	-0.00029521	-0.00139856	-0.00179924	0.999997	
-0.685314	0.032634	-10.0186	-0.00206822	-0.000165806	-0.00244782	-25.55	-5.8	-35.65	-0.000216322	-0.00165284	-0.00176795	0.999997	
-0.685314	0.032634	-10.0186	-0.00206822	-0.00103847	-0.00332049	-25.5	-5.75	-35.65	-0.000481203	-0.00132221	-0.00143539	0.999998	
-0.717948	0.032634	-9.986	-0.00206822	-0.00103847	-0.00332049	-25.5	-5.75	-35.65	-0.000561895	-0.00133897	-0.00143035	0.999998	
-0.717948	0.032634	-9.986	-0.00119555	-0.00103847	-0.00332049	-25.5	-5.75	-35.65	-0.000589078	-0.00134593	-0.00145141	0.999998	
-0.717948	0.032634	-9.986	-0.000322886	-0.00103847	-0.00332049	-25.45	-5.75	-35.6	-0.000567558	-0.00125649	-0.00156283	0.999998	
-0.717948	0.032634	-9.986	-0.000322886	-0.00191114	-0.00244782	-25.4	-5.7	-35.6	-0.000877656	-0.000872762	-0.00130586	0.999998	
-0.717948	0.032634	-9.986	0.000549779	-0.00191114	-0.00244782	-25.4	-5.65	-35.6	-0.00116971	-0.000777916	-0.000812203	0.999999	
-0.717948	0.032634	-9.986	0.000549779	-0.0027838	-0.00157516	-25.35	-5.65	-35.55	-0.00109486	-0.000649037	-0.000687887	0.999999	
-0.717948	0.032634	-9.986	0.000549779	-0.0027838	-0.00157516	-25.35	-5.65	-35.55	-0.00102481	-0.000614578	-0.000584742	0.999999	
-0.717948	0.032634	-9.986	0.00142244	-0.0027838	-0.000702495	-25.35	-5.65	-35.55	-0.00096702	-0.000598963	-0.000500189	0.999999	
-0.717948	0.032634	-9.986	0.00142244	-0.0027838	-0.000702495	-25.3	-5.65	-35.55	-0.000943349	-0.000235371	-0.000525878	0.999999	
-0.717948	0.032634	-10.0186	0.000549779	-0.00365646	0.00017017	-25.3	-5.65	-35.5	-0.000859197	-0.000423991	-0.000495593	0.999999	
-0.717948	0.032634	-10.0186	0.000549779	-0.0027838	0.00017017	-25.3	-5.65	-35.5	-0.00082797	-0.000454934	-0.00046486	0.999999	
-0.717948	0.032634	-10.0186	0.000549779	-0.0027838	0.00017017	-25.3	-5.65	-35.5	-0.000809272	-0.000456938	-0.000439412	0.999999	
-0.717948	0.032634	-10.0186	0.000549779	-0.0027838	0.00017017	-25.3	-5.65	-35.5	-0.000795352	-0.000454694	-0.000419072	0.999999	
-0.717948	0.032634	-10.0186	0.000549779	-0.00191114	0.00017017	-25.3	-5.65	-35.5	-0.000784351	-0.000452132	-0.000402831	1	
-0.717948	0.032634	-9.986	0.000549779	-0.00191114	-0.000702495	-25.3	-5.65	-35.5	-0.000783713	-0.000452248	-0.000401505	1	
-0.685314	0.032634	-9.986	0.000549779	-0.00103847	-0.000702495	-25.3	-5.65	-35.5	-0.000700371	-0.000366888	-0.000278557	1	
-0.685314	0.032634	-9.986	0.000549779	-0.00103847	-0.000702495	-25.3	-5.65	-35.5	-0.000632493	-0.00033946	-0.000178646	1	
-0.685314	0.032634	-9.986	0.00142244	-0.00103847	-0.00157516	-25.35	-5.65	-35.5	-0.00055491	-0.000678321	-4.88514e-006	1	
-0.685314	0.032634	-9.986	0.00142244	-0.00103847	-0.00157516	-25.35	-5.65	-35.5	-0.000491784	-0.000727822	9.74514e-005	1	
-0.685314	0.032634	-9.986	0.00142244	-0.000165806	-0.00157516	-25.35	-5.65	-35.5	-0.000441766	-0.000726985	0.000172226	1	
-0.685314	0.032634	-9.986	0.00142244	-0.000165806	-0.00157516	-25.35	-5.65	-35.5	-0.000402215	-0.000719358	0.000230468	1	
-0.685314	0.032634	-9.986	0.000549779	0.000706858	-0.00157516	-25.35	-5.65	-35.5	-0.000371355	-0.000712263	0.000276111	1	
-0.685314	0.032634	-9.986	0.000549779	0.000706858	-0.00157516	-25.35	-5.7	-35.5	-7.8671e-005	-0.00072665	-9.37682e-005	1	
-0.685314	0.032634	-9.986	-0.000322886	0.000706858	-0.00157516	-25.35	-5.7	-35.5	-7.67607e-005	-0.000739843	-0.000229415	1	
-0.685314	0.032634	-9.986	-0.00119555	0.000706858	-0.000702495	-25.35	-5.7	-35.5	-0.000116577	-0.000750729	-0.000309043	1	
-0.685314	0.032634	-9.986	-0.00119555	0.00157952	-0.000702495	-25.35	-5.7	-35.5	-0.000154826	-0.000759227	-0.000367205	1	
-0.717948	0.032634	-9.986	-0.00206822	0.00157952	0.00017017	-25.35	-5.7	-35.5	-0.000268867	-0.00085074	-0.000534785	0.999999	
-0.717948	0.032634	-9.986	-0.00206822	0.00245219	0.00017017	-25.35	-5.7	-35.5	-0.000361329	-0.000882723	-0.000669745	0.999999	
-0.717948	0.032634	-9.986	-0.00206822	0.00245219	0.00017017	-25.35	-5.7	-35.5	-0.00043463	-0.000900511	-0.000777059	0.999999	
-0.717948	0.032634	-9.986	-0.00206822	0.00245219	0.00017017	-25.35	-5.7	-35.5	-0.000492572	-0.000913488	-0.000862101	0.999999	
-0.717948	0.032634	-9.986	-0.00206822	0.00245219	0.00017017	-25.35	-5.7	-35.5	-0.000538395	-0.000923656	-0.00092945	0.999999	
-0.717948	0.032634	-9.986	-0.00206822	0.00245219	-0.000702495	-25.35	-5.7	-35.5	-0.000575103	-0.000931816	-0.000983626	0.999999	
-0.717948	0.032634	-9.986	-0.00119555	0.00245219	-0.000702495	-25.35	-5.7	-35.5	-0.000604213	-0.000938343	-0.00102711	0.999999	
-0.717948	0.032634	-9.986	-0.00119555	0.00157952	-0.000702495	-25.35	-5.7	-35.5	-0.000627035	-0.00094371	-0.00106143	0.999999	
-0.717948	0.032634	-9.95337	-0.000322886	0.00157952	-0.00157516	-25.35	-5.7	-35.5	-0.000652849	-0.000950669	-0.00109973	0.999999	
-0.717948	0.032634	-9.95337	-0.000322886	0.000706858	-0.00157516	-25.35	-5.7	-35.5	-0.000673225	-0.000955837	-0.0011307	0.999999	
-0.717948	0.032634	-9.95337	0.000549779	0.000706858	-0.00157516	-25.3	-5.7	-35.5	-0.000712436	-0.000607203	-0.00125022	0.999999	
-0.717948	0.032634	-9.95337	0.000549779	0.000706858	-0.00157516	-25.3	-5.7	-35.5	-0.000744854	-0.000550899	-0.00130941	0.999999	
-0.717948	0.032634	-9.95337	0.000549779	0.00157952	-0.000702495	-25.3	-5.7	-35.5	-0.000770304	-0.000546012	-0.00134878	0.999999	
-0.717948	0.032634	-9.986	0.000549779	0.00157952	0.00017017	-25.3	-5.7	-35.5	-0.000781768	-0.000546016	-0.00136602	0.999999	
