-9.34063	1.225	-2.14375	0.0449233	0.0485657	0.00485657	-24.898	-1.77	-21.771	
-9.1875	1.37813	-1.99063	0.033996	0.0388525	0.00485657	-24.78	-1.947	-21.594	
-9.03438	1.07188	-2.29688	0.033996	0.0473515	0.00364243	-24.721	-1.77	-21.712	
-9.34063	1.37813	-2.14375	0.0315677	0.0364243	-0.00242828	-24.78	-1.829	-21.712	
-9.34063	1.225	-2.14375	0.0449233	0.0412808	0.00364243	-24.898	-1.593	-21.83	
-9.34063	1.07188	-1.99063	0.0412808	0.0412808	0.00485657	-24.721	-1.829	-21.889	
-9.1875	1.53125	-1.68438	0.0364243	0.0376384	0.00485657	-24.662	-1.77	-21.771	
-9.34063	1.225	-2.14375	0.0364243	0.0364243	0.00849899	-24.662	-1.652	-21.594	
-9.8	1.07188	-1.8375	0.0364243	0.0315677	0.00728485	-24.898	-1.711	-21.594	
-9.34063	1.225	-2.14375	0.0352101	0.033996	0.00485657	-24.721	-1.77	-21.771	
-9.03438	1.225	-2.45	0.0376384	0.0327818	0	-24.544	-1.77	-21.889	
-9.1875	1.225	-2.14375	0.0412808	0.0376384	0.00121414	-24.662	-1.829	-21.83	
-9.34063	0.91875	-2.14375	0.0364243	0.0400667	0.00242828	-24.544	-1.77	-21.83	
-9.1875	1.07188	-2.14375	0.0352101	0.0364243	0	-24.721	-1.829	-21.83	
-9.1875	1.07188	-2.14375	0.0412808	0.0376384	0.00121414	-24.839	-1.947	-21.712	
-9.34063	1.07188	-2.29688	0.0388525	0.0364243	0.00364243	-24.544	-1.77	-21.83	
-9.1875	0.765625	-1.99063	0.0412808	0.0412808	0.00485657	-24.662	-1.947	-21.948	
-9.49375	1.225	-2.14375	0.033996	0.0364243	0.00121414	-24.721	-1.888	-21.889	
-9.34063	0.91875	-1.8375	0.0412808	0.0400667	0.00364243	-24.721	-1.829	-21.889	
-9.1875	1.225	-2.14375	0.0400667	0.0388525	0.00485657	-24.544	-1.829	-21.948	
-9.1875	0.765625	-2.14375	0.0400667	0.0412808	0.00971314	-24.721	-1.947	-21.712	
-9.49375	1.225	-2.14375	0.0400667	0.0376384	0.00728485	-24.839	-1.77	-21.771	
-9.34063	0.91875	-1.99063	0.0364243	0.0449233	0.00849899	-24.78	-1.77	-21.771	
-9.1875	1.225	-2.14375	0.0412808	0.0449233	0.00849899	-24.603	-1.888	-21.83	
-9.03438	1.07188	-2.29688	0.0364243	0.0449233	0.00849899	-24.721	-1.829	-21.712	
-9.1875	1.07188	-1.99063	0.0364243	0.0400667	0.00485657	-24.544	-1.888	-21.889	
-9.03438	1.225	-1.99063	0.0400667	0.0352101	0.00728485	-24.78	-1.947	-21.771	
-9.34063	1.07188	-2.29688	0.0412808	0.0388525	0.0109273	-24.78	-1.947	-21.83	
-9.64688	1.07188	-1.99063	0.0376384	0.0388525	0.00849899	-24.662	-1.888	-22.125	
-8.72813	1.225	-1.99063	0.0376384	0.0400667	0.0109273	-24.544	-1.947	-21.948	
-9.1875	1.37813	-1.99063	0.042495	0.0412808	0.0145697	-24.662	-1.829	-21.948	
-9.64688	0.91875	-1.99063	0.042495	0.042495	0.00849899	-24.662	-1.829	-21.948	
-9.1875	1.225	-1.99063	0.0412808	0.0388525	0.0109273	-24.485	-2.006	-22.007	
-9.64688	1.07188	-1.68438	0.0364243	0.050994	0.0121414	-24.544	-1.711	-21.948	
-9.34063	1.07188	-1.99063	0.0400667	0.0412808	0.00849899	-24.721	-1.77	-21.83	
-9.03438	1.07188	-2.75625	0.0473515	0.042495	0.00849899	-24.603	-1.888	-21.889	
-9.34063	1.225	-2.14375	0.0449233	0.0437091	0.016998	-24.544	-1.829	-21.771	
-9.49375	1.37813	-1.37813	0.0412808	0.0412808	0.0157838	-24.603	-2.006	-21.889	
-9.34063	1.225	-2.14375	0.0364243	0.0400667	0.0145697	-24.603	-1.888	-22.007	
-9.34063	0.91875	-2.75625	0.0388525	0.0388525	0.0133556	-24.603	-1.947	-21.83	
-9.1875	1.225	-1.99063	0.0437091	0.0364243	0.0133556	-24.544	-1.947	-21.889	
-8.88125	1.225	-2.14375	0.0364243	0.0388525	0.0109273	-24.544	-1.829	-21.948	
-9.1875	1.225	-2.14375	0.0400667	0.0327818	0.0109273	-24.603	-1.77	-21.771	
-9.49375	1.225	-2.45	0.042495	0.033996	0.0121414	-24.544	-1.888	-21.83	
-9.1875	1.07188	-1.99063	0.0388525	0.0376384	0.016998	-24.662	-1.829	-21.771	
-8.72813	1.225	-2.45	0.0388525	0.0303536	0.0109273	-24.839	-2.006	-21.712	
-9.34063	1.225	-2.29688	0.0412808	0.0315677	0.0145697	-24.544	-1.888	-21.594	
-9.64688	1.07188	-2.29688	0.042495	0.0352101	0.0121414	-24.544	-1.77	-21.889	
-9.1875	1.225	-2.14375	0.0388525	0.0327818	0.0157838	-24.839	-1.888	-21.889	
-9.49375	1.225	-1.99063	0.0388525	0.0364243	0.0109273	-24.662	-1.829	-22.007	
-9.34063	1.07188	-2.14375	0.0376384	0.0327818	0.00971314	-24.721	-1.829	-21.83	
-9.03438	1.07188	-2.14375	0.0400667	0.0267111	0.0109273	-24.544	-1.652	-21.948	
-9.34063	1.225	-1.99063	0.0400667	0.0327818	0.00849899	-24.426	-1.888	-21.771	
-9.34063	1.53125	-1.99063	0.033996	0.0364243	0.00728485	-24.603	-1.829	-21.889	
-8.88125	1.07188	-1.99063	0.0437091	0.033996	0.00728485	-24.544	-1.77	-21.712	
-9.34063	0.91875	-2.14375	0.0388525	0.033996	0.00971314	-24.544	-1.888	-21.889	
-9.49375	1.37813	-2.29688	0.0376384	0.0412808	0.00607071	-24.544	-2.124	-21.889	
-9.1875	1.225	-2.14375	0.0400667	0.0376384	0.00485657	-24.662	-1.77	-21.83	
-9.1875	1.225	-2.14375	0.033996	0.0376384	0.00364243	-24.721	-1.711	-21.594	
-9.34063	1.225	-2.14375	0.033996	0.0364243	0.00242828	-24.662	-1.829	-21.889	
-9.34063	1.07188	-2.45	0.0327818	0.0376384	0.00364243	-24.544	-2.006	-21.948	
-9.49375	0.91875	-2.14375	0.0352101	0.0412808	0.00485657	-24.78	-1.888	-21.83	
-9.03438	1.07188	-2.29688	0.0388525	0.042495	0.00485657	-24.662	-1.77	-21.948	
-9.34063	0.91875	-1.99063	0.0364243	0.0364243	0.00485657	-24.662	-1.888	-22.007	
-9.64688	0.6125	-2.29688	0.033996	0.0412808	0.00485657	-24.544	-1.711	-21.83	
-9.1875	1.225	-2.14375	0.0291394	0.0412808	0	-24.78	-2.065	-21.83	
-9.49375	1.07188	-2.14375	0.0412808	0.0388525	-0.00121414	-24.662	-1.77	-21.889	
-9.34063	1.07188	-1.99063	0.0412808	0.0364243	0.00121414	-24.485	-1.888	-21.83	
-9.34063	1.37813	-2.14375	0.0376384	0.0364243	0.00728485	-24.544	-1.77	-22.007	
-9.34063	1.37813	-1.99063	0.0364243	0.0364243	0.00607071	-24.662	-1.829	-21.83	
-9.34063	1.07188	-1.8375	0.0376384	0.0315677	0.00728485	-24.662	-1.77	-21.83	
-9.34063	1.225	-1.8375	0.0364243	0.0352101	0.00242828	-24.544	-1.888	-21.889	
-9.49375	1.37813	-2.29688	0.0400667	0.0291394	0.00607071	-24.721	-1.829	-21.948	
-9.49375	1.07188	-1.99063	0.0376384	0.0291394	0.00364243	-24.603	-1.888	-21.948	
-9.1875	0.91875	-2.14375	0.0388525	0.0242828	0.00242828	-24.485	-2.124	-21.83	
-9.34063	1.225	-1.99063	0.0400667	0.0279253	0.00971314	-24.78	-1.888	-21.594	
-9.49375	0.91875	-1.99063	0.0437091	0.0291394	0.00728485	-24.485	-1.829	-21.771	
-9.03438	1.37813	-2.14375	0.0400667	0.0303536	0.00485657	-24.603	-1.829	-21.712	
-9.1875	1.07188	-1.99063	0.0364243	0.0291394	0.0109273	-24.544	-1.829	-21.83	
-9.34063	1.07188	-1.99063	0.0364243	0.0315677	0.00607071	-24.544	-1.947	-21.889	
-9.34063	1.37813	-2.14375	0.042495	0.0315677	0.00485657	-24.544	-1.829	-21.889	
-9.34063	1.07188	-2.14375	0.042495	0.0315677	0.00849899	-24.603	-1.77	-21.948	
-9.34063	1.225	-2.29688	0.0400667	0.0303536	0.00607071	-24.544	-1.947	-21.83	
-9.1875	0.91875	-2.14375	0.0400667	0.0291394	0.00485657	-24.662	-1.77	-21.535	
-8.88125	1.225	-2.14375	0.0364243	0.0291394	0.00971314	-24.603	-1.947	-21.83	
-9.34063	0.765625	-1.99063	0.0412808	0.0303536	0.00971314	-24.485	-1.77	-21.948	
-9.1875	1.225	-1.99063	0.0412808	0.0364243	0.0133556	-24.721	-1.888	-21.83	
-9.34063	1.225	-2.45	0.0376384	0.0352101	0.00971314	-24.603	-2.006	-21.83	
-9.1875	1.225	-2.14375	0.0412808	0.0327818	0.0109273	-24.603	-1.888	-21.889	
-9.49375	1.37813	-1.99063	0.0449233	0.0303536	0.00971314	-24.603	-1.534	-21.594	
-9.34063	1.225	-2.29688	0.042495	0.033996	0.0109273	-24.603	-2.065	-21.771	
-9.8	0.91875	-2.29688	0.0376384	0.0364243	0.00607071	-24.544	-1.947	-21.771	
-9.1875	1.07188	-2.14375	0.0400667	0.0376384	0.00485657	-24.603	-1.888	-21.712	
-8.88125	1.225	-1.99063	0.0400667	0.0352101	0.00971314	-24.603	-1.888	-21.889	
-9.34063	1.225	-1.99063	0.0449233	0.0400667	0.0109273	-24.426	-2.006	-21.83	
-9.49375	1.37813	-2.14375	0.0412808	0.0400667	0.00607071	-24.662	-1.77	-21.771	
-9.49375	1.07188	-2.14375	0.0388525	0.0412808	0.00971314	-24.957	-1.711	-21.771	
-9.34063	1.37813	-2.14375	0.0437091	0.0449233	0.00607071	-24.662	-1.947	-21.83	
-9.34063	1.225	-2.14375	0.042495	0.0400667	0.00364243	-24.603	-1.947	-21.771	
-9.34063	0.91875	-2.14375	0.0449233	0.042495	0.0121414	-24.721	-2.006	-22.007	
-9.34063	0.91875	-1.99063	0.0388525	0.0461374	0.00849899	-24.721	-1.888	-21.712	
-9.1875	0.91875	-2.14375	0.0352101	0.0412808	0.0109273	-24.544	-1.77	-21.889	
-9.34063	1.07188	-2.14375	0.0412808	0.0388525	0.00971314	-24.662	-1.947	-21.771	
-9.49375	1.225	-1.99063	0.042495	0.0400667	0.0109273	-24.485	-1.829	-21.712	
-9.49375	0.91875	-2.14375	0.0449233	0.0485657	0.00728485	-24.662	-1.711	-21.594	
-9.34063	0.91875	-2.14375	0.0400667	0.0412808	0.00607071	-24.662	-1.947	-21.83	
-9.49375	1.225	-2.14375	0.0412808	0.0352101	0.00849899	-24.662	-1.947	-21.948	
-9.34063	1.225	-2.14375	0.0461374	0.0388525	0.0121414	-24.485	-1.888	-21.83	
-9.64688	0.765625	-2.29688	0.0461374	0.0327818	0.00728485	-24.603	-2.006	-21.83	
-9.1875	1.07188	-1.99063	0.042495	0.0352101	0.0133556	-24.485	-1.947	-21.948	
-9.1875	1.37813	-2.14375	0.042495	0.0303536	0.0109273	-24.544	-1.947	-21.889	
-9.1875	1.225	-2.29688	0.0461374	0.033996	0.0109273	-24.544	-1.888	-21.889	
-9.34063	1.68438	-1.8375	0.042495	0.0327818	0.00971314	-24.662	-1.829	-21.889	
-9.34063	1.07188	-1.8375	0.042495	0.0279253	0.0109273	-24.544	-1.947	-21.83	
-9.03438	1.37813	-2.45	0.0437091	0.0315677	0.0109273	-24.485	-1.711	-22.007	
-9.34063	1.225	-2.14375	0.0412808	0.0291394	0.00728485	-24.603	-1.77	-21.771	
-9.1875	1.225	-2.14375	0.0388525	0.0303536	0.00728485	-24.485	-2.065	-21.889	
-9.1875	1.07188	-2.14375	0.0437091	0.0315677	0.0109273	-24.544	-1.77	-22.007	
-9.49375	1.225	-2.29688	0.042495	0.0279253	0.00971314	-24.544	-1.888	-21.889	
-9.34063	1.07188	-2.29688	0.0364243	0.0315677	0.00971314	-24.426	-1.888	-22.007	
-9.34063	1.225	-2.14375	0.0388525	0.0352101	0.00849899	-24.603	-2.124	-21.594	
-9.49375	1.225	-2.14375	0.0376384	0.0364243	0.00849899	-24.426	-2.065	-21.712	
-9.03438	0.765625	-2.14375	0.0376384	0.025497	0.00849899	-24.544	-2.006	-21.889	
-9.03438	1.07188	-2.29688	0.0412808	0.0279253	0.00971314	-24.78	-1.947	-21.83	
-9.1875	0.6125	-2.14375	0.0412808	0.0364243	0.00849899	-24.485	-1.947	-21.771	
-9.1875	1.07188	-2.29688	0.0364243	0.0376384	0.00728485	-24.603	-1.947	-21.83	
-9.1875	1.07188	-2.29688	0.0400667	0.033996	0.00728485	-24.544	-2.006	-22.007	
-9.03438	1.37813	-2.29688	0.0388525	0.0352101	0.00485657	-24.662	-1.77	-21.889	
-9.34063	1.225	-1.99063	0.0352101	0.0376384	0.00242828	-24.544	-1.888	-21.948	
-9.1875	1.225	-1.99063	0.0388525	0.0400667	0.00121414	-24.544	-1.593	-21.889	
-9.1875	1.07188	-1.8375	0.0461374	0.0388525	0.00364243	-24.721	-1.888	-22.007	
-9.49375	1.07188	-2.29688	0.0400667	0.0376384	0.00849899	-24.544	-2.006	-21.948	
-9.34063	0.91875	-2.29688	0.0364243	0.0388525	0.00607071	-24.721	-2.065	-21.771	
-9.1875	1.37813	-2.14375	0.0327818	0.0352101	0.0121414	-24.603	-1.947	-21.712	
-9.1875	1.07188	-2.29688	0.0400667	0.0352101	0.00728485	-24.544	-1.77	-21.889	
-9.8	0.91875	-2.14375	0.0388525	0.0315677	0	-24.662	-1.652	-21.771	
-9.34063	1.07188	-2.14375	0.0412808	0.0327818	0.00364243	-24.485	-2.124	-21.771	
-9.1875	1.07188	-2.29688	0.0412808	0.033996	0.00121414	-24.544	-2.006	-21.594	
-9.34063	1.07188	-1.99063	0.0400667	0.0303536	0.00607071	-24.544	-2.065	-21.889	
-9.03438	1.37813	-1.53125	0.0400667	0.0279253	0.00485657	-24.544	-1.947	-21.83	
-9.1875	1.225	-2.29688	0.0376384	0.0291394	0.00364243	-24.721	-1.829	-21.771	
-9.34063	1.07188	-2.14375	0.0376384	0.0352101	0.00364243	-24.603	-2.065	-21.889	
-9.34063	1.07188	-1.8375	0.0388525	0.0352101	0.00485657	-24.544	-1.829	-22.184	
-9.49375	0.765625	-2.45	0.0388525	0.0352101	0	-24.662	-1.947	-21.83	
-9.34063	1.07188	-2.29688	0.0315677	0.0376384	0.00485657	-24.721	-1.947	-21.889	
-9.03438	1.225	-2.29688	0.0364243	0.0388525	0.00121414	-24.721	-1.888	-21.771	
-9.34063	1.07188	-2.14375	0.033996	0.0388525	0.00121414	-24.603	-2.006	-21.83	
-9.49375	1.225	-1.8375	0.0364243	0.0388525	0	-24.485	-2.065	-21.889	
-9.1875	1.225	-1.99063	0.033996	0.0376384	0.00242828	-24.544	-2.124	-21.712	
-9.34063	1.07188	-2.14375	0.0376384	0.0364243	0.00485657	-24.839	-1.888	-21.771	
-9.34063	1.07188	-1.99063	0.0364243	0.0327818	0.00364243	-24.662	-1.77	-21.948	
-9.1875	1.37813	-1.68438	0.0376384	0.0352101	0.00485657	-24.603	-1.947	-21.771	
-9.34063	1.225	-2.14375	0.0364243	0.0364243	0.00849899	-24.544	-1.888	-21.83	
-9.03438	0.91875	-1.68438	0.0412808	0.0315677	0.00121414	-24.544	-2.006	-21.948	
-9.34063	1.37813	-1.99063	0.042495	0.033996	0.00607071	-24.544	-2.006	-22.007	
-9.03438	1.225	-1.99063	0.0400667	0.0352101	0	-24.721	-2.006	-21.535	
-9.1875	1.225	-1.8375	0.0388525	0.0364243	0.00364243	-24.485	-1.947	-21.771	
-9.1875	1.53125	-2.45	0.0376384	0.0376384	0.00849899	-24.721	-1.829	-21.771	
-9.49375	0.91875	-1.99063	0.0376384	0.0437091	0.00607071	-24.721	-1.947	-21.771	
-9.64688	1.07188	-1.8375	0.0364243	0.0388525	0.00607071	-24.485	-1.888	-21.83	
-9.03438	1.07188	-1.99063	0.0327818	0.0412808	0.00728485	-24.485	-2.006	-21.889	
-9.34063	1.07188	-1.99063	0.0388525	0.0352101	0.00121414	-24.544	-1.947	-22.007	
-9.1875	1.225	-2.14375	0.0400667	0.042495	0	-24.544	-2.006	-21.889	
-9.49375	1.225	-1.99063	0.0437091	0.0473515	0.00728485	-24.603	-2.006	-21.771	
-9.49375	1.53125	-2.14375	0.033996	0.0461374	0.00485657	-24.544	-2.124	-21.889	
-9.1875	0.91875	-1.99063	0.0315677	0.0437091	0.0133556	-24.78	-1.947	-21.889	
-9.49375	1.07188	-1.68438	0.0388525	0.0534223	0.0109273	-24.426	-1.888	-21.889	
-9.1875	1.225	-1.99063	0.0522081	0.0692061	0.00728485	-24.603	-2.065	-22.007	
-9.34063	1.225	-2.14375	0.0801334	0.0497798	0.00121414	-24.544	-2.006	-21.889	
-9.49375	1.225	-2.45	0.0934889	0.0364243	-0.00849899	-24.544	-2.065	-21.889	
-9.34063	1.225	-2.29688	0.0849899	0.042495	0.00242828	-24.426	-2.065	-21.83	
-9.1875	1.07188	-2.14375	0.0728485	0.0643495	0.0109273	-24.544	-1.947	-22.184	
-9.34063	0.6125	-2.75625	0.050994	0.0546364	0.0194263	-24.721	-2.242	-21.948	
-9.34063	0.91875	-2.29688	0.0279253	0.0473515	0.0242828	-24.603	-2.065	-21.948	
-9.34063	0.91875	-1.99063	0.0145697	0.0789192	0.0279253	-24.485	-2.006	-21.712	
-9.1875	0.91875	-2.14375	-0.0449233	0.0716344	0.0267111	-24.485	-1.888	-21.889	
-9.34063	1.225	-2.29688	-0.0655637	0.0376384	0.0352101	-24.485	-1.947	-21.948	
-9.49375	0.91875	-1.99063	-0.0813475	0.0206404	0.0303536	-24.485	-1.947	-21.948	
-8.88125	1.07188	-1.8375	-0.0364243	0.042495	0.0279253	-24.662	-2.006	-22.125	
-9.49375	1.37813	-1.99063	-0.0133556	0.0777051	0.0218546	-24.603	-1.711	-22.125	
-9.49375	1.225	-2.45	-0.00607071	0.0242828	0	-24.426	-1.711	-21.948	
-9.49375	1.07188	-1.99063	0.0218546	0.0279253	-0.00242828	-24.308	-1.711	-21.948	
-8.72813	1.225	-1.99063	0.0218546	0.0947031	0.0133556	-24.544	-1.888	-21.889	
-8.42188	0.91875	-2.90938	0.0412808	0.114129	0.0218546	-24.367	-1.829	-21.889	
-9.49375	0.765625	-2.75625	-0.0777051	-0.0449233	0.0145697	-24.367	-1.593	-22.007	
-9.49375	1.68438	-2.75625	-0.0789192	-0.00849899	-0.0145697	-24.544	-1.711	-22.184	
-9.03438	1.07188	-1.8375	-0.0461374	0.0898465	0.0352101	-24.367	-1.652	-21.948	
-8.88125	1.225	-1.53125	0.0461374	0.176051	0.0522081	-24.367	-1.475	-22.125	
-9.64688	1.07188	-2.75625	-0.137198	0.0303536	0.0364243	-24.249	-1.711	-21.948	
-9.49375	1.07188	-1.53125	-0.220974	0.0534223	-0.0121414	-24.308	-1.239	-22.243	
-9.1875	1.225	-1.68438	-0.0740627	0.0643495	-0.0388525	-24.249	-1.239	-22.007	
-9.49375	0.765625	-2.29688	0.0388525	0.229473	0.0145697	-24.485	-1.239	-21.889	
-9.34063	0.6125	-2.45	-0.0922748	0.0631354	0.033996	-24.367	-1.416	-22.361	
-9.34063	1.225	-1.68438	-0.193049	0.059493	0.0291394	-24.249	-1.062	-22.361	
-9.03438	1.225	-1.8375	-0.186978	0.18455	-0.0449233	-24.131	-1.003	-22.361	
-9.34063	0.765625	-2.45	-0.0849899	0.235544	-0.0983455	-24.249	-1.121	-22.243	
-9.64688	1.07188	-3.36875	-0.137198	0.122628	-0.033996	-24.249	-1.062	-22.479	
-9.34063	0.765625	-1.99063	-0.179693	-0.033996	0.0303536	-24.131	-0.885	-22.479	
-8.88125	1.53125	-1.68438	-0.172408	0.145697	-0.00849899	-24.013	-0.885	-22.597	
-8.42188	1.225	-1.99063	-0.109273	0.202762	-0.0631354	-24.072	-0.708	-22.597	
-9.1875	0.765625	-1.99063	0.033996	0.296251	-0.0801334	-23.895	-0.767	-22.715	
-9.8	1.07188	-3.36875	0.0485657	0.31082	-0.0473515	-24.072	-0.708	-22.597	
-9.34063	0.91875	-3.0625	0.0364243	0.145697	0.0267111	-23.718	-1.062	-23.069	
-9.49375	0.765625	-2.14375	0.00242828	0.172408	0.0570647	-23.541	-0.885	-23.187	
-8.88125	0.6125	-2.14375	0.0461374	0.246471	0.0546364	-23.482	-0.59	-22.833	
-8.88125	0.6125	-2.90938	0.100774	0.235544	0.0267111	-23.423	-0.885	-23.246	
